# 2.58886e-07 2 19 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 43042.3 10.9274
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
5 1.30454e-16 1.30454e-16 4.63526e-23 3.55318e-07 4.60603e-06 3.75066e-61 1.49642e-20
5.25665 1.20344e-16 1.20344e-16 3.80335e-23 3.1604e-07 4.16129e-06 1.48086e-58 3.2827e-20
5.52648 1.10886e-16 1.10886e-16 3.12054e-23 2.8142e-07 3.76337e-06 4.29137e-56 6.84424e-20
5.81015 1.02212e-16 1.02212e-16 2.55868e-23 2.50331e-07 3.40015e-06 9.28162e-54 1.36188e-19
6.10839 9.43058e-17 9.43058e-17 2.09743e-23 2.22407e-07 3.0595e-06 1.52055e-51 2.59391e-19
6.42193 8.67859e-17 8.67858e-17 1.71932e-23 1.98111e-07 2.78088e-06 1.90611e-49 4.72338e-19
6.75157 8.01596e-17 8.01596e-17 1.40957e-23 1.75845e-07 2.48279e-06 1.86361e-47 8.29296e-19
7.09813 7.39614e-17 7.39613e-17 1.15497e-23 1.56159e-07 2.22305e-06 1.43209e-45 1.40021e-18
7.46248 6.83124e-17 6.83124e-17 9.46074e-24 1.38492e-07 1.98376e-06 8.7686e-44 2.28282e-18
7.84553 6.3218e-17 6.3218e-17 7.75245e-24 1.2263e-07 1.75355e-06 4.33031e-42 3.60394e-18
8.24824 5.84294e-17 5.84294e-17 6.35051e-24 1.08687e-07 1.53903e-06 1.7374e-40 5.50167e-18
8.67162 5.39935e-17 5.39935e-17 5.19862e-24 9.62823e-08 1.35291e-06 5.72739e-39 8.14402e-18
9.11674 4.99919e-17 4.99919e-17 4.25565e-24 8.51268e-08 1.18706e-06 1.56945e-37 1.17338e-17
9.5847 4.64366e-17 4.64366e-17 3.48231e-24 7.49906e-08 1.03745e-06 3.61259e-36 1.65011e-17
10.0767 4.33026e-17 4.33026e-17 2.84824e-24 6.57754e-08 8.97512e-07 7.05006e-35 2.26975e-17
10.5939 4.05389e-17 4.05389e-17 2.3279e-24 5.74239e-08 7.63563e-07 1.17625e-33 3.05798e-17
11.1377 3.82327e-17 3.82327e-17 1.90115e-24 4.97258e-08 6.39373e-07 1.69676e-32 4.05454e-17
11.7094 3.57965e-17 3.57965e-17 1.56712e-24 4.37787e-08 5.29853e-07 2.10104e-31 5.21985e-17
12.3105 3.41381e-17 3.41381e-17 1.27423e-24 3.73259e-08 4.14484e-07 2.30778e-30 6.70244e-17
12.9424 3.2635e-17 3.2635e-17 1.04047e-24 3.18822e-08 3.02124e-07 2.22773e-29 8.45638e-17
13.6067 3.14335e-17 3.14335e-17 8.49623e-25 2.70292e-08 2.08197e-07 1.91192e-28 1.05482e-16
14.3051 3.06197e-17 3.06197e-17 6.93224e-25 2.26398e-08 1.26775e-07 1.47326e-27 1.30696e-16
15.0394 3.0205e-17 3.0205e-17 5.65284e-25 1.87149e-08 5.31808e-08 1.02661e-26 1.61217e-16
15.8114 3.02762e-17 3.02762e-17 4.60943e-25 1.52246e-08 -1.48388e-08 6.52693e-26 1.98826e-16
16.623 3.08233e-17 3.08233e-17 3.75793e-25 1.21919e-08 -8.406e-08 3.8045e-25 2.45259e-16
17.4762 3.19104e-17 3.19104e-17 3.06212e-25 9.59598e-09 -1.5082e-07 2.04573e-24 3.03199e-16
18.3733 3.36907e-17 3.36907e-17 2.4938e-25 7.40203e-09 -2.13307e-07 1.02256e-23 3.77014e-16
19.3164 3.62123e-17 3.62123e-17 2.03358e-25 5.61571e-09 -2.77702e-07 4.7645e-23 4.71054e-16
20.3079 3.95922e-17 3.95922e-17 1.65934e-25 4.19108e-09 -3.50129e-07 2.07659e-22 5.91296e-16
21.3503 4.41076e-17 4.41076e-17 1.35542e-25 3.07299e-09 -4.03044e-07 8.5153e-22 7.47457e-16
22.4463 5.00316e-17 5.00316e-17 1.11075e-25 2.2201e-09 -4.46365e-07 3.29566e-21 9.514e-16
23.5984 5.75809e-17 5.75809e-17 9.15686e-26 1.59026e-09 -4.85054e-07 1.20407e-20 1.21582e-15
24.8097 6.68228e-17 6.68228e-17 7.61397e-26 1.13943e-09 -5.38174e-07 4.1417e-20 1.55116e-15
26.0832 7.76662e-17 7.76662e-17 6.41301e-26 8.25715e-10 -5.73387e-07 1.33664e-19 1.9634e-15
27.4221 8.93282e-17 8.93282e-17 5.47617e-26 6.13039e-10 -6.0093e-07 4.01184e-19 2.43741e-15
28.8297 1.00058e-16 1.00058e-16 4.75496e-26 4.75219e-10 -6.12399e-07 1.10542e-18 2.92203e-15
30.3095 1.08622e-16 1.08622e-16 4.17967e-26 3.84789e-10 -6.17162e-07 2.7908e-18 3.36795e-15
31.8653 1.1112e-16 1.1112e-16 3.67232e-26 3.30482e-10 -6.07294e-07 6.29409e-18 3.63047e-15
33.5009 1.08932e-16 1.08932e-16 3.22104e-26 2.95693e-10 -5.94123e-07 1.29286e-17 3.72328e-15
35.2206 9.99673e-17 9.99673e-17 2.75847e-26 2.75937e-10 -5.61121e-07 2.36876e-17 3.55037e-15
37.0284 8.84777e-17 8.84777e-17 2.33329e-26 2.63715e-10 -5.27302e-07 3.99757e-17 3.24407e-15
38.9291 7.58678e-17 7.58678e-17 1.93834e-26 2.5549e-10 -4.81598e-07 6.25644e-17 2.85426e-15
40.9273 6.39086e-17 6.39086e-17 1.59471e-26 2.4953e-10 -4.33494e-07 9.22719e-17 2.45273e-15
43.0282 5.34661e-17 5.34661e-17 1.30099e-26 2.4333e-10 -3.69226e-07 1.29912e-16 2.08172e-15
45.2368 4.4565e-17 4.4565e-17 1.0578e-26 2.37362e-10 -2.9882e-07 1.755e-16 1.7511e-15
47.5588 3.73804e-17 3.73804e-17 8.57935e-27 2.29515e-10 -1.78111e-07 2.30196e-16 1.47491e-15
