# 6.63501e-07 3 28 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2563.82 265.431
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
82.4824 7.21321e-17 7.21321e-17 2.48768e-25 3.44879e-09 3.11987e-06 2.14937e-14 1.65303e-14
86.7162 6.38342e-17 6.38342e-17 2.0288e-25 3.17823e-09 2.89781e-06 2.08053e-14 1.51281e-14
91.1674 5.66606e-17 5.66606e-17 1.65471e-25 2.9204e-09 2.61828e-06 1.98698e-14 1.37578e-14
95.847 5.04324e-17 5.04324e-17 1.34975e-25 2.67635e-09 2.33386e-06 1.87342e-14 1.24335e-14
100.767 4.50331e-17 4.50331e-17 1.10199e-25 2.44706e-09 2.04297e-06 1.74597e-14 1.11746e-14
105.939 4.04521e-17 4.04521e-17 8.99622e-26 2.22392e-09 1.69529e-06 1.61409e-14 1.0018e-14
111.377 3.65019e-17 3.65019e-17 7.34322e-26 2.01174e-09 1.36102e-06 1.47914e-14 8.94799e-15
117.094 3.32429e-17 3.32429e-17 5.9965e-26 1.80385e-09 1.02815e-06 1.35092e-14 8.00245e-15
123.105 3.0654e-17 3.0654e-17 4.90077e-26 1.59874e-09 7.21054e-07 1.23447e-14 7.1908e-15
129.424 2.85578e-17 2.85578e-17 4.00877e-26 1.40374e-09 4.45122e-07 1.12691e-14 6.47941e-15
136.067 2.65729e-17 2.65729e-17 3.28176e-26 1.235e-09 2.16512e-07 1.01661e-14 5.78936e-15
143.051 2.41026e-17 2.41026e-17 2.69048e-26 1.11626e-09 1.2981e-08 8.85044e-15 5.0072e-15
150.394 2.14326e-17 2.14326e-17 2.2051e-26 1.02885e-09 -1.57438e-07 7.48251e-15 4.21703e-15
158.114 1.87763e-17 1.87763e-17 1.80462e-26 9.61113e-10 -2.79745e-07 6.17692e-15 3.47614e-15
166.23 1.64256e-17 1.64256e-17 1.47594e-26 8.98559e-10 -4.09233e-07 5.04914e-15 2.84326e-15
174.763 1.43905e-17 1.43905e-17 1.2076e-26 8.39169e-10 -5.20259e-07 4.10078e-15 2.31487e-15
183.733 1.27483e-17 1.27483e-17 9.87583e-27 7.74677e-10 -5.98956e-07 3.34274e-15 1.89452e-15
193.164 1.1314e-17 1.1314e-17 8.07454e-27 7.13679e-10 -6.68316e-07 2.71069e-15 1.54451e-15
