# 5.39371e-08 2 4 : grain size, compostion index, size index
# Heating and cooling timescale: 540148 0.923845
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.74762 8.73355e-20 8.73353e-20 2.36279e-25 2.70542e-06 1.37744e-06 0 6.43274e-18 0 1.28655e-17 0 2.57313e-17 0 6.43304e-17 0 1.28566e-16
1.83733 7.6365e-20 7.63648e-20 1.9426e-25 2.54384e-06 1.26178e-06 0 6.77397e-18 0 1.3548e-17 0 2.70963e-17 0 6.77428e-17 0 1.3539e-16
1.93164 6.72089e-20 6.72087e-20 1.59653e-25 2.37548e-06 1.15583e-06 0 7.07061e-18 0 1.41413e-17 0 2.82828e-17 0 7.07092e-17 0 1.41322e-16
2.03079 5.96293e-20 5.96292e-20 1.31181e-25 2.19993e-06 1.05729e-06 0 7.33272e-18 0 1.46655e-17 0 2.93313e-17 0 7.33304e-17 0 1.46564e-16
2.13503 5.33336e-20 5.33335e-20 1.07871e-25 2.02256e-06 9.67058e-07 0 7.56161e-18 0 1.51233e-17 0 3.02469e-17 0 7.56193e-17 0 1.51143e-16
2.24463 4.80807e-20 4.80807e-20 8.86618e-26 1.84402e-06 8.84998e-07 0 7.75794e-18 0 1.55159e-17 0 3.10322e-17 0 7.75825e-17 0 1.55071e-16
2.35984 4.3753e-20 4.37529e-20 7.28461e-26 1.66494e-06 8.0933e-07 0 7.93602e-18 0 1.58721e-17 0 3.17445e-17 0 7.93633e-17 0 1.58634e-16
2.48097 4.01948e-20 4.01947e-20 5.98411e-26 1.48878e-06 7.39054e-07 0 8.1008e-18 0 1.62017e-17 0 3.24036e-17 0 8.10112e-17 0 1.61931e-16
2.60832 3.72959e-20 3.72959e-20 4.91991e-26 1.31916e-06 6.74673e-07 0 8.26035e-18 0 1.65208e-17 0 3.30418e-17 0 8.26066e-17 0 1.65123e-16
2.74221 3.50431e-20 3.50431e-20 4.0436e-26 1.15389e-06 6.1584e-07 0 8.44086e-18 0 1.68818e-17 0 3.37639e-17 0 8.44117e-17 8.40779e-45 1.68735e-16
2.88297 3.37568e-20 3.37568e-20 3.3208e-26 9.83744e-07 5.6292e-07 0 8.75587e-18 0 1.75118e-17 0 3.50239e-17 0 8.75619e-17 4.06377e-43 1.75035e-16
3.03095 3.50304e-20 3.50303e-20 2.72768e-26 7.78661e-07 5.14699e-07 0 9.69321e-18 0 1.93865e-17 0 3.87733e-17 1.4013e-45 9.69356e-17 1.81706e-41 1.93777e-16
