# 2.09606e-06 1 39 : grain size, compostion index, size index
# Heating and cooling timescale: 7.42528 6642.06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
7.46248 3.66377e-14 3.66351e-14 2.66589e-18 7.27634e-05 0.000129453 5.60519e-45 1.78573e-38 1.26485e-40 2.80648e-36 8.65387e-37 0 2.15618e-32 0 1.65453e-29 0
7.84553 3.38935e-14 3.38913e-14 2.18445e-18 6.44503e-05 0.00011442 4.40008e-43 4.16777e-37 5.94977e-39 5.6809e-35 2.64496e-35 0 4.02011e-31 0 2.23034e-28 0
8.24824 3.13168e-14 3.13151e-14 1.78937e-18 5.71375e-05 0.000100407 2.67802e-41 8.42512e-36 2.27929e-37 9.98946e-34 6.72377e-34 0 6.38646e-30 0 2.60264e-27 0
8.67162 2.89312e-14 2.89297e-14 1.46476e-18 5.06292e-05 8.82665e-05 1.31417e-39 1.48506e-34 7.19045e-36 1.53607e-32 1.43601e-32 0 8.72168e-29 0 2.65042e-26 0
9.11674 2.67794e-14 2.67782e-14 1.19904e-18 4.47748e-05 7.74245e-05 5.25745e-38 2.29947e-33 1.8896e-34 2.08075e-31 2.60397e-31 0 1.03361e-27 0 2.37604e-25 0
9.5847 2.48671e-14 2.48661e-14 9.81131e-19 3.94549e-05 6.76593e-05 1.73436e-36 3.14805e-32 4.1796e-33 2.49889e-30 4.04694e-30 0 1.07187e-26 0 1.88948e-24 0
10.0767 2.31809e-14 2.31801e-14 8.02471e-19 3.46178e-05 5.85367e-05 4.76598e-35 3.83178e-31 7.85284e-32 2.67537e-29 5.4354e-29 0 9.79765e-26 0 1.3417e-23 0
10.5939 2.16937e-14 2.1693e-14 6.55854e-19 3.02325e-05 4.97931e-05 1.10111e-33 4.16703e-30 1.26369e-30 2.56582e-28 6.35588e-28 0 7.9451e-25 0 8.55692e-23 0
11.1377 2.04515e-14 2.04509e-14 5.35618e-19 2.61897e-05 4.16879e-05 2.16469e-32 4.08112e-29 1.76123e-29 2.22184e-27 6.53806e-27 0 5.76989e-24 0 4.94498e-22 0
11.7094 1.91422e-14 1.91417e-14 4.41504e-19 2.30645e-05 3.45084e-05 3.59843e-31 3.56336e-28 2.11074e-28 1.71956e-26 5.86962e-26 0 3.7197e-23 0 2.56524e-21 0
12.3105 1.82473e-14 1.82469e-14 3.58983e-19 1.96732e-05 2.69607e-05 5.22966e-30 2.85753e-27 2.24716e-27 1.22531e-25 4.7476e-25 0 2.19569e-22 0 1.23146e-20 0
12.9424 1.74368e-14 1.74365e-14 2.93125e-19 1.68107e-05 1.96099e-05 6.58885e-29 2.07991e-26 2.10576e-26 7.9442e-25 3.42564e-24 0 1.17414e-21 0 5.40983e-20 0
13.6067 1.67881e-14 1.67878e-14 2.39354e-19 1.42574e-05 1.34761e-05 7.285e-28 1.38658e-25 1.75689e-25 4.72865e-24 2.229e-23 0 5.74537e-21 0 2.19566e-19 0
14.3051 1.6346e-14 1.63458e-14 1.95292e-19 1.19474e-05 8.15955e-06 7.14249e-27 8.52942e-25 1.3178e-24 2.60328e-23 1.31984e-22 0 2.59421e-20 0 8.29855e-19 0
15.0394 1.61168e-14 1.61167e-14 1.59248e-19 9.88087e-06 3.3769e-06 6.25832e-26 4.86567e-24 8.95001e-24 1.33217e-22 7.15835e-22 0 1.08723e-19 0 2.93654e-18 0
15.8114 1.61463e-14 1.61461e-14 1.29853e-19 8.0423e-06 -1.10838e-06 4.94716e-25 2.59167e-23 5.55249e-23 6.37976e-22 3.58564e-21 0 4.26151e-19 0 9.79914e-18 0
16.623 1.64292e-14 1.64291e-14 1.05864e-19 6.44368e-06 -5.62531e-06 3.54735e-24 1.29278e-22 3.16184e-22 2.86773e-21 1.66588e-20 0 1.56794e-18 0 3.09367e-17 0
17.4762 1.69996e-14 1.69995e-14 8.62624e-20 5.07438e-06 -9.96766e-06 2.32281e-23 6.06582e-22 1.66281e-21 1.21525e-20 7.21913e-20 0 5.44264e-18 0 9.28367e-17 0
18.3733 1.79385e-14 1.79385e-14 7.0252e-20 3.91627e-06 -1.408e-05 1.40033e-22 2.69329e-21 8.13761e-21 4.8841e-20 2.93889e-19 0 1.79411e-17 0 2.66447e-16 0
19.3164 1.92715e-14 1.92714e-14 5.72868e-20 2.97262e-06 -1.82762e-05 7.79752e-22 1.13302e-20 3.71608e-20 1.86389e-19 1.12647e-18 0 5.62602e-17 0 7.32411e-16 0
20.3079 2.10609e-14 2.10609e-14 4.67442e-20 2.21947e-06 -2.30367e-05 4.02649e-21 4.52545e-20 1.589e-19 6.76825e-19 4.07772e-18 0 1.68257e-16 0 1.93245e-15 0
