# 0.000902528 1 97 : grain size, compostion index, size index
# Heating and cooling timescale: 4.14681e-06 6.79611e+16
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
20.3079 6.62201e-06 1.79473e-06 4.82729e-06 0.728975 0.557181 0 0 1.80487e-42 0 7.08414e-37 0 1.09369e-30 0 9.16694e-27 0
21.3503 6.39615e-06 1.77492e-06 4.62123e-06 0.722502 0.542374 0 0 2.07654e-40 0 4.34548e-35 0 3.34576e-29 0 1.80415e-25 0
22.4463 6.22562e-06 1.75784e-06 4.46778e-06 0.717645 0.522169 2.38221e-44 0 1.8736e-38 0 2.15573e-33 0 8.56346e-28 0 3.03546e-24 0
23.5984 6.14979e-06 1.74904e-06 4.40074e-06 0.715593 0.500721 3.29585e-42 0 1.34597e-36 0 8.76714e-32 0 1.85587e-26 0 4.41386e-23 0
24.8097 6.16494e-06 1.74821e-06 4.41673e-06 0.716428 0.480408 3.58267e-40 0 7.78635e-35 0 2.95207e-30 0 3.43393e-25 0 5.58753e-22 0
26.0832 6.24884e-06 1.76137e-06 4.48747e-06 0.718129 0.461622 3.08443e-38 0 3.67894e-33 0 8.33606e-29 0 5.48658e-24 0 6.22208e-21 0
27.4221 6.34202e-06 1.77722e-06 4.56479e-06 0.71977 0.443399 2.11434e-36 0 1.42516e-31 0 1.97907e-27 0 7.57792e-23 0 6.09598e-20 0
28.8297 6.44092e-06 1.80126e-06 4.63966e-06 0.720341 0.42366 1.17041e-34 0 4.5843e-30 0 3.99588e-26 0 9.13982e-22 0 5.30364e-19 0
30.3095 6.52243e-06 1.8228e-06 4.69963e-06 0.720534 0.399641 5.25678e-33 0 1.22859e-28 0 6.87643e-25 0 9.6349e-21 0 4.0978e-18 0
31.8653 6.59428e-06 1.84174e-06 4.75255e-06 0.720707 0.369584 1.93506e-31 0 2.76748e-27 0 1.01636e-23 0 8.9348e-20 0 2.82777e-17 0
33.5009 6.67402e-06 1.85069e-06 4.82332e-06 0.722702 0.331942 5.87123e-30 0 5.26304e-26 0 1.29463e-22 0 7.30497e-19 0 1.74542e-16 0
35.2206 6.75027e-06 1.8473e-06 4.90297e-06 0.726337 0.288152 1.48016e-28 0 8.50821e-25 0 1.42952e-21 0 5.29053e-18 0 9.67528e-16 0
37.0284 6.83246e-06 1.81948e-06 5.01298e-06 0.733701 0.239062 3.10677e-27 0 1.17026e-23 0 1.36824e-20 0 3.39041e-17 0 4.80805e-15 0
38.9291 6.90362e-06 1.76792e-06 5.1357e-06 0.743914 0.18731 5.47331e-26 0 1.37921e-22 0 1.14214e-19 0 1.93241e-16 0 2.15159e-14 0
