# 2.58365e-06 3 41 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 38.9288 11972.4
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
61.0839 1.63794e-14 1.63794e-14 2.98135e-21 1.82019e-07 3.54819e-05 6.45614e-13 0
64.2193 1.41474e-14 1.41474e-14 2.42277e-21 1.71251e-07 4.17612e-05 7.24181e-13 0
67.5157 1.22825e-14 1.22825e-14 1.97039e-21 1.60423e-07 4.59477e-05 7.9635e-13 0
70.9813 1.07096e-14 1.07096e-14 1.60404e-21 1.49776e-07 4.84413e-05 8.58875e-13 0
74.6248 9.37366e-15 9.37365e-15 1.30617e-21 1.39345e-07 4.94062e-05 9.09074e-13 0
78.4553 8.23251e-15 8.23251e-15 1.06385e-21 1.29225e-07 4.90397e-05 9.45005e-13 0
82.4824 7.25564e-15 7.25564e-15 8.67261e-22 1.19529e-07 4.7301e-05 9.65892e-13 0
86.7162 6.41864e-15 6.41864e-15 7.07281e-22 1.10192e-07 4.39318e-05 9.71908e-13 0
91.1674 5.69547e-15 5.69547e-15 5.76868e-22 1.01285e-07 3.9712e-05 9.63031e-13 0
95.847 5.06797e-15 5.06797e-15 4.7055e-22 9.28478e-08 3.53504e-05 9.40313e-13 0
100.767 4.52425e-15 4.52425e-15 3.84176e-22 8.49147e-08 3.09647e-05 9.05935e-13 0
105.939 4.06331e-15 4.06331e-15 3.13627e-22 7.7185e-08 2.5728e-05 8.64358e-13 0
111.377 3.66614e-15 3.66614e-15 2.56e-22 6.98283e-08 2.0611e-05 8.16187e-13 0
117.094 3.33896e-15 3.33896e-15 2.0905e-22 6.26095e-08 1.55956e-05 7.67008e-13 0
123.105 3.0796e-15 3.0796e-15 1.70851e-22 5.54783e-08 1.09314e-05 7.20203e-13 0
129.424 2.87005e-15 2.87005e-15 1.39754e-22 4.86939e-08 6.73797e-06 6.74678e-13 0
136.067 2.67148e-15 2.67148e-15 1.14409e-22 4.2826e-08 3.20727e-06 6.23701e-13 0
143.051 2.42327e-15 2.42327e-15 9.37954e-23 3.87061e-08 2.26131e-07 5.55519e-13 0
150.394 2.15443e-15 2.15443e-15 7.68743e-23 3.56819e-08 -2.43409e-06 4.79768e-13 0
158.114 1.88677e-15 1.88677e-15 6.29128e-23 3.33442e-08 -4.31433e-06 4.04023e-13 0
166.23 1.64994e-15 1.64994e-15 5.1454e-23 3.11853e-08 -6.14035e-06 3.365e-13 0
174.763 1.44498e-15 1.44498e-15 4.20995e-23 2.91351e-08 -7.91006e-06 2.78152e-13 0
183.733 1.27979e-15 1.27979e-15 3.44291e-23 2.69021e-08 -9.01781e-06 2.30552e-13 0
193.164 1.13557e-15 1.13557e-15 2.81495e-23 2.47888e-08 -1.00628e-05 1.89921e-13 0
203.079 1.01147e-15 1.01147e-15 2.30201e-23 2.27589e-08 -1.09212e-05 1.55871e-13 0
213.503 9.07119e-16 9.07119e-16 1.88328e-23 2.07611e-08 -1.13732e-05 1.27894e-13 0
224.463 8.13087e-16 8.13087e-16 1.5404e-23 1.89451e-08 -1.18106e-05 1.04184e-13 0
235.984 7.28319e-16 7.28319e-16 1.25969e-23 1.72959e-08 -1.22352e-05 8.42849e-14 0
248.097 6.52062e-16 6.52062e-16 1.03069e-23 1.58067e-08 -1.26444e-05 6.77525e-14 0
260.832 5.87286e-16 5.87286e-16 8.43374e-24 1.43605e-08 -1.26882e-05 5.4488e-14 0
274.221 5.2899e-16 5.2899e-16 6.89941e-24 1.30426e-08 -1.26669e-05 4.35978e-14 0
288.297 4.75926e-16 4.75926e-16 5.64346e-24 1.18579e-08 -1.26463e-05 3.46747e-14 0
303.095 4.28308e-16 4.28308e-16 4.61924e-24 1.07849e-08 -1.25708e-05 2.74606e-14 0
318.653 3.86789e-16 3.86789e-16 3.78004e-24 9.77289e-09 -1.22941e-05 2.17297e-14 0
335.009 3.48833e-16 3.48833e-16 3.09254e-24 8.86539e-09 -1.20267e-05 1.71034e-14 0
352.206 3.1423e-16 3.1423e-16 2.5306e-24 8.05336e-09 -1.17755e-05 1.33957e-14 0
370.284 2.83985e-16 2.83985e-16 2.07141e-24 7.29409e-09 -1.13717e-05 1.04891e-14 0
389.291 2.56456e-16 2.56456e-16 1.69512e-24 6.6098e-09 -1.09651e-05 8.17992e-15 0
