# 3.54285e-07 1 22 : grain size, compostion index, size index
# Heating and cooling timescale: 1674.04 23.5842
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
7.84553 1.62044e-16 1.62044e-16 5.09222e-23 3.1425e-07 3.28377e-06 1.4013e-45 7.03258e-20 1.2337e-41 1.41928e-19 6.03918e-38 2.88349e-19 1.03389e-33 7.49137e-19 6.06554e-31 1.57693e-18
8.24824 1.49769e-16 1.49769e-16 4.17134e-23 2.78518e-07 2.88186e-06 5.1848e-44 1.37228e-19 4.92415e-40 2.76829e-19 1.5921e-36 5.61995e-19 1.69345e-32 1.45729e-18 7.27783e-30 3.0596e-18
8.67162 1.38398e-16 1.38398e-16 3.41472e-23 2.46732e-07 2.53378e-06 2.69049e-42 2.5644e-19 1.6153e-38 5.17116e-19 3.51995e-35 1.04909e-18 2.38086e-31 2.71569e-18 7.61024e-29 5.68836e-18
9.11674 1.28141e-16 1.2814e-16 2.79533e-23 2.18146e-07 2.22275e-06 1.12231e-40 4.60957e-19 4.40572e-37 9.29205e-19 6.59648e-34 1.88395e-18 2.90071e-30 4.86932e-18 6.99652e-28 1.01781e-17
9.5847 1.19027e-16 1.19027e-16 2.28735e-23 1.92171e-07 1.94268e-06 3.85234e-39 7.99773e-19 1.00962e-35 1.61169e-18 1.05785e-32 3.26586e-18 3.08844e-29 8.42938e-18 5.69899e-27 1.75863e-17
10.0767 1.10993e-16 1.10993e-16 1.87087e-23 1.68557e-07 1.681e-06 1.09942e-37 1.34303e-18 1.962e-34 2.70569e-18 1.46386e-31 5.47996e-18 2.89486e-28 1.41264e-17 4.14047e-26 2.94223e-17
10.5939 1.03909e-16 1.03909e-16 1.52908e-23 1.47155e-07 1.43044e-06 2.63317e-36 2.1872e-18 3.2603e-33 4.40524e-18 1.76116e-30 8.91812e-18 2.40433e-27 2.29635e-17 2.69885e-25 4.7755e-17
11.1377 9.79971e-17 9.79971e-17 1.24877e-23 1.2743e-07 1.19785e-06 5.35723e-35 3.47277e-18 4.68509e-32 6.99287e-18 1.86142e-29 1.41508e-17 1.78635e-26 3.64003e-17 1.5924e-24 7.55939e-17
11.7094 9.17524e-17 9.17524e-17 1.02936e-23 1.12189e-07 9.92139e-07 9.20035e-34 5.30705e-18 5.78034e-31 1.06842e-17 1.71467e-28 2.16127e-17 1.1768e-25 5.55434e-17 8.42518e-24 1.15205e-16
12.3105 8.75014e-17 8.75014e-17 8.36981e-24 9.56534e-08 7.75819e-07 1.37937e-32 8.02227e-18 6.3272e-30 1.61475e-17 1.42146e-27 3.26532e-17 7.09195e-25 8.38468e-17 4.12172e-23 1.73714e-16
12.9424 8.36477e-17 8.36477e-17 6.83437e-24 8.17042e-08 5.65385e-07 1.79004e-31 1.18232e-17 6.08761e-29 2.37939e-17 1.04993e-26 4.81012e-17 3.86779e-24 1.23421e-16 1.84346e-22 2.55441e-16
13.6067 8.05681e-17 8.05681e-17 5.58074e-24 6.92674e-08 3.89508e-07 2.03569e-30 1.71017e-17 5.20827e-28 3.44115e-17 6.98554e-26 6.95464e-17 1.92844e-23 1.78324e-16 7.61101e-22 3.68727e-16
14.3051 7.84814e-17 7.84814e-17 4.55346e-24 5.80196e-08 2.37395e-07 2.05018e-29 2.44029e-17 4.00136e-27 4.9096e-17 4.22514e-25 9.91993e-17 8.86478e-23 2.54198e-16 2.92395e-21 5.25166e-16
15.0394 7.74182e-17 7.74182e-17 3.71306e-24 4.79611e-08 1.00313e-07 1.84296e-28 3.44427e-17 2.78038e-26 6.92861e-17 2.33849e-24 1.39962e-16 3.77921e-22 3.5845e-16 1.05093e-20 7.39967e-16
15.8114 7.76e-17 7.76e-17 3.02771e-24 3.90168e-08 -2.83643e-08 1.49284e-27 4.83073e-17 1.76293e-25 9.71653e-17 1.19423e-23 1.9624e-16 1.50567e-21 5.02318e-16 3.55952e-20 1.03622e-15
16.623 7.90019e-17 7.90019e-17 2.46839e-24 3.12447e-08 -1.57761e-07 1.09563e-26 6.73776e-17 1.02497e-24 1.35509e-16 5.65162e-23 2.73631e-16 5.62666e-21 7.00085e-16 1.13984e-19 1.44323e-15
17.4762 8.17874e-17 8.17874e-17 2.01135e-24 2.45924e-08 -2.82461e-07 7.33478e-26 9.36707e-17 5.49793e-24 1.88372e-16 2.49251e-22 3.80311e-16 1.98227e-20 9.72604e-16 3.46708e-19 2.00381e-15
18.3733 8.635e-17 8.635e-17 1.63806e-24 1.897e-08 -3.99779e-07 4.51604e-25 1.30314e-16 2.74179e-23 2.62039e-16 1.03181e-21 5.28957e-16 6.6272e-20 1.35221e-15 1.00798e-18 2.78431e-15
19.3164 9.28122e-17 9.28122e-17 1.33575e-24 1.4392e-08 -5.19806e-07 2.56562e-24 1.81277e-16 1.27468e-22 3.6449e-16 4.01828e-21 7.35665e-16 2.10626e-19 1.87994e-15 2.80491e-18 3.86888e-15
20.3079 1.01474e-16 1.01474e-16 1.08994e-24 1.0741e-08 -6.56129e-07 1.35029e-23 2.52185e-16 5.54398e-22 5.07028e-16 1.4767e-20 1.02322e-15 6.37986e-19 2.61388e-15 7.48721e-18 5.37657e-15
21.3503 1.13047e-16 1.13047e-16 8.90309e-25 7.8756e-09 -7.55716e-07 6.62495e-23 3.51761e-16 2.26884e-21 7.07185e-16 5.14844e-20 1.42699e-15 1.85073e-18 3.64413e-15 1.92591e-17 7.49209e-15
22.4463 1.28229e-16 1.28229e-16 7.29595e-25 5.6898e-09 -8.34562e-07 3.04107e-22 4.92014e-16 8.76436e-21 9.89094e-16 1.70763e-19 1.99561e-15 5.15355e-18 5.09468e-15 4.78332e-17 1.04693e-14
23.5984 1.47577e-16 1.47577e-16 6.01467e-25 4.07562e-09 -9.07782e-07 1.30683e-21 6.88234e-16 3.19629e-20 1.38348e-15 5.38706e-19 2.79104e-15 1.37664e-17 7.12319e-15 1.14604e-16 1.46308e-14
24.8097 1.71263e-16 1.71263e-16 5.00122e-25 2.9202e-09 -1.00773e-06 5.24551e-21 9.57558e-16 1.09755e-19 1.92477e-15 1.61153e-18 3.88264e-15 3.51551e-17 9.90618e-15 2.63895e-16 2.03371e-14
