# 4.85817e-08 1 3 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 6.90802e+06 0.395218
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
95.847 6.25593e-22 6.25593e-22 2.07988e-32 3.32465e-11 2.0389e-07 3.65705e-18 1.0003e-20
100.767 5.64422e-22 5.64422e-22 1.6981e-32 3.00856e-11 -5.14447e-08 3.03372e-18 8.32838e-21
105.939 5.09329e-22 5.09329e-22 1.38626e-32 2.72174e-11 -4.05841e-07 2.49965e-18 6.927e-21
111.377 4.59687e-22 4.59687e-22 1.13154e-32 2.46155e-11 -1.61249e-07 2.04649e-18 5.75551e-21
117.094 4.14996e-22 4.14996e-22 9.24028e-33 2.22659e-11 -2.8208e-08 1.66567e-18 4.77789e-21
123.105 3.74764e-22 3.74764e-22 7.55178e-33 2.01508e-11 -3.47905e-07 1.34833e-18 3.96303e-21
129.424 3.38466e-22 3.38466e-22 6.17727e-33 1.82508e-11 -6.37807e-07 1.08566e-18 3.28382e-21
136.067 3.05708e-22 3.05708e-22 5.05699e-33 1.65419e-11 4.07839e-07 8.69801e-19 2.71825e-21
143.051 2.76203e-22 2.76203e-22 4.14587e-33 1.50102e-11 4.71655e-07 6.93757e-19 2.24835e-21
150.394 2.49578e-22 2.49578e-22 3.39793e-33 1.36147e-11 2.3028e-07 5.50947e-19 1.85795e-21
158.114 2.25529e-22 2.25529e-22 2.78081e-33 1.23301e-11 -1.80532e-07 4.35723e-19 1.5338e-21
166.23 2.03808e-22 2.03808e-22 2.27433e-33 1.11592e-11 1.27755e-06 3.43262e-19 1.26495e-21
174.763 1.84234e-22 1.84234e-22 1.86085e-33 1.01004e-11 -2.71855e-07 2.69508e-19 1.04247e-21
183.733 1.66542e-22 1.66542e-22 1.5218e-33 9.13766e-12 -4.97581e-07 2.10873e-19 8.58241e-22
193.164 1.50548e-22 1.50548e-22 1.24424e-33 8.26473e-12 2.1433e-06 1.64461e-19 7.05849e-22
203.079 1.36107e-22 1.36107e-22 1.01751e-33 7.47584e-12 -9.11681e-07 1.27889e-19 5.7999e-22
213.503 1.23071e-22 1.23071e-22 8.32433e-34 6.76386e-12 1.38517e-06 9.91835e-20 4.7616e-22
224.463 1.1128e-22 1.1128e-22 6.80876e-34 6.11856e-12 4.42179e-07 7.67136e-20 3.90502e-22
235.984 1.00618e-22 1.00618e-22 5.56798e-34 5.5338e-12 1.98601e-07 5.91842e-20 3.19912e-22
248.097 9.09939e-23 9.09939e-23 4.55578e-34 5.00669e-12 -2.17834e-07 4.55615e-20 2.61853e-22
260.832 8.22935e-23 8.22935e-23 3.72782e-34 4.5299e-12 7.53449e-07 3.49982e-20 2.14108e-22
274.221 7.44223e-23 7.44223e-23 3.04961e-34 4.09771e-12 -2.27085e-06 2.68272e-20 1.74869e-22
288.297 6.73028e-23 6.73028e-23 2.49448e-34 3.70636e-12 3.18915e-06 2.05233e-20 1.42659e-22
303.095 6.0878e-23 6.0878e-23 2.04176e-34 3.35385e-12 -1.64288e-07 1.56756e-20 1.16275e-22
318.653 5.50635e-23 5.50635e-23 1.67082e-34 3.03436e-12 -1.21902e-06 1.19516e-20 9.46542e-23
335.009 4.98018e-23 4.98018e-23 1.36694e-34 2.74477e-12 3.01788e-06 9.09707e-21 7.69567e-23
352.206 4.50462e-23 4.50462e-23 1.11856e-34 2.48314e-12 5.69046e-07 6.91425e-21 6.24951e-23
370.284 4.07491e-23 4.07491e-23 9.15597e-35 2.24691e-12 6.08883e-06 5.24825e-21 5.06921e-23
389.291 3.68597e-23 3.68597e-23 7.49264e-35 2.03275e-12 -4.49764e-07 3.97806e-21 4.10618e-23
409.273 3.33394e-23 3.33394e-23 6.13001e-35 1.83867e-12 -2.84475e-06 3.01126e-21 3.32141e-23
430.282 3.01604e-23 3.01604e-23 5.01783e-35 1.66372e-12 -3.17804e-06 2.27706e-21 2.68332e-23
452.368 2.72845e-23 2.72845e-23 4.10728e-35 1.50535e-12 -7.41499e-07 1.71994e-21 2.16472e-23
475.588 2.46811e-23 2.46811e-23 3.36112e-35 1.36182e-12 7.72492e-06 1.29766e-21 1.74365e-23
500 2.23255e-23 2.23255e-23 2.75012e-35 1.23183e-12 5.17922e-06 9.78046e-22 1.40231e-23
525.665 2.01985e-23 2.01985e-23 2.25158e-35 1.11472e-12 -8.2141e-06 7.36596e-22 1.12624e-23
552.648 1.82728e-23 1.82728e-23 1.84293e-35 1.00856e-12 -7.06166e-06 5.54213e-22 9.03005e-24
581.015 1.65296e-23 1.65296e-23 1.50808e-35 9.12352e-13 7.9752e-06 4.16611e-22 7.22783e-24
610.838 1.49536e-23 1.49536e-23 1.23428e-35 8.25407e-13 -6.65022e-06 3.12945e-22 5.77594e-24
642.193 1.35291e-23 1.35291e-23 1.01046e-35 7.46879e-13 -1.54714e-05 2.34918e-22 4.60819e-24
675.157 1.22393e-23 1.22393e-23 8.27016e-36 6.75705e-13 -3.23835e-06 1.76207e-22 3.66981e-24
709.813 1.10716e-23 1.10716e-23 6.7671e-36 6.1121e-13 2.98117e-06 1.3207e-22 2.91711e-24
746.247 1.0017e-23 1.0017e-23 5.54014e-36 5.53071e-13 3.84636e-06 9.89431e-23 2.31501e-24
784.553 9.06274e-24 9.06274e-24 4.53525e-36 5.00428e-13 5.12978e-06 7.40792e-23 1.8338e-24
824.824 8.1987e-24 8.1987e-24 3.7116e-36 4.52706e-13 -7.94752e-06 5.54279e-23 1.44983e-24
867.162 7.41682e-24 7.41682e-24 3.03732e-36 4.09517e-13 1.7677e-05 4.14492e-23 1.14411e-24
911.674 6.71068e-24 6.71068e-24 2.48682e-36 3.70576e-13 -9.30554e-06 3.09855e-23 9.01331e-25
958.471 6.07127e-24 6.07127e-24 2.03561e-36 3.35285e-13 2.90538e-06 2.31503e-23 7.0869e-25
1007.67 5.49237e-24 5.49237e-24 1.66584e-36 3.03301e-13 3.06317e-05 1.72873e-23 5.56146e-25
1059.39 4.96901e-24 4.96901e-24 1.36352e-36 2.74405e-13 8.5377e-06 1.29044e-23 4.35658e-25
1113.77 4.49584e-24 4.49584e-24 1.11634e-36 2.48304e-13 1.29207e-05 9.62956e-24 3.40668e-25
1170.94 4.0674e-24 4.0674e-24 9.13673e-37 2.24633e-13 -3.86981e-06 7.1824e-24 2.65881e-25
1231.05 3.67951e-24 3.67951e-24 7.4765e-37 2.03193e-13 3.57795e-08 5.3548e-24 2.07122e-25
1294.24 3.32917e-24 3.32917e-24 6.12121e-37 1.83866e-13 -1.65369e-05 3.99153e-24 1.61087e-25
1360.67 3.01209e-24 3.01209e-24 5.01112e-37 1.66367e-13 1.14069e-05 2.97427e-24 1.25059e-25
1430.51 2.72499e-24 2.72499e-24 4.10096e-37 1.50494e-13 -4.0077e-05 2.21539e-24 9.69131e-26
1503.94 2.46519e-24 2.46519e-24 3.35588e-37 1.36131e-13 -7.71577e-05 1.64961e-24 7.49723e-26
1581.14 2.23053e-24 2.23053e-24 2.7479e-37 1.23195e-13 -4.46033e-05 1.22818e-24 5.79117e-26
1662.3 2.01804e-24 2.01804e-24 2.24939e-37 1.11464e-13 -2.60636e-05 9.14105e-25 4.46572e-26
1747.63 1.82565e-24 1.82565e-24 1.84093e-37 1.00837e-13 5.9858e-05 6.80115e-25 3.43786e-26
1837.33 1.65172e-24 1.65172e-24 1.50668e-37 9.12189e-14 -8.23118e-05 5.0594e-25 2.64268e-26
1931.64 1.49446e-24 1.49446e-24 1.23367e-37 8.25495e-14 8.78596e-06 3.76311e-25 2.0285e-26
2030.79 1.35207e-24 1.35207e-24 1.00985e-37 7.46892e-14 0.00010271 2.79813e-25 1.55466e-26
2135.03 1.22313e-24 1.22313e-24 8.26368e-38 6.75616e-14 0.000138524 2.07998e-25 1.1897e-26
2244.63 1.10669e-24 1.10669e-24 6.7659e-38 6.11361e-14 0.000129956 1.54614e-25 9.09332e-27
2359.84 1.0013e-24 1.0013e-24 5.53783e-38 5.53065e-14 -6.23246e-05 1.14905e-25 6.94079e-27
2480.97 9.05864e-25 9.05864e-25 4.53194e-38 5.00289e-14 -0.000128958 8.53726e-26 5.2905e-27
2608.32 8.1951e-25 8.1951e-25 3.71038e-38 4.52756e-14 0.000289487 6.34188e-26 4.0275e-27
2742.21 7.41508e-25 7.41508e-25 3.03633e-38 4.09481e-14 -0.000273048 4.71108e-26 3.06283e-27
2882.96 6.70873e-25 6.70873e-25 2.48587e-38 3.70542e-14 -0.00010715 3.49882e-26 2.32631e-27
3030.95 6.06917e-25 6.06917e-25 2.03432e-38 3.35189e-14 -0.000107193 2.59791e-26 1.76478e-27
3186.53 5.49103e-25 5.49103e-25 1.6655e-38 3.03313e-14 6.22461e-05 1.92888e-26 1.33746e-27
3350.09 4.96824e-25 4.96824e-25 1.3634e-38 2.74423e-14 -8.07316e-05 1.43204e-26 1.01262e-27
3522.05 4.49486e-25 4.49486e-25 1.1161e-38 2.48306e-14 6.1384e-05 1.06296e-26 7.65852e-28
3702.84 4.06625e-25 4.06625e-25 9.13309e-39 2.24607e-14 0.00011548 7.88852e-27 5.78615e-28
3892.91 3.67918e-25 3.67918e-25 7.48174e-39 2.03354e-14 0.000627427 5.85469e-27 4.36833e-28
4092.73 3.32879e-25 3.32879e-25 6.12187e-39 1.83906e-14 0.000136545 4.34458e-27 3.29486e-28
4302.81 3.01155e-25 3.01155e-25 5.00661e-39 1.66247e-14 -0.00057634 3.22341e-27 2.4829e-28
4523.68 2.72448e-25 2.72448e-25 4.09948e-39 1.50468e-14 -9.45298e-05 2.39129e-27 1.86947e-28
4755.88 2.46515e-25 2.46515e-25 3.35856e-39 1.36241e-14 0.00052874 1.7741e-27 1.40672e-28
5000 2.23033e-25 2.23033e-25 2.75008e-39 1.23304e-14 0.000849637 1.31599e-27 1.05765e-28
