# 1.88795e-06 3 38 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 50.4531 28899.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.52205 2.67494e-14 2.67441e-14 5.2528e-18 0.000196371 0.000243061 0 0 0 0 0 0 0 0 0 0
3.70284 2.59403e-14 2.5936e-14 4.25681e-18 0.000164101 0.00021945 0 0 0 0 0 0 0 0 0 0
3.89291 2.51587e-14 2.51552e-14 3.44277e-18 0.000136842 0.000198053 0 0 0 0 0 0 0 0 0 0
4.09273 2.44183e-14 2.44156e-14 2.77686e-18 0.00011372 0.000178645 0 0 0 0 0 0 0 0 0 0
4.30281 2.36438e-14 2.36416e-14 2.23342e-18 9.44613e-05 0.000161054 0 0 0 0 0 0 0 0 0 0
4.52368 2.29309e-14 2.29291e-14 1.79155e-18 7.81284e-05 0.000145134 0 0 0 0 0 0 0 0 0 0
4.75588 2.23123e-14 2.23109e-14 1.43115e-18 6.41419e-05 0.000130688 0 0 0 0 0 0 0 0 0 0
5 2.18478e-14 2.18467e-14 1.13617e-18 5.20036e-05 0.000117552 0 0 0 0 0 0 0 0 0 0
5.25665 2.1595e-14 2.15941e-14 8.96202e-19 4.15005e-05 0.000105628 0 0 0 0 0 0 0 0 0 0
5.52648 2.15242e-14 2.15235e-14 7.02213e-19 3.26243e-05 9.48233e-05 0 0 0 0 0 0 0 0 0 0
5.81015 2.17427e-14 2.17422e-14 5.43645e-19 2.50035e-05 8.49714e-05 0 0 0 0 0 0 0 0 3.50325e-44 0
6.10839 2.21581e-14 2.21577e-14 4.15509e-19 1.8752e-05 7.60165e-05 0 0 0 0 0 0 0 0 2.83483e-42 0
6.42193 2.24861e-14 2.24858e-14 3.11818e-19 1.38671e-05 6.78683e-05 0 0 0 0 0 0 5.60519e-45 0 1.80451e-40 0
6.75157 2.2544e-14 2.25437e-14 2.2534e-19 9.99559e-06 6.03433e-05 0 0 0 0 0 0 5.14277e-43 0 9.15707e-39 0
7.09813 2.29047e-14 2.29046e-14 1.50908e-19 6.58852e-06 5.32601e-05 0 0 0 1.4013e-45 0 0 3.48279e-41 0 3.84097e-37 0
7.46248 2.82218e-14 2.82218e-14 8.50316e-20 3.01297e-06 4.63571e-05 0 0 0 1.37327e-43 2.8026e-45 0 2.29901e-39 0 1.60944e-35 0
7.84553 5.48484e-14 5.48484e-14 4.24975e-20 7.74817e-07 3.97831e-05 0 2.52234e-44 0 1.18592e-41 5.63322e-43 0 1.94698e-37 0 8.84625e-34 0
8.24824 1.14097e-13 1.14096e-13 5.19314e-20 4.55153e-07 3.41894e-05 0 2.43125e-42 2.8026e-45 9.26293e-40 7.82009e-41 0 1.44994e-35 0 4.36697e-32 0
8.67162 1.74144e-13 1.74144e-13 9.34111e-20 5.36401e-07 2.97655e-05 0 1.4225e-40 3.0268e-43 4.51082e-38 6.40889e-39 0 6.57218e-34 0 1.33872e-30 0
