# 1.69707e-05 2 59 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0112133 537877
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
82.4824 2.19637e-12 2.1963e-12 6.96689e-17 3.172e-05 0.0020279 5.0514e-11 0 1.37211e-10 0 3.32379e-10 0 9.1799e-10 0 1.78736e-09 0
86.7162 1.9317e-12 1.93164e-12 5.68161e-17 2.94125e-05 0.00188938 5.50469e-11 0 1.42413e-10 0 3.30438e-10 0 8.68757e-10 0 1.63806e-09 0
91.1674 1.70466e-12 1.70462e-12 4.63389e-17 2.71836e-05 0.00171106 5.88406e-11 0 1.45337e-10 0 3.23703e-10 0 8.12158e-10 0 1.48543e-09 0
95.847 1.50907e-12 1.50904e-12 3.77979e-17 2.50471e-05 0.00152488 6.17499e-11 0 1.45955e-10 0 3.12683e-10 0 7.50451e-10 0 1.33355e-09 0
100.767 1.34022e-12 1.34018e-12 3.08593e-17 2.30256e-05 0.0013367 6.36933e-11 0 1.4438e-10 0 2.981e-10 0 6.85958e-10 0 1.18609e-09 0
105.939 1.19758e-12 1.19755e-12 2.51919e-17 2.10357e-05 0.00111077 6.48281e-11 0 1.41227e-10 0 2.8155e-10 0 6.2253e-10 0 1.04894e-09 0
111.377 1.07556e-12 1.07554e-12 2.05628e-17 1.91183e-05 0.00088969 6.5103e-11 0 1.36573e-10 0 2.63371e-10 0 5.60728e-10 0 9.21987e-10 0
117.094 9.76199e-13 9.76183e-13 1.67915e-17 1.72009e-05 0.000672779 6.4921e-11 0 1.31398e-10 0 2.4553e-10 0 5.04365e-10 0 8.10366e-10 0
123.105 8.9812e-13 8.98106e-13 1.3723e-17 1.52797e-05 0.000471085 6.45381e-11 0 1.26258e-10 0 2.28982e-10 0 4.54711e-10 0 7.14814e-10 0
129.424 8.35868e-13 8.35857e-13 1.12252e-17 1.34294e-05 0.000289829 6.38822e-11 0 1.2101e-10 0 2.13343e-10 0 4.10308e-10 0 6.31863e-10 0
136.067 7.77112e-13 7.77103e-13 9.18939e-18 1.1825e-05 0.000137414 6.22249e-11 0 1.14324e-10 0 1.96231e-10 0 3.66153e-10 0 5.53021e-10 0
