# 9.09832e-08 0 9 : grain size, compostion index, size index
# Heating and cooling timescale: 110005 9.83699
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
2.48097 8.27838e-21 8.277e-21 1.37862e-24 0.000166532 2.10351e-06 0 2.47855e-20 0 4.95902e-20 0 9.9241e-20 0 2.48438e-19 2.8026e-45 4.97803e-19
2.60832 1.02245e-20 1.02234e-20 1.13345e-24 0.000110856 1.91989e-06 0 4.65901e-20 0 9.32146e-20 0 1.86538e-19 0 4.66947e-19 2.18603e-43 9.35556e-19
2.74221 1.34339e-20 1.34329e-20 9.31563e-25 6.93444e-05 1.7528e-06 0 9.0705e-20 0 1.81474e-19 0 3.6315e-19 1.4013e-45 9.08997e-19 1.23118e-41 1.82109e-18
2.88297 1.99313e-20 1.99305e-20 7.65044e-25 3.83841e-05 1.60169e-06 0 1.94419e-19 0 3.88968e-19 0 7.78352e-19 1.45735e-43 1.94818e-18 6.44516e-40 3.90271e-18
3.03095 3.9371e-20 3.93704e-20 6.28402e-25 1.5961e-05 1.46436e-06 0 5.41661e-19 0 1.08367e-18 0 2.16846e-18 1.27098e-41 5.42729e-18 3.72901e-38 1.08715e-17
3.18653 2.01774e-19 2.01773e-19 5.16252e-25 2.55857e-06 1.33677e-06 0 3.82735e-18 0 7.65708e-18 2.24208e-44 1.53217e-17 2.36008e-39 3.8346e-17 4.68897e-36 7.6807e-17
3.35009 1.0886e-18 1.0886e-18 4.23976e-25 3.89468e-07 1.21965e-06 0 2.78643e-17 0 5.57452e-17 6.42075e-42 1.11543e-16 3.82466e-37 2.7915e-16 5.24463e-34 5.59107e-16
3.52205 6.44107e-20 6.44103e-20 3.48028e-25 5.40327e-06 1.11299e-06 0 2.17997e-18 1.4013e-45 4.36118e-18 1.63321e-41 8.72633e-18 5.68703e-37 2.18379e-17 5.48076e-34 4.37366e-17
3.70284 3.1381e-20 3.13807e-20 2.85811e-25 9.10777e-06 1.01582e-06 0 1.3776e-18 4.90454e-44 2.75596e-18 2.81207e-40 5.51433e-18 5.87662e-36 1.37993e-17 4.04943e-33 2.76356e-17
3.89291 2.49988e-20 2.49985e-20 2.3463e-25 9.38566e-06 9.25772e-07 0 1.3978e-18 1.76704e-42 2.79634e-18 6.57151e-39 5.59504e-18 8.44971e-35 1.40008e-17 4.23187e-32 2.8038e-17
4.09273 2.43762e-20 2.4376e-20 1.92587e-25 7.90062e-06 8.40681e-07 9.80909e-45 1.70646e-18 6.32392e-41 3.4138e-18 1.57453e-37 6.83038e-18 1.27556e-33 1.70915e-17 4.71608e-31 3.42261e-17
4.30281 2.61957e-20 2.61956e-20 1.58046e-25 6.03327e-06 7.63913e-07 4.73639e-43 2.25894e-18 2.06683e-39 4.519e-18 3.51282e-36 9.04157e-18 1.8339e-32 2.26239e-17 5.08022e-30 4.53029e-17
4.52368 2.99197e-20 2.99196e-20 1.29739e-25 4.33625e-06 6.94156e-07 2.07112e-41 3.12967e-18 6.00309e-38 6.26083e-18 7.0959e-35 1.25264e-17 2.439e-31 3.13429e-17 5.13413e-29 6.27599e-17
4.75588 3.63022e-20 3.63021e-20 1.06461e-25 2.93263e-06 6.30159e-07 7.95521e-40 4.53963e-18 1.56233e-36 9.08136e-18 1.30733e-33 1.81694e-17 3.01953e-30 4.54613e-17 4.89511e-28 9.10269e-17
5 5.03956e-20 5.03955e-20 8.73341e-26 1.73297e-06 5.68783e-07 2.91745e-38 7.43094e-18 3.95677e-35 1.48652e-17 2.38375e-32 2.9741e-17 3.77218e-29 7.44124e-17 4.77005e-27 1.48991e-16
5.25665 1.38549e-19 1.38549e-19 7.16598e-26 5.17217e-07 5.1357e-07 1.78395e-36 2.37766e-17 1.70132e-33 4.75635e-17 7.49858e-31 9.51599e-17 8.28142e-28 2.38086e-16 8.26819e-26 4.76688e-16
5.52648 1.19354e-19 1.19354e-19 5.87951e-26 4.92612e-07 4.64418e-07 2.90195e-35 2.35454e-17 1.97983e-32 4.71005e-17 6.48217e-30 9.42325e-17 5.08475e-27 2.3576e-16 4.05473e-25 4.72017e-16
5.81015 2.02605e-19 2.02605e-19 4.8209e-26 2.37946e-07 4.20378e-07 7.96123e-34 4.54093e-17 3.94959e-31 9.08367e-17 9.74649e-29 1.81732e-16 5.5217e-26 4.54666e-16 3.55563e-24 9.10261e-16
6.10839 6.65645e-19 6.65645e-19 3.95184e-26 5.93686e-08 3.77237e-07 3.64526e-32 1.67618e-16 1.33565e-29 3.353e-16 2.51876e-27 6.7081e-16 1.0471e-24 1.67822e-15 5.50197e-23 3.35978e-15
