# 1.00606e-05 3 54 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.487583 226348
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
14.3051 2.04345e-12 2.04106e-12 2.39295e-15 0.00117103 0.0001137 2.8424e-23 0
15.0394 1.9951e-12 1.99315e-12 1.95091e-15 0.000977847 1.0818e-05 2.08309e-22 0
15.8114 1.97737e-12 1.97578e-12 1.59051e-15 0.000804357 -8.56782e-05 1.38737e-21 0
16.623 1.98996e-12 1.98867e-12 1.29648e-15 0.000651507 -0.000183621 8.44523e-21 0
17.4762 2.03644e-12 2.03539e-12 1.05626e-15 0.00051868 -0.000278269 4.72953e-20 0
18.3733 2.12534e-12 2.12448e-12 8.60106e-16 0.000404691 -0.00036811 2.45588e-19 0
19.3164 2.25934e-12 2.25864e-12 7.01287e-16 0.000310394 -0.000460294 1.18645e-18 0
20.3079 2.44608e-12 2.44551e-12 5.72166e-16 0.000233911 -0.000566387 5.35576e-18 0
21.3503 2.70125e-12 2.70079e-12 4.67321e-16 0.000173002 -0.000643907 2.27199e-17 0
22.4463 3.03992e-12 3.03954e-12 3.82924e-16 0.000125965 -0.000705377 9.08552e-17 0
23.5984 3.47465e-12 3.47433e-12 3.15647e-16 9.0843e-05 -0.000761474 3.42644e-16 0
24.8097 4.0096e-12 4.00934e-12 2.62439e-16 6.54527e-05 -0.000839414 1.2158e-15 0
26.0832 4.64062e-12 4.6404e-12 2.21025e-16 4.76283e-05 -0.000891582 4.04605e-15 0
27.4221 5.32028e-12 5.32009e-12 1.88721e-16 3.54719e-05 -0.00093306 1.25137e-14 0
28.8297 5.94591e-12 5.94575e-12 1.63854e-16 2.75575e-05 -0.000949255 3.55065e-14 0
30.3095 6.44496e-12 6.44481e-12 1.44022e-16 2.23465e-05 -0.000956327 9.22335e-14 0
31.8653 6.58847e-12 6.58835e-12 1.26535e-16 1.92055e-05 -0.000941188 2.13891e-13 0
33.5009 6.45711e-12 6.457e-12 1.10983e-16 1.71877e-05 -0.000924643 4.51342e-13 0
35.2206 5.92805e-12 5.92796e-12 9.50435e-17 1.60328e-05 -0.000874134 8.48933e-13 0
37.0284 5.2508e-12 5.25072e-12 8.03927e-17 1.53105e-05 -0.000823885 1.46948e-12 0
38.9291 4.50782e-12 4.50775e-12 6.67834e-17 1.4815e-05 -0.000755562 2.35705e-12 0
40.9273 3.8031e-12 3.80304e-12 5.49429e-17 1.44469e-05 -0.000682482 3.55992e-12 0
43.0282 3.18774e-12 3.1877e-12 4.48223e-17 1.40608e-05 -0.000585462 5.12903e-12 0
45.2368 2.66294e-12 2.66291e-12 3.6443e-17 1.36853e-05 -0.000480418 7.08546e-12 0
47.5588 2.23871e-12 2.23868e-12 2.95565e-17 1.32025e-05 -0.000299671 9.49485e-12 0
50 1.8824e-12 1.88238e-12 2.39755e-17 1.27366e-05 -0.000126198 1.22883e-11 0
52.5665 1.59407e-12 1.59405e-12 1.94367e-17 1.21931e-05 6.7018e-05 1.54927e-11 0
55.2648 1.35707e-12 1.35705e-12 1.57602e-17 1.16135e-05 0.00024262 1.90245e-11 0
58.1015 1.16183e-12 1.16182e-12 1.27969e-17 1.10144e-05 0.000396744 2.27969e-11 0
61.0839 9.99414e-13 9.99403e-13 1.03949e-17 1.0401e-05 0.000522325 2.66724e-11 0
64.2193 8.6323e-13 8.63222e-13 8.44719e-18 9.78556e-06 0.000620929 3.04932e-11 0
67.5157 7.49078e-13 7.49071e-13 6.86981e-18 9.17103e-06 0.000687499 3.41282e-11 0
70.9813 6.52591e-13 6.52585e-13 5.59247e-18 8.56964e-06 0.000727942 3.74147e-11 0
74.6248 5.70485e-13 5.7048e-13 4.55391e-18 7.98252e-06 0.00074473 4.02057e-11 0
78.4553 5.00265e-13 5.00261e-13 3.70903e-18 7.41413e-06 0.000740863 4.23851e-11 0
82.4824 4.40083e-13 4.4008e-13 3.02362e-18 6.87058e-06 0.000715753 4.38856e-11 0
86.7162 3.88537e-13 3.88534e-13 2.46585e-18 6.34651e-06 0.000665452 4.46945e-11 0
91.1674 3.44115e-13 3.44113e-13 2.01117e-18 5.84446e-06 0.000601898 4.47976e-11 0
95.847 3.05668e-13 3.05666e-13 1.6405e-18 5.36693e-06 0.00053599 4.42219e-11 0
100.767 2.72395e-13 2.72394e-13 1.33936e-18 4.91697e-06 0.000469609 4.30457e-11 0
105.939 2.44222e-13 2.44221e-13 1.0934e-18 4.47707e-06 0.000390201 4.14707e-11 0
111.377 2.20007e-13 2.20006e-13 8.92491e-19 4.05665e-06 0.000312575 3.95247e-11 0
117.094 2.0014e-13 2.0014e-13 7.28809e-19 3.64149e-06 0.000236465 3.74834e-11 0
123.105 1.84438e-13 1.84438e-13 5.95632e-19 3.22943e-06 0.000165688 3.55105e-11 0
129.424 1.71811e-13 1.7181e-13 4.87219e-19 2.83579e-06 0.000102064 3.35587e-11 0
136.067 1.5986e-13 1.5986e-13 3.98858e-19 2.49505e-06 4.85175e-05 3.12824e-11 0
143.051 1.45033e-13 1.45032e-13 3.26993e-19 2.25462e-06 3.31109e-06 2.80983e-11 0
150.394 1.28965e-13 1.28965e-13 2.68002e-19 2.0781e-06 -3.70098e-05 2.44609e-11 0
158.114 1.13016e-13 1.13015e-13 2.19328e-19 1.94069e-06 -6.55152e-05 2.07646e-11 0
166.23 9.88953e-14 9.88951e-14 1.7938e-19 1.81384e-06 -9.31842e-05 1.74262e-11 0
174.763 8.66653e-14 8.66651e-14 1.46768e-19 1.69351e-06 -0.000119993 1.45083e-11 0
