# 5.97623e-07 0 27 : grain size, compostion index, size index
# Heating and cooling timescale: 377.693 6689.56
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
9.5847 4.53289e-17 4.53283e-17 5.26966e-22 1.16254e-05 5.52618e-06 1.97063e-22 2.2475e-19 8.38637e-21 1.12262e-18 2.34282e-19 6.21508e-18 1.08301e-17 6.65398e-17 1.35541e-16 4.11281e-16
10.0767 4.82543e-17 4.82539e-17 4.31016e-22 8.93217e-06 4.78186e-06 9.3604e-22 6.04385e-19 3.31689e-20 2.9053e-18 7.87569e-19 1.5399e-17 3.01924e-17 1.54057e-16 3.34005e-16 8.97276e-16
10.5939 6.63211e-17 6.63207e-17 3.52271e-22 5.31161e-06 4.06863e-06 5.27142e-21 2.00187e-18 1.56933e-19 9.27164e-18 3.19235e-18 4.70978e-17 1.02424e-16 4.40921e-16 1.00761e-15 2.42308e-15
11.1377 3.39174e-16 3.39173e-16 2.87695e-22 8.48223e-07 3.40759e-06 1.0186e-19 2.35811e-17 2.5694e-18 1.05345e-16 4.51177e-17 5.13377e-16 1.22206e-15 4.50363e-15 1.07524e-14 2.33833e-14
11.7094 1.78107e-16 1.78107e-16 2.37147e-22 1.33148e-06 2.82193e-06 1.87096e-19 2.73092e-17 4.03137e-18 1.17802e-16 6.15468e-17 5.51282e-16 1.41906e-15 4.53778e-15 1.1228e-14 2.22888e-14
12.3105 1.83373e-16 1.83373e-16 1.92824e-22 1.05154e-06 2.20657e-06 6.26139e-19 5.94755e-17 1.16133e-17 2.47986e-16 1.55208e-16 1.11542e-15 3.07023e-15 8.62603e-15 2.19591e-14 4.01338e-14
12.9424 1.49738e-16 1.49738e-16 1.57451e-22 1.0515e-06 1.60755e-06 1.54993e-18 9.8702e-17 2.49274e-17 3.98181e-16 2.93535e-16 1.7229e-15 5.01914e-15 1.25337e-14 3.26104e-14 5.5308e-14
13.6067 1.12726e-16 1.12726e-16 1.2857e-22 1.14055e-06 1.1077e-06 3.31001e-18 1.45322e-16 4.64828e-17 5.67738e-16 4.85273e-16 2.36511e-15 7.22364e-15 1.62047e-14 4.28354e-14 6.79062e-14
14.3051 8.62796e-17 8.62795e-17 1.04903e-22 1.21584e-06 6.74289e-07 6.74713e-18 2.09667e-16 8.32836e-17 7.93926e-16 7.75383e-16 3.18667e-15 1.01164e-14 2.05881e-14 5.4996e-14 8.20326e-14
15.0394 7.04993e-17 7.04992e-17 8.55418e-23 1.21337e-06 2.84333e-07 1.3827e-17 3.11731e-16 1.50966e-16 1.14499e-15 1.26046e-15 4.43127e-15 1.45069e-14 2.70271e-14 7.26069e-14 1.02521e-13
15.8114 7.26249e-17 7.26248e-17 6.97525e-23 9.60449e-07 -8.11261e-08 3.37407e-17 5.64859e-16 3.27807e-16 2.01395e-15 2.46757e-15 7.52029e-15 2.52065e-14 4.33502e-14 1.16619e-13 1.56741e-13
