# 0.0023131 2 106 : grain size, compostion index, size index
# Heating and cooling timescale: 6.60642e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
224.463 1.43638e-05 3.85481e-06 1.0509e-05 0.73163 -0.230224 1.55963e-08 0 8.64647e-08 0 3.8158e-07 0 1.99345e-06 0 5.69142e-06 0
235.984 1.21642e-05 3.54571e-06 8.61849e-06 0.708513 -0.239104 2.12308e-08 0 1.08261e-07 0 4.44374e-07 0 2.14169e-06 0 5.8105e-06 0
248.097 1.03129e-05 3.26878e-06 7.04413e-06 0.68304 -0.247203 2.80724e-08 0 1.32204e-07 0 5.06518e-07 0 2.26109e-06 0 5.84419e-06 0
260.832 8.78366e-06 3.04093e-06 5.74273e-06 0.653797 -0.254308 3.63558e-08 0 1.58741e-07 0 5.69613e-07 0 2.3641e-06 0 5.83555e-06 0
274.221 7.51146e-06 2.8391e-06 4.67236e-06 0.622031 -0.260711 4.59306e-08 0 1.86628e-07 0 6.29226e-07 0 2.43684e-06 0 5.75794e-06 0
288.297 6.45414e-06 2.65741e-06 3.79673e-06 0.588262 -0.266501 5.66265e-08 0 2.14873e-07 0 6.82786e-07 0 2.47596e-06 0 5.61276e-06 0
303.095 5.58176e-06 2.49628e-06 3.08547e-06 0.552778 -0.27165 6.82883e-08 0 2.42804e-07 0 7.29297e-07 0 2.48449e-06 0 5.41496e-06 0
318.653 4.86458e-06 2.35844e-06 2.50614e-06 0.515181 -0.276067 8.08298e-08 0 2.70158e-07 0 7.69177e-07 0 2.46949e-06 0 5.18539e-06 0
335.009 4.26738e-06 2.23241e-06 2.03497e-06 0.476867 -0.279989 9.36562e-08 0 2.95151e-07 0 7.9868e-07 0 2.42392e-06 0 4.91317e-06 0
352.206 3.76974e-06 2.11679e-06 1.65296e-06 0.43848 -0.283446 1.06335e-07 0 3.1689e-07 0 8.17081e-07 0 2.3509e-06 0 4.60856e-06 0
370.284 3.35903e-06 2.01567e-06 1.34336e-06 0.399926 -0.286264 1.18725e-07 0 3.35511e-07 0 8.26328e-07 0 2.26023e-06 0 4.29297e-06 0
389.291 3.01381e-06 1.92202e-06 1.09178e-06 0.362261 -0.28866 1.30121e-07 0 3.49621e-07 0 8.2442e-07 0 2.1495e-06 0 3.96248e-06 0
409.273 2.7216e-06 1.83421e-06 8.87396e-07 0.326056 -0.29069 1.40048e-07 0 3.58685e-07 0 8.11599e-07 0 2.02222e-06 0 3.62411e-06 0
430.282 2.4771e-06 1.75522e-06 7.21883e-07 0.291423 -0.29217 1.48451e-07 0 3.63295e-07 0 7.9049e-07 0 1.88688e-06 0 3.29267e-06 0
452.368 2.26836e-06 1.68094e-06 5.87416e-07 0.258961 -0.293287 1.54812e-07 0 3.62854e-07 0 7.608e-07 0 1.7438e-06 0 2.9675e-06 0
475.588 2.08797e-06 1.60993e-06 4.78044e-07 0.228951 -0.29412 1.58858e-07 0 3.574e-07 0 7.23521e-07 0 1.59599e-06 0 2.65242e-06 0
500 1.93097e-06 1.54184e-06 3.89122e-07 0.201517 -0.294689 1.60512e-07 0 3.47376e-07 0 6.80259e-07 0 1.44724e-06 0 2.35216e-06 0
525.665 1.79734e-06 1.48035e-06 3.16993e-07 0.176368 -0.294609 1.60234e-07 0 3.34256e-07 0 6.34335e-07 0 1.30425e-06 0 2.07573e-06 0
552.648 1.67881e-06 1.42056e-06 2.58241e-07 0.153824 -0.294307 1.57677e-07 0 3.17669e-07 0 5.85236e-07 0 1.1652e-06 0 1.81818e-06 0
581.015 1.57271e-06 1.36232e-06 2.10388e-07 0.133774 -0.293814 1.53041e-07 0 2.98343e-07 0 5.34451e-07 0 1.03232e-06 0 1.58122e-06 0
610.838 1.47705e-06 1.30557e-06 1.71487e-07 0.116101 -0.29315 1.46608e-07 0 2.77043e-07 0 4.83353e-07 0 9.07365e-07 0 1.36579e-06 0
642.193 1.3901e-06 1.25024e-06 1.39855e-07 0.100608 -0.292341 1.38704e-07 0 2.5451e-07 0 4.33117e-07 0 7.91531e-07 0 1.17208e-06 0
675.157 1.31035e-06 1.19629e-06 1.14056e-07 0.0870426 -0.29141 1.29672e-07 0 2.31424e-07 0 3.84695e-07 0 6.85521e-07 0 9.9961e-07 0
709.813 1.23723e-06 1.14423e-06 9.30073e-08 0.0751736 -0.290214 1.19917e-07 0 2.08485e-07 0 3.38991e-07 0 5.89921e-07 0 8.47886e-07 0
746.247 1.1705e-06 1.09462e-06 7.58839e-08 0.0648301 -0.28851 1.09825e-07 0 1.86284e-07 0 2.96662e-07 0 5.04888e-07 0 7.1591e-07 0
784.553 1.10794e-06 1.04602e-06 6.19207e-08 0.0558881 -0.286739 9.95385e-08 0 1.64956e-07 0 2.57613e-07 0 4.29359e-07 0 6.01129e-07 0
824.824 1.04904e-06 9.98512e-07 5.05234e-08 0.0481617 -0.284923 8.93307e-08 0 1.44836e-07 0 2.22074e-07 0 3.62933e-07 0 5.02113e-07 0
867.162 9.93437e-07 9.5221e-07 4.12273e-08 0.0414997 -0.283083 7.9429e-08 0 1.26158e-07 0 1.90127e-07 0 3.05053e-07 0 4.17348e-07 0
