# 0.000231776 2 84 : grain size, compostion index, size index
# Heating and cooling timescale: 5.80172e-05 2.19601e+08
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.70284 4.21161e-07 1.13607e-07 3.07554e-07 0.730253 0.567512 0 0 0 0 0 0 0 0 0 0
3.89291 4.13354e-07 1.13472e-07 2.99882e-07 0.725484 0.552457 0 0 0 0 0 0 0 0 0 0
4.09273 4.14143e-07 1.17677e-07 2.96467e-07 0.715855 0.502192 0 0 0 0 0 0 0 0 0 0
4.30281 4.01736e-07 1.1379e-07 2.87946e-07 0.716754 0.439446 0 0 0 0 0 0 0 0 0 0
4.52368 3.93046e-07 1.09572e-07 2.83473e-07 0.721222 0.429371 0 0 0 0 0 0 0 0 0 0
4.75588 4.35905e-07 1.20904e-07 3.15001e-07 0.722636 0.391152 0 0 0 0 0 0 0 0 0 0
5 4.38552e-07 1.09791e-07 3.28762e-07 0.749652 0.424278 0 0 0 0 0 0 0 0 0 0
5.25665 4.52414e-07 1.08278e-07 3.44136e-07 0.760666 0.455523 0 0 0 0 0 0 0 0 0 0
5.52648 4.8804e-07 1.11827e-07 3.76213e-07 0.770865 0.467539 0 0 0 0 0 0 0 0 0 0
5.81015 5.22009e-07 1.15765e-07 4.06244e-07 0.778231 0.426113 0 0 0 0 0 0 0 0 0 0
6.10839 5.00587e-07 1.01136e-07 3.99452e-07 0.797966 0.422658 0 0 0 0 0 0 0 0 0 0
6.42193 5.25454e-07 9.93688e-08 4.26085e-07 0.81089 0.435399 0 0 0 0 0 0 0 0 0 0
6.75157 5.62816e-07 1.02202e-07 4.60615e-07 0.81841 0.449941 0 0 0 0 0 0 0 0 0 0
7.09813 6.09792e-07 1.09035e-07 5.00757e-07 0.821193 0.455121 0 0 0 0 0 0 0 0 0 0
7.46248 6.01238e-07 1.10766e-07 4.90473e-07 0.815771 0.436807 0 0 0 0 0 0 0 0 0 0
7.84553 5.42058e-07 1.01364e-07 4.40694e-07 0.813001 0.406656 0 0 0 0 0 0 0 0 0 0
8.24824 5.17636e-07 9.5428e-08 4.22208e-07 0.815647 0.377922 0 0 0 0 0 0 0 0 0 0
8.67162 5.14646e-07 9.2965e-08 4.21681e-07 0.819361 0.349408 0 0 0 0 0 0 0 0 0 0
9.11674 5.22537e-07 9.30989e-08 4.29438e-07 0.821833 0.323069 0 0 0 0 0 0 0 0 1.4013e-45 0
9.5847 5.30951e-07 9.55748e-08 4.35376e-07 0.819993 0.302281 0 0 0 0 0 0 0 0 1.54143e-43 0
10.0767 5.21541e-07 9.82742e-08 4.23267e-07 0.811569 0.285427 0 0 0 0 0 0 0 0 2.17047e-41 0
10.5939 4.87003e-07 9.7976e-08 3.89027e-07 0.798818 0.264124 0 0 0 0 0 0 1.96182e-44 0 2.29559e-39 0
11.1377 4.46875e-07 9.52118e-08 3.51663e-07 0.786939 0.229486 0 0 0 0 0 0 2.73814e-42 0 1.86175e-37 0
11.7094 4.38271e-07 9.52603e-08 3.43011e-07 0.782645 0.193329 0 0 0 0 0 0 3.13343e-40 0 1.23727e-35 0
12.3105 4.09896e-07 9.24339e-08 3.17462e-07 0.774494 0.14631 0 0 0 0 2.8026e-45 0 2.72532e-38 0 6.41864e-34 0
12.9424 3.94492e-07 9.16572e-08 3.02835e-07 0.767658 0.1062 0 0 0 0 5.26888e-43 0 1.92122e-36 0 2.76785e-32 0
13.6067 3.79236e-07 9.11957e-08 2.8804e-07 0.759528 0.0715785 0 0 0 0 6.24839e-41 0 1.09019e-34 0 9.84082e-31 0
14.3051 3.61649e-07 9.05973e-08 2.71052e-07 0.749488 0.0418284 0 0 1.96182e-44 0 5.79035e-39 0 5.00839e-33 0 2.89803e-29 0
15.0394 3.40859e-07 8.95491e-08 2.5131e-07 0.737284 0.0162164 0 0 2.71852e-42 0 4.22656e-37 0 1.87548e-31 0 7.10919e-28 0
15.8114 3.16814e-07 8.79529e-08 2.28861e-07 0.722383 -0.00601554 0 0 2.83023e-40 0 2.45455e-35 0 5.77274e-30 0 1.4634e-26 0
16.623 2.9023e-07 8.57124e-08 2.04517e-07 0.704674 -0.0256042 6.30584e-44 0 2.29992e-38 0 1.14488e-33 0 1.47203e-28 0 2.54508e-25 0
