# 5.38285e-07 2 26 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 490.093 281.264
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.83733 1.19083e-15 1.19064e-15 1.91989e-19 0.000161223 0.000125608 0 0 0 0 0 0 0 0 0 0
1.93164 1.09543e-15 1.09527e-15 1.57782e-19 0.000144036 0.000115042 0 0 0 0 0 0 0 0 0 1.4013e-45
2.03079 1.00956e-15 1.00943e-15 1.2964e-19 0.000128413 0.000105235 0 0 0 0 0 0 0 2.8026e-45 0 4.2039e-44
2.13503 9.31078e-16 9.30972e-16 1.06601e-19 0.000114492 9.62656e-05 0 0 0 0 0 2.8026e-45 0 7.42688e-44 0 1.30321e-42
2.24463 8.59006e-16 8.58919e-16 8.76162e-20 0.000101997 8.80911e-05 0 1.4013e-45 0 8.40779e-45 0 7.84727e-44 0 2.19303e-42 0 3.53155e-41
2.35984 7.93837e-16 7.93765e-16 7.19855e-20 9.06804e-05 8.05554e-05 0 3.08286e-44 0 2.36819e-43 0 2.19583e-42 0 5.57703e-41 0 8.33299e-40
2.48097 7.34451e-16 7.34392e-16 5.9133e-20 8.05132e-05 7.3595e-05 0 8.50588e-43 0 6.16431e-42 0 5.33642e-41 0 1.2389e-39 0 1.72125e-38
2.60832 6.79675e-16 6.79626e-16 4.86161e-20 7.15285e-05 6.71725e-05 0 2.05178e-41 0 1.39904e-40 0 1.13533e-39 0 2.41455e-38 0 3.12562e-37
2.74221 6.28675e-16 6.28635e-16 3.99562e-20 6.35562e-05 6.13271e-05 0 4.31492e-40 0 2.78153e-39 0 2.12274e-38 0 4.14616e-37 0 5.0107e-36
2.88297 5.82089e-16 5.82057e-16 3.28135e-20 5.6372e-05 5.60378e-05 0 7.94715e-39 0 4.8691e-38 0 3.50768e-37 0 6.3114e-36 0 7.13536e-35
3.03095 5.39527e-16 5.395e-16 2.69524e-20 4.99556e-05 5.12342e-05 0 1.28699e-37 0 7.5322e-37 0 5.14287e-36 0 8.55438e-35 0 9.06661e-34
3.18653 5.08444e-16 5.08422e-16 2.2142e-20 4.35485e-05 4.67773e-05 0 1.86989e-36 0 1.0499e-35 0 6.82137e-35 0 1.05289e-33 0 1.04854e-32
3.35009 5.19897e-16 5.19879e-16 1.81841e-20 3.49764e-05 4.26792e-05 0 2.61509e-35 0 1.41335e-34 0 8.76951e-34 0 1.26095e-32 0 1.18266e-31
3.52205 4.30601e-16 4.30586e-16 1.49267e-20 3.46648e-05 3.89501e-05 0 2.64366e-34 0 1.37822e-33 0 8.19112e-33 0 1.10124e-31 1.4013e-45 9.75033e-31
3.70284 3.97972e-16 3.97959e-16 1.2258e-20 3.08013e-05 3.55406e-05 0 2.67863e-33 0 1.3481e-32 0 7.69129e-32 0 9.70041e-31 5.88545e-44 8.1262e-30
