# 1.52857e-05 4 58 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.11214 2.47112e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
11.7094 7.29471e-11 7.29074e-11 3.97151e-14 0.000544437 0.00143028 2.45373e-36 0
12.3105 5.69401e-11 5.69096e-11 3.04366e-14 0.000534538 0.00142344 7.80661e-35 0
12.9424 4.44064e-11 4.43838e-11 2.26718e-14 0.000510553 0.00136293 2.04542e-33 0
13.6067 3.54492e-11 3.5433e-11 1.62276e-14 0.000457772 0.00123922 4.56493e-32 0
14.3051 3.25155e-11 3.25044e-11 1.11277e-14 0.000342228 0.00106176 9.82866e-31 0
15.0394 3.61501e-11 3.61419e-11 8.27565e-15 0.000228924 0.000899118 2.17209e-29 0
15.8114 4.17012e-11 4.16943e-11 6.85695e-15 0.000164431 0.000771241 4.25162e-28 0
16.623 4.79074e-11 4.79012e-11 6.26903e-15 0.000130857 0.000666648 7.1302e-27 0
17.4762 5.28223e-11 5.28162e-11 6.12565e-15 0.000115967 0.000582918 9.94579e-26 0
18.3733 5.45253e-11 5.45193e-11 6.04456e-15 0.000110858 0.000519196 1.13353e-24 0
19.3164 5.19945e-11 5.19887e-11 5.71535e-15 0.000109922 0.000476536 1.04848e-23 0
20.3079 4.64638e-11 4.64587e-11 5.03689e-15 0.000108405 0.000452171 8.03549e-23 0
21.3503 4.14985e-11 4.14942e-11 4.27279e-15 0.000102963 0.000428431 5.47451e-22 0
22.4463 3.71114e-11 3.71078e-11 3.5986e-15 9.69674e-05 0.000405763 3.34081e-21 0
23.5984 3.32656e-11 3.32626e-11 2.99338e-15 8.99843e-05 0.000383609 1.83796e-20 0
24.8097 2.9934e-11 2.99316e-11 2.49258e-15 8.32692e-05 0.000361791 9.17763e-20 0
26.0832 2.68834e-11 2.68814e-11 2.05887e-15 7.65853e-05 0.000341414 4.1555e-19 0
27.4221 2.41073e-11 2.41056e-11 1.70052e-15 7.05397e-05 0.00032249 1.71498e-18 0
