# 0.000169365 2 81 : grain size, compostion index, size index
# Heating and cooling timescale: 0.000105622 3.92625e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
174.763 1.23652e-09 1.23315e-09 3.36774e-12 0.00272357 -0.0355386 1.42755e-09 0 4.04232e-09 0 9.76639e-09 0 2.55314e-08 0 4.71054e-08 0
183.733 1.13617e-09 1.13342e-09 2.7539e-12 0.00242384 -0.0389883 1.5662e-09 0 4.21575e-09 0 9.75852e-09 0 2.43561e-08 0 4.3644e-08 0
193.164 1.04649e-09 1.04424e-09 2.25151e-12 0.00215149 -0.0421418 1.68693e-09 0 4.32718e-09 0 9.61743e-09 0 2.29724e-08 0 4.00421e-08 0
203.079 9.69241e-10 9.674e-10 1.84118e-12 0.00189961 -0.0446859 1.79121e-09 0 4.38918e-09 0 9.38598e-09 0 2.15053e-08 0 3.65172e-08 0
213.503 9.09152e-10 9.07646e-10 1.50616e-12 0.00165666 -0.0461388 1.89031e-09 0 4.43504e-09 0 9.14316e-09 0 2.01389e-08 0 3.33619e-08 0
224.463 8.53044e-10 8.51813e-10 1.23187e-12 0.00144409 -0.0475235 1.9601e-09 0 4.41293e-09 0 8.78725e-09 0 1.86459e-08 0 3.01752e-08 0
235.984 8.00635e-10 7.99627e-10 1.00735e-12 0.00125819 -0.0488427 1.99882e-09 0 4.32734e-09 0 8.33803e-09 0 1.70789e-08 0 2.70364e-08 0
248.097 7.51744e-10 7.50919e-10 8.24211e-13 0.0010964 -0.0500969 2.00649e-09 0 4.18563e-09 0 7.81765e-09 0 1.54874e-08 0 2.40122e-08 0
260.832 7.11635e-10 7.10961e-10 6.74349e-13 0.000947605 -0.0504061 1.99992e-09 0 4.02766e-09 0 7.3041e-09 0 1.40211e-08 0 2.13165e-08 0
274.221 6.74657e-10 6.74105e-10 5.51606e-13 0.00081761 -0.0505434 1.96755e-09 0 3.83254e-09 0 6.75919e-09 0 1.25948e-08 0 1.87975e-08 0
288.297 6.39616e-10 6.39165e-10 4.51153e-13 0.000705349 -0.0506747 1.90931e-09 0 3.60357e-09 0 6.19014e-09 0 1.12153e-08 0 1.645e-08 0
303.095 6.06904e-10 6.06535e-10 3.69238e-13 0.000608396 -0.0506522 1.83037e-09 0 3.35295e-09 0 5.61814e-09 0 9.91332e-09 0 1.43044e-08 0
318.653 5.77387e-10 5.77085e-10 3.02109e-13 0.000523234 -0.0500694 1.73778e-09 0 3.09476e-09 0 5.06521e-09 0 8.71786e-09 0 1.23873e-08 0
335.009 5.49204e-10 5.48957e-10 2.47126e-13 0.000449972 -0.0495107 1.63045e-09 0 2.82724e-09 0 4.52607e-09 0 7.60947e-09 0 1.06572e-08 0
352.206 5.22336e-10 5.22134e-10 2.02195e-13 0.000387097 -0.0489759 1.51282e-09 0 2.55807e-09 0 4.01064e-09 0 6.59588e-09 0 9.11301e-09 0
370.284 4.9695e-10 4.96784e-10 1.65473e-13 0.000332978 -0.0479606 1.38962e-09 0 2.29462e-09 0 3.52765e-09 0 5.68256e-09 0 7.75167e-09 0
389.291 4.72692e-10 4.72557e-10 1.35389e-13 0.00028642 -0.0469226 1.26371e-09 0 2.04053e-09 0 3.07959e-09 0 4.86513e-09 0 6.55764e-09 0
409.273 4.49503e-10 4.49392e-10 1.10748e-13 0.000246378 -0.0459257 1.13831e-09 0 1.79973e-09 0 2.66937e-09 0 4.14065e-09 0 5.5188e-09 0
430.282 4.26783e-10 4.26693e-10 9.06341e-14 0.000212366 -0.0445453 1.01487e-09 0 1.57304e-09 0 2.29535e-09 0 3.49987e-09 0 4.61586e-09 0
452.368 4.04947e-10 4.04873e-10 7.41703e-14 0.000183161 -0.0431202 8.96825e-10 0 1.36437e-09 0 1.96055e-09 0 2.9416e-09 0 3.84143e-09 0
475.588 3.84114e-10 3.84053e-10 6.06828e-14 0.000157981 -0.0417559 7.86174e-10 0 1.17523e-09 0 1.6646e-09 0 2.4601e-09 0 3.18301e-09 0
500 3.64236e-10 3.64187e-10 4.9642e-14 0.000136291 -0.0404433 6.83965e-10 0 1.00572e-09 0 1.40538e-09 0 2.04775e-09 0 2.62657e-09 0
525.665 3.43254e-10 3.43213e-10 4.06316e-14 0.000118372 -0.0385595 5.87341e-10 0 8.50374e-10 0 1.17331e-09 0 1.68702e-09 0 2.14632e-09 0
552.648 3.23348e-10 3.23314e-10 3.32483e-14 0.000102825 -0.0367594 5.00932e-10 0 7.148e-10 0 9.74576e-10 0 1.38391e-09 0 1.74729e-09 0
581.015 3.04502e-10 3.04475e-10 2.72001e-14 8.93263e-05 -0.0350459 4.24537e-10 0 5.97581e-10 0 8.05708e-10 0 1.13082e-09 0 1.41754e-09 0
610.838 2.86698e-10 2.86676e-10 2.22571e-14 7.76324e-05 -0.0334172 3.57692e-10 0 4.97085e-10 0 6.63228e-10 0 9.20693e-10 0 1.14641e-09 0
642.193 2.69897e-10 2.69878e-10 1.82173e-14 6.74974e-05 -0.03187 2.99732e-10 0 4.11567e-10 0 5.4376e-10 0 7.47125e-10 0 9.24448e-10 0
675.157 2.54036e-10 2.54021e-10 1.4907e-14 5.86809e-05 -0.0303995 2.49872e-10 0 3.39261e-10 0 4.4412e-10 0 6.04364e-10 0 7.43395e-10 0
709.813 2.38337e-10 2.38325e-10 1.21951e-14 5.11675e-05 -0.028859 2.06668e-10 0 2.77653e-10 0 3.60345e-10 0 4.85947e-10 0 5.94428e-10 0
746.247 2.21777e-10 2.21767e-10 9.98129e-15 4.5006e-05 -0.0270413 1.68792e-10 0 2.24533e-10 0 2.89055e-10 0 3.86514e-10 0 4.70342e-10 0
