# 2.33182e-07 2 18 : grain size, compostion index, size index
# Heating and cooling timescale: 6149 179.961
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
7.46248 9.64599e-17 9.64599e-17 5.05172e-24 5.23711e-08 1.60954e-06 4.04134e-28 1.81986e-16 7.47894e-26 3.70514e-16 8.15144e-24 7.63687e-16 2.04749e-21 2.05074e-15 8.43855e-20 4.49647e-15
7.84553 1.23079e-16 1.23079e-16 4.13954e-24 3.36332e-08 1.42262e-06 4.81018e-27 3.77486e-16 6.89885e-25 7.67986e-16 5.97994e-23 1.58096e-15 1.14685e-20 4.2324e-15 3.94184e-19 9.24279e-15
8.24824 5.58648e-17 5.58648e-17 3.39095e-24 6.06993e-08 1.24861e-06 1.80405e-26 2.70584e-16 2.03034e-24 5.50131e-16 1.41538e-22 1.13119e-15 2.10004e-20 3.01981e-15 6.07319e-19 6.57026e-15
8.67162 4.53486e-17 4.53486e-17 2.77588e-24 6.12121e-08 1.09773e-06 1.07828e-25 3.37478e-16 9.63603e-24 6.85717e-16 5.46014e-22 1.40849e-15 6.34665e-20 3.75032e-15 1.55737e-18 8.13154e-15
9.11674 1.28757e-17 1.28757e-17 2.27238e-24 1.76486e-07 9.62909e-07 2.01997e-25 1.43431e-16 1.4496e-23 2.91271e-16 6.74453e-22 5.97695e-16 6.21519e-20 1.58762e-15 1.3045e-18 3.43121e-15
9.5847 7.70084e-18 7.70083e-18 1.85943e-24 2.41459e-07 8.41616e-07 7.18154e-25 1.25272e-16 4.18319e-23 2.54263e-16 1.61356e-21 5.21277e-16 1.19227e-19 1.3815e-15 2.15684e-18 2.97669e-15
10.0767 6.08508e-18 6.08508e-18 1.52087e-24 2.49934e-07 7.28378e-07 3.05449e-24 1.41195e-16 1.45895e-22 2.8644e-16 4.70837e-21 5.8674e-16 2.81985e-19 1.55168e-15 4.42872e-18 3.33373e-15
10.5939 6.17593e-18 6.17593e-18 1.24302e-24 2.01268e-07 6.19831e-07 1.51837e-23 1.9989e-16 6.00482e-22 4.05327e-16 1.63555e-20 8.29595e-16 8.02122e-19 2.18948e-15 1.10127e-17 4.69106e-15
11.1377 2.09828e-17 2.09828e-17 1.01515e-24 4.83802e-08 5.18676e-07 2.30965e-22 9.27399e-16 7.6329e-21 1.8797e-15 1.76922e-19 3.84427e-15 7.17493e-18 1.01262e-14 8.66818e-17 2.16381e-14
11.7094 1.13718e-17 1.13718e-17 8.36792e-25 7.35847e-08 4.29871e-07 5.14545e-22 6.72626e-16 1.43349e-20 1.36274e-15 2.84996e-19 2.78493e-15 9.6464e-18 7.322e-15 1.03191e-16 1.56055e-14
12.3105 1.13159e-17 1.13159e-17 6.80398e-25 6.01277e-08 3.35832e-07 1.94052e-21 8.78658e-16 4.59558e-20 1.77943e-15 7.89565e-19 3.63387e-15 2.25028e-17 9.53648e-15 2.14417e-16 2.02737e-14
12.9424 9.39917e-18 9.39917e-18 5.55579e-25 5.91094e-08 2.44925e-07 5.65445e-21 9.40696e-16 1.14738e-19 1.90431e-15 1.71576e-18 3.88613e-15 4.15215e-17 1.01801e-14 3.54403e-16 2.15877e-14
13.6067 7.38115e-18 7.38115e-18 4.5367e-25 6.14633e-08 1.69315e-07 1.44738e-20 9.35673e-16 2.53554e-19 1.8934e-15 3.32248e-18 3.86115e-15 6.88202e-17 1.00966e-14 5.29022e-16 2.13572e-14
14.3051 5.76537e-18 5.76536e-18 3.70158e-25 6.42038e-08 1.02757e-07 3.43617e-20 9.10384e-16 5.23423e-19 1.8415e-15 6.04907e-18 3.75269e-15 1.08063e-16 9.79543e-15 7.5195e-16 2.06684e-14
15.0394 4.77015e-18 4.77015e-18 3.01843e-25 6.32774e-08 4.32635e-08 8.0853e-20 9.23448e-16 1.07827e-18 1.86719e-15 1.10578e-17 3.80237e-15 1.71605e-16 9.90726e-15 1.08619e-15 2.08517e-14
