# 0.000594021 4 93 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.90281e-05 2.79238e+22
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
11.7094 3.08061e-06 1.58178e-06 1.49884e-06 0.486538 0.739307 1.03004e-48 0
12.3105 3.11093e-06 1.61755e-06 1.49338e-06 0.480043 0.734015 2.81066e-46 0
12.9424 3.15778e-06 1.67204e-06 1.48574e-06 0.470502 0.732198 5.8297e-44 0
13.6067 3.24948e-06 1.7345e-06 1.51499e-06 0.466224 0.731627 9.25383e-42 0
14.3051 3.34129e-06 1.73529e-06 1.606e-06 0.480652 0.728651 1.09464e-39 0
15.0394 3.27279e-06 1.70963e-06 1.56315e-06 0.477621 0.727299 9.9785e-38 0
15.8114 3.15696e-06 1.71103e-06 1.44593e-06 0.458013 0.716807 7.31743e-36 0
16.623 3.0883e-06 1.72445e-06 1.36386e-06 0.44162 0.696455 4.32857e-34 0
17.4762 3.09899e-06 1.74632e-06 1.35267e-06 0.436487 0.670611 2.08325e-32 0
18.3733 3.16513e-06 1.77101e-06 1.39411e-06 0.440461 0.642743 8.2148e-31 0
19.3164 3.24769e-06 1.79286e-06 1.45483e-06 0.447958 0.615436 2.67139e-29 0
20.3079 3.31043e-06 1.80935e-06 1.50108e-06 0.453439 0.589904 7.22217e-28 0
21.3503 3.3383e-06 1.8169e-06 1.5214e-06 0.455741 0.562359 1.63453e-26 0
22.4463 3.34958e-06 1.81311e-06 1.53647e-06 0.458706 0.528665 3.11927e-25 0
23.5984 3.35286e-06 1.80304e-06 1.54982e-06 0.462239 0.489924 5.07351e-24 0
24.8097 3.36469e-06 1.79259e-06 1.5721e-06 0.467236 0.447164 7.11066e-23 0
26.0832 3.39415e-06 1.79046e-06 1.60369e-06 0.472488 0.404625 8.6915e-22 0
27.4221 3.44667e-06 1.80073e-06 1.64594e-06 0.477545 0.364411 9.35146e-21 0
28.8297 3.51612e-06 1.82488e-06 1.69125e-06 0.480998 0.328413 8.92054e-20 0
30.3095 3.59423e-06 1.86049e-06 1.73374e-06 0.482368 0.297182 7.58008e-19 0
31.8653 3.66425e-06 1.90333e-06 1.76092e-06 0.480568 0.271741 5.75681e-18 0
33.5009 3.71039e-06 1.94407e-06 1.76632e-06 0.476047 0.250745 3.91e-17 0
35.2206 3.70352e-06 1.9724e-06 1.73112e-06 0.467425 0.23463 2.37567e-16 0
37.0284 3.63749e-06 1.97824e-06 1.65926e-06 0.456154 0.222101 1.29161e-15 0
38.9291 3.50586e-06 1.95364e-06 1.55222e-06 0.442751 0.212619 6.28948e-15 0
40.9273 3.31067e-06 1.89434e-06 1.41632e-06 0.427806 0.20576 2.74793e-14 0
43.0282 3.05398e-06 1.79726e-06 1.25671e-06 0.4115 0.201873 1.07823e-13 0
45.2368 2.757e-06 1.66781e-06 1.08919e-06 0.395065 0.199358 3.81405e-13 0
47.5588 2.43334e-06 1.51107e-06 9.22277e-07 0.379016 0.197121 1.21896e-12 0
50 2.11151e-06 1.34219e-06 7.6932e-07 0.364346 0.194062 3.54765e-12 0
52.5665 1.80196e-06 1.16964e-06 6.32324e-07 0.350909 0.189318 9.44353e-12 0
55.2648 1.51889e-06 1.00424e-06 5.14642e-07 0.338829 0.182718 2.3168e-11 0
58.1015 1.27e-06 8.5348e-07 4.16518e-07 0.327967 0.174387 5.28013e-11 0
61.0839 1.0558e-06 7.2024e-07 3.35559e-07 0.317825 0.164646 1.12487e-10 0
64.2193 8.75243e-07 6.05545e-07 2.69698e-07 0.308141 0.154078 2.25428e-10 0
67.5157 7.25363e-07 5.08806e-07 2.16557e-07 0.298549 0.143054 4.27485e-10 0
70.9813 6.02042e-07 4.28095e-07 1.73947e-07 0.288928 0.132034 7.70641e-10 0
74.6248 5.00791e-07 3.61078e-07 1.39712e-07 0.278984 0.121233 1.32553e-09 0
78.4553 4.17816e-07 3.05515e-07 1.12301e-07 0.268781 0.110952 2.18213e-09 0
82.4824 3.49994e-07 2.59586e-07 9.04085e-08 0.258314 0.101274 3.4496e-09 0
86.7162 2.94382e-07 2.21526e-07 7.2856e-08 0.247488 0.0922228 5.24907e-09 0
91.1674 2.48567e-07 1.89804e-07 5.87638e-08 0.23641 0.0838502 7.70125e-09 0
95.847 2.10697e-07 1.63254e-07 4.7443e-08 0.225172 0.0761513 1.09145e-08 0
100.767 1.79434e-07 1.41062e-07 3.83726e-08 0.213853 0.0691024 1.4981e-08 0
105.939 1.53562e-07 1.22507e-07 3.10548e-08 0.20223 0.0626324 1.99601e-08 0
111.377 1.31706e-07 1.06554e-07 2.51522e-08 0.190972 0.0567593 2.57668e-08 0
117.094 1.13357e-07 9.29608e-08 2.03961e-08 0.179928 0.051432 3.23296e-08 0
123.105 9.79834e-08 8.14266e-08 1.65568e-08 0.168975 0.0465814 3.95244e-08 0
129.424 8.50768e-08 7.16284e-08 1.34484e-08 0.158074 0.042177 4.71636e-08 0
136.067 7.39195e-08 6.29907e-08 1.09287e-08 0.147847 0.0381916 5.47588e-08 0
143.051 6.4624e-08 5.57342e-08 8.88975e-09 0.137561 0.0345637 6.23388e-08 0
150.394 5.64514e-08 4.92158e-08 7.23566e-09 0.128175 0.0312886 6.91122e-08 0
158.114 4.97234e-08 4.38327e-08 5.8907e-09 0.118469 0.0283065 7.54987e-08 0
166.23 4.37337e-08 3.89365e-08 4.79721e-09 0.109691 0.0256134 8.04574e-08 0
174.763 3.83852e-08 3.44739e-08 3.91129e-09 0.101896 0.0231868 8.36786e-08 0
183.733 3.40089e-08 3.08194e-08 3.18947e-09 0.0937834 0.0209805 8.61323e-08 0
193.164 3.00782e-08 2.7477e-08 2.60112e-09 0.0864787 0.0189857 8.67489e-08 0
203.079 2.66086e-08 2.44862e-08 2.12244e-09 0.0797651 0.0171831 8.5766e-08 0
213.503 2.36686e-08 2.19355e-08 1.73304e-09 0.073221 0.0155526 8.37887e-08 0
224.463 2.09879e-08 1.95728e-08 1.41512e-09 0.0674253 0.014078 8.02145e-08 0
235.984 1.86951e-08 1.75396e-08 1.15551e-09 0.0618081 0.0127411 7.59389e-08 0
248.097 1.66099e-08 1.56654e-08 9.44546e-10 0.0568663 0.0115404 7.06092e-08 0
260.832 1.46182e-08 1.38463e-08 7.71884e-10 0.0528029 0.0104472 6.40751e-08 0
274.221 1.28565e-08 1.2226e-08 6.30521e-10 0.0490429 0.0094515 5.73262e-08 0
288.297 1.13704e-08 1.08555e-08 5.14898e-10 0.045284 0.00854517 5.09351e-08 0
303.095 1.00468e-08 9.62597e-09 4.20797e-10 0.0418838 0.00772676 4.4667e-08 0
318.653 8.97011e-09 8.62627e-09 3.43845e-10 0.0383323 0.00698521 3.91468e-08 0
335.009 7.96476e-09 7.68385e-09 2.80917e-10 0.03527 0.00631448 3.3745e-08 0
352.206 7.05757e-09 6.828e-09 2.29574e-10 0.0325287 0.00570854 2.87317e-08 0
370.284 6.33781e-09 6.15011e-09 1.87697e-10 0.0296155 0.00516109 2.45649e-08 0
389.291 5.66371e-09 5.51028e-09 1.53428e-10 0.0270897 0.00466582 2.07077e-08 0
409.273 5.08213e-09 4.95673e-09 1.25395e-10 0.0246737 0.0042177 1.73806e-08 0
430.282 4.58179e-09 4.47925e-09 1.02543e-10 0.0223806 0.00381315 1.45405e-08 0
452.368 4.12143e-09 4.03757e-09 8.38568e-11 0.0203465 0.00344746 1.20448e-08 0
475.588 3.73766e-09 3.66909e-09 6.85702e-11 0.0183457 0.00311709 9.98919e-09 0
500 3.37647e-09 3.3204e-09 5.60644e-11 0.0166044 0.00281828 8.1965e-09 0
525.665 3.07447e-09 3.0286e-09 4.58755e-11 0.0149214 0.00254906 6.73734e-09 0
552.648 2.79428e-09 2.75675e-09 3.75292e-11 0.0134307 0.00230538 5.4949e-09 0
581.015 2.55229e-09 2.52159e-09 3.06946e-11 0.0120263 0.00208485 4.47931e-09 0
610.838 2.32978e-09 2.30466e-09 2.51124e-11 0.0107789 0.00188573 3.63013e-09 0
642.193 2.13342e-09 2.11286e-09 2.05532e-11 0.00963394 0.00170603 2.93701e-09 0
675.157 1.95745e-09 1.94063e-09 1.68177e-11 0.00859165 0.00154335 2.37008e-09 0
709.813 1.79967e-09 1.78591e-09 1.3758e-11 0.00764473 0.00139609 1.90834e-09 0
746.247 1.65637e-09 1.64511e-09 1.12612e-11 0.0067987 0.00126308 1.53203e-09 0
784.553 1.52652e-09 1.51731e-09 9.21691e-12 0.00603785 0.00114273 1.22695e-09 0
824.824 1.40814e-09 1.4006e-09 7.54246e-12 0.00535634 0.00103389 9.8007e-10 0
867.162 1.29783e-09 1.29165e-09 6.17187e-12 0.00475555 0.000935446 7.79615e-10 0
911.674 1.19498e-09 1.18993e-09 5.05349e-12 0.00422893 0.000846585 6.17631e-10 0
958.471 1.10179e-09 1.09766e-09 4.13713e-12 0.00375491 0.000766233 4.88558e-10 0
1007.67 1.01451e-09 1.01112e-09 3.38602e-12 0.0033376 0.000693443 3.84892e-10 0
1059.39 9.37739e-10 9.34967e-10 2.7717e-12 0.00295573 0.000627512 3.03623e-10 0
1113.77 8.64923e-10 8.62654e-10 2.26937e-12 0.00262378 0.000567892 2.38428e-10 0
1170.94 7.95764e-10 7.93907e-10 1.85754e-12 0.00233429 0.000513897 1.86344e-10 0
1231.05 7.31979e-10 7.30458e-10 1.52033e-12 0.00207702 0.000465113 1.45301e-10 0
1294.24 6.76688e-10 6.75443e-10 1.24498e-12 0.00183981 0.000420988 1.13644e-10 0
1360.67 6.24749e-10 6.2373e-10 1.01932e-12 0.00163157 0.000381018 8.86025e-11 0
1430.51 5.75404e-10 5.74569e-10 8.34365e-13 0.00145005 0.000344823 6.87917e-11 0
1503.94 5.28913e-10 5.2823e-10 6.82921e-13 0.00129118 0.000312064 5.32184e-11 0
1581.14 4.90279e-10 4.89719e-10 5.59249e-13 0.00114068 0.000282438 4.14545e-11 0
1662.3 4.53606e-10 4.53149e-10 4.57848e-13 0.00100935 0.000255607 3.21832e-11 0
1747.63 4.18743e-10 4.18368e-10 3.74732e-13 0.000894898 0.000231307 2.48958e-11 0
1837.33 3.85636e-10 3.85329e-10 3.06788e-13 0.000795537 0.000209338 1.91881e-11 0
1931.64 3.54192e-10 3.53941e-10 2.51219e-13 0.000709274 0.000189471 1.47314e-11 0
2030.79 3.25587e-10 3.25381e-10 2.05653e-13 0.000631639 0.000171469 1.13066e-11 0
2135.03 3.01276e-10 3.01108e-10 1.68298e-13 0.000558615 0.000155148 8.72616e-12 0
2244.63 2.78197e-10 2.7806e-10 1.37809e-13 0.000495363 0.000140407 6.71382e-12 0
2359.84 2.56252e-10 2.56139e-10 1.12829e-13 0.000440305 0.000127063 5.1479e-12 0
2480.97 2.35491e-10 2.35398e-10 9.23524e-14 0.00039217 0.000114979 3.93452e-12 0
2608.32 2.17821e-10 2.17746e-10 7.55926e-14 0.000347039 0.000104053 3.0242e-12 0
