# 0.00208343 3 105 : grain size, compostion index, size index
# Heating and cooling timescale: 5.82119e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
21.3503 3.50513e-05 1.59168e-05 1.91344e-05 0.545899 0.789669 9.30336e-41 0 4.3403e-37 0 8.50117e-34 0 6.91749e-30 0 3.61032e-27 0
22.4463 3.52699e-05 1.59707e-05 1.92992e-05 0.547186 0.781149 9.84419e-39 0 3.04041e-35 0 4.11304e-32 0 2.15629e-28 0 8.29124e-26 0
23.5984 3.54794e-05 1.60685e-05 1.94109e-05 0.547102 0.774099 8.21869e-37 0 1.71464e-33 0 1.63127e-30 0 5.62947e-27 0 1.61873e-24 0
24.8097 3.56834e-05 1.6159e-05 1.95244e-05 0.547155 0.766442 5.46055e-35 0 7.84404e-32 0 5.33921e-29 0 1.23789e-25 0 2.69988e-23 0
26.0832 3.58693e-05 1.62636e-05 1.96058e-05 0.546588 0.759383 2.92311e-33 0 2.9444e-30 0 1.45754e-27 0 2.31485e-24 0 3.88153e-22 0
27.4221 3.60703e-05 1.63799e-05 1.96904e-05 0.545889 0.752381 1.27409e-31 0 9.15644e-29 0 3.348e-26 0 3.71028e-23 0 4.84483e-21 0
28.8297 3.62776e-05 1.65137e-05 1.97639e-05 0.544797 0.74518 4.56854e-30 0 2.38142e-27 0 6.52766e-25 0 5.13723e-22 0 5.28805e-20 0
30.3095 3.64618e-05 1.66318e-05 1.983e-05 0.543857 0.737115 1.358e-28 0 5.21556e-26 0 1.08691e-23 0 6.17689e-21 0 5.07078e-19 0
31.8653 3.6649e-05 1.67626e-05 1.98864e-05 0.542618 0.729297 3.38259e-27 0 9.71558e-25 0 1.56006e-22 0 6.50473e-20 0 4.30595e-18 0
33.5009 3.68706e-05 1.69142e-05 1.99564e-05 0.541255 0.721605 7.12485e-26 0 1.5523e-23 0 1.94518e-21 0 6.04121e-19 0 3.25885e-17 0
