# 4.3758e-08 3 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.07093e+07 0.527671
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2.74221 1.88204e-20 1.88204e-20 1.15289e-26 6.12577e-07 4.05077e-07 8.68224e-62 2.17681e-17
2.88297 1.83834e-20 1.83834e-20 9.46816e-27 5.15039e-07 3.70906e-07 2.93117e-59 2.14826e-17
3.03095 1.9832e-20 1.9832e-20 7.77707e-27 3.92148e-07 3.38264e-07 8.11598e-57 2.32566e-17
3.18653 4.06241e-20 4.06241e-20 6.38909e-27 1.57274e-07 3.08926e-07 3.21494e-54 4.7495e-17
3.35009 1.58823e-19 1.58823e-19 5.2471e-27 3.30373e-08 2.82264e-07 1.85689e-51 1.83968e-16
3.52205 2.05087e-20 2.05087e-20 4.30719e-27 2.10018e-07 2.57196e-07 2.74195e-50 2.33945e-17
3.70284 1.54147e-20 1.54147e-20 3.53718e-27 2.29469e-07 2.3519e-07 1.84716e-48 1.72168e-17
3.89291 1.40297e-20 1.40297e-20 2.90376e-27 2.06972e-07 2.14765e-07 1.19519e-46 1.52583e-17
4.09273 1.35618e-20 1.35618e-20 2.38345e-27 1.75747e-07 1.94519e-07 6.58875e-45 1.4286e-17
4.30281 1.35961e-20 1.35961e-20 1.95597e-27 1.43863e-07 1.77367e-07 3.05455e-43 1.38019e-17
4.52368 1.41547e-20 1.41547e-20 1.60565e-27 1.13436e-07 1.60234e-07 1.20471e-41 1.37802e-17
4.75588 1.55714e-20 1.55714e-20 1.31756e-27 8.46141e-08 1.46432e-07 4.15323e-40 1.44715e-17
5 1.96227e-20 1.96227e-20 1.08084e-27 5.50813e-08 1.30225e-07 1.36944e-38 1.73329e-17
5.25665 4.91211e-20 4.91211e-20 8.86861e-28 1.80546e-08 1.18378e-07 7.55543e-37 4.10682e-17
5.52648 4.17014e-20 4.17014e-20 7.27645e-28 1.7449e-08 1.07592e-07 1.20073e-35 3.2871e-17
