# 4.3582e-06 4 46 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 47.3625 296049
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
33.5009 3.66963e-13 3.66963e-13 4.21168e-19 1.14771e-06 2.04868e-05 9.38699e-17 0
35.2206 3.33348e-13 3.33347e-13 3.46034e-19 1.03806e-06 1.91022e-05 2.29752e-16 0
37.0284 3.02284e-13 3.02283e-13 2.84394e-19 9.40819e-07 1.78195e-05 5.28331e-16 0
38.9291 2.73501e-13 2.73501e-13 2.33984e-19 8.55514e-07 1.66396e-05 1.14431e-15 0
40.9273 2.46862e-13 2.46862e-13 1.92748e-19 7.80791e-07 1.55554e-05 2.34054e-15 0
43.0282 2.22683e-13 2.22682e-13 1.58389e-19 7.11276e-07 1.45128e-05 4.54124e-15 0
45.2368 2.004e-13 2.00399e-13 1.30109e-19 6.49248e-07 1.35384e-05 8.3649e-15 0
47.5588 1.80657e-13 1.80657e-13 1.06754e-19 5.90922e-07 1.259e-05 1.47232e-14 0
50 1.62317e-13 1.62317e-13 8.76499e-20 5.39993e-07 1.17153e-05 2.46944e-14 0
52.5665 1.46007e-13 1.46007e-13 7.1869e-20 4.92231e-07 1.08693e-05 3.97333e-14 0
55.2648 1.31242e-13 1.31242e-13 5.88909e-20 4.48721e-07 1.00676e-05 6.13425e-14 0
58.1015 1.17915e-13 1.17915e-13 4.82765e-20 4.09419e-07 9.3118e-06 9.10732e-14 0
61.0839 1.05948e-13 1.05948e-13 3.95447e-20 3.73248e-07 8.59437e-06 1.30343e-13 0
64.2193 9.51317e-14 9.51317e-14 3.2378e-20 3.40349e-07 7.91976e-06 1.8002e-13 0
67.5157 8.54619e-14 8.54619e-14 2.65053e-20 3.10141e-07 7.28423e-06 2.40618e-13 0
70.9813 7.67797e-14 7.67797e-14 2.17014e-20 2.82645e-07 6.68963e-06 3.11625e-13 0
74.6248 6.90264e-14 6.90263e-14 1.77581e-20 2.57265e-07 6.13188e-06 3.91894e-13 0
78.4553 6.20368e-14 6.20367e-14 1.45284e-20 2.3419e-07 5.61419e-06 4.78795e-13 0
