# 4.367e-07 3 24 : grain size, compostion index, size index
# Heating and cooling timescale: 4589.89 351.869
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
17.4762 1.22822e-15 1.22822e-15 3.32719e-24 2.70896e-09 4.7603e-07 1.26323e-29 5.52509e-18 3.67201e-27 1.15731e-17 5.76067e-25 2.49904e-17 2.02381e-22 7.43452e-17 9.72014e-21 1.8317e-16
18.3733 1.26779e-15 1.26779e-15 3.28276e-24 2.58934e-09 4.24178e-07 1.32515e-28 1.07971e-17 2.92021e-26 2.25394e-17 3.5792e-24 4.83937e-17 9.44474e-22 1.42134e-16 3.75487e-20 3.45036e-16
19.3164 1.20886e-15 1.20886e-15 3.10362e-24 2.5674e-09 3.89064e-07 1.13271e-27 1.87495e-17 1.91808e-25 3.90201e-17 1.85899e-23 8.33479e-17 3.73644e-21 2.41956e-16 1.24101e-19 5.79414e-16
20.3079 1.08024e-15 1.08024e-15 2.73511e-24 2.53194e-09 3.69356e-07 8.05355e-27 2.94064e-17 1.06149e-24 6.10279e-17 8.2289e-23 1.29747e-16 1.27665e-20 3.72664e-16 3.57365e-19 8.81305e-16
21.3503 9.64873e-16 9.64873e-16 2.32029e-24 2.40476e-09 3.50159e-07 5.1094e-26 4.45044e-17 5.30636e-24 9.21262e-17 3.32638e-22 1.95028e-16 4.03407e-20 5.54734e-16 9.59693e-19 1.2968e-15
22.4463 8.62958e-16 8.62958e-16 1.95429e-24 2.26464e-09 3.31638e-07 2.91374e-25 6.52174e-17 2.41228e-23 1.34689e-16 1.23554e-21 2.84018e-16 1.18547e-19 8.00668e-16 2.41589e-18 1.85185e-15
23.5984 7.73631e-16 7.73631e-16 1.62574e-24 2.10144e-09 3.13077e-07 1.503e-24 9.27827e-17 1.00298e-22 1.91207e-16 4.23899e-21 4.01753e-16 3.2548e-19 1.1233e-15 5.72523e-18 2.57251e-15
24.8097 6.96245e-16 6.96245e-16 1.35386e-24 1.94451e-09 2.95236e-07 7.05909e-24 1.2854e-16 3.83717e-22 2.64375e-16 1.35081e-20 5.53655e-16 8.39091e-19 1.53632e-15 1.28315e-17 3.48632e-15
26.0832 6.25376e-16 6.25376e-16 1.11838e-24 1.78833e-09 2.79097e-07 3.01537e-23 1.72654e-16 1.34859e-21 3.5446e-16 3.98982e-20 7.40051e-16 2.0259e-18 2.03921e-15 2.71179e-17 4.58831e-15
27.4221 5.60874e-16 5.60874e-16 9.23791e-25 1.64706e-09 2.63306e-07 1.17737e-22 2.25262e-16 4.37388e-21 4.61684e-16 1.09677e-19 9.61201e-16 4.59729e-18 2.63145e-15 5.42167e-17 5.87421e-15
28.8297 5.04995e-16 5.04995e-16 7.62912e-25 1.51073e-09 2.48014e-07 4.24305e-22 2.87408e-16 1.32124e-20 5.88137e-16 2.83082e-19 1.22127e-15 9.88754e-18 3.32337e-15 1.03371e-16 7.36428e-15
30.3095 4.54482e-16 4.54482e-16 6.29708e-25 1.38555e-09 2.33874e-07 1.41105e-21 3.57507e-16 3.7148e-20 7.30523e-16 6.85307e-19 1.51327e-15 2.01241e-17 4.09497e-15 1.87612e-16 9.01178e-15
31.8653 4.09954e-16 4.09954e-16 5.17675e-25 1.26276e-09 2.18703e-07 4.35887e-21 4.35269e-16 9.78176e-20 8.88223e-16 1.56516e-18 1.8358e-15 3.89694e-17 4.94193e-15 3.25784e-16 1.08058e-14
33.5009 3.69139e-16 3.69139e-16 4.2627e-25 1.15477e-09 2.05846e-07 1.25034e-20 5.17222e-16 2.4105e-19 1.05414e-15 3.36866e-18 2.17415e-15 7.16897e-17 5.82439e-15 5.40303e-16 1.26587e-14
35.2206 3.35327e-16 3.35327e-16 3.50227e-25 1.04443e-09 1.91405e-07 3.3778e-20 6.06911e-16 5.63601e-19 1.23549e-15 6.9247e-18 2.54322e-15 1.26929e-16 6.78222e-15 8.66791e-16 1.4657e-14
37.0284 3.04082e-16 3.04082e-16 2.87842e-25 9.46596e-10 1.78061e-07 8.53224e-20 6.96611e-16 1.24086e-18 1.41655e-15 1.34884e-17 2.91062e-15 2.14511e-16 7.72909e-15 1.33372e-15 1.66141e-14
38.9291 2.7513e-16 2.7513e-16 2.36822e-25 8.60765e-10 1.6711e-07 2.02065e-19 7.82548e-16 2.5786e-18 1.58969e-15 2.49477e-17 3.26084e-15 3.46622e-16 8.62462e-15 1.97118e-15 1.84456e-14
