# 1.38236e-07 3 13 : grain size, compostion index, size index
# Heating and cooling timescale: 148100 8.00573
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
5.25665 8.47386e-18 8.47386e-18 1.38089e-25 1.62959e-08 5.66372e-07 0 3.44812e-20 0 6.89845e-20 0 1.38023e-19 0 3.45364e-19 0 6.91568e-19
5.52648 8.44651e-18 8.44651e-18 1.082e-25 1.28101e-08 5.0845e-07 0 5.99125e-20 0 1.19861e-19 0 2.39811e-19 0 6.00023e-19 0 1.20141e-18
5.81015 8.53263e-18 8.53263e-18 8.37681e-26 9.81738e-09 4.55113e-07 0 1.01959e-19 0 2.03975e-19 0 4.08092e-19 0 1.02102e-18 0 2.04421e-18
6.10839 8.69596e-18 8.69596e-18 6.40249e-26 7.3626e-09 4.0729e-07 0 1.69441e-19 0 3.38972e-19 0 6.78166e-19 0 1.69665e-18 0 3.39666e-18
6.42193 8.82507e-18 8.82507e-18 4.80479e-26 5.44447e-09 3.64163e-07 0 2.71839e-19 0 5.43814e-19 0 1.08796e-18 0 2.72176e-18 5.60519e-45 5.44858e-18
6.75157 8.84808e-18 8.84808e-18 3.4723e-26 3.92436e-09 3.23406e-07 0 4.18313e-19 0 8.36823e-19 0 1.67413e-18 0 4.18799e-18 3.09687e-43 8.38329e-18
7.09813 8.98993e-18 8.98993e-18 2.3254e-26 2.58667e-09 2.86507e-07 0 6.34233e-19 0 1.26874e-18 0 2.53817e-18 1.4013e-45 6.34925e-18 1.4652e-41 1.27089e-17
7.46248 1.10773e-17 1.10773e-17 1.3103e-26 1.18287e-09 2.49962e-07 0 1.13534e-18 0 2.27114e-18 0 4.54344e-18 7.42688e-44 1.1365e-17 6.87994e-40 2.27474e-17
7.84553 2.15294e-17 2.15294e-17 6.54882e-27 3.04181e-10 2.14742e-07 0 3.12491e-18 0 6.25104e-18 0 1.2505e-17 7.13821e-42 3.12792e-17 4.21406e-38 6.26034e-17
8.24824 4.47867e-17 4.47867e-17 8.00271e-27 1.78685e-10 1.82492e-07 0 8.98505e-18 0 1.79734e-17 2.8026e-45 3.59548e-17 5.96886e-40 8.99317e-17 2.30595e-36 1.79985e-16
8.67162 6.83579e-17 6.83579e-17 1.43947e-26 2.10579e-10 1.59337e-07 0 1.8522e-17 0 3.70503e-17 2.08793e-43 7.41161e-17 3.02044e-38 1.85377e-16 7.79648e-35 3.70989e-16
9.11674 1.00779e-16 1.00779e-16 2.80698e-26 2.78529e-10 1.36154e-07 0 3.6078e-17 1.4013e-45 7.21675e-17 1.51859e-41 1.44363e-16 1.22922e-36 3.61067e-16 2.16212e-33 7.22564e-16
9.5847 1.13384e-16 1.13384e-16 3.99259e-26 3.5213e-10 1.21756e-07 0 5.25194e-17 6.30584e-44 1.05054e-16 6.87996e-40 2.10148e-16 3.20734e-35 5.25585e-16 3.91695e-32 1.05176e-15
10.0767 1.01587e-16 1.01587e-16 3.83911e-26 3.77914e-10 1.15654e-07 0 5.96855e-17 2.98196e-42 1.19388e-16 2.04718e-38 2.38816e-16 5.6465e-34 5.97271e-16 4.87386e-31 1.19517e-15
10.5939 8.5217e-17 8.5217e-17 3.48082e-26 4.08466e-10 1.13707e-07 8.40779e-45 6.23194e-17 1.06465e-40 1.24655e-16 4.7486e-37 2.4935e-16 7.9502e-33 6.23601e-16 4.93309e-30 1.24782e-15
11.1377 6.69927e-17 6.69927e-17 2.75494e-26 4.11231e-10 1.16853e-07 3.81153e-43 5.98976e-17 2.93025e-39 1.1981e-16 8.67134e-36 2.39656e-16 9.02972e-32 5.99343e-16 4.09319e-29 1.19924e-15
