# 5.39371e-08 3 4 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.49925e+06 0.174594
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
11.7094 3.17754e-18 3.17754e-18 7.63922e-29 2.40413e-11 1.84918e-08 7.6651e-43 9.7274e-18 3.85767e-39 1.94548e-17 7.6581e-36 3.89096e-17 5.15003e-32 9.72741e-17 1.74631e-29 1.94549e-16
12.3105 2.48125e-18 2.48125e-18 5.85613e-29 2.36016e-11 1.36395e-08 2.21699e-41 6.99794e-18 7.35573e-38 1.39959e-17 1.00788e-34 2.79918e-17 4.40771e-31 6.99794e-17 1.12456e-28 1.39959e-16
12.9424 1.93655e-18 1.93655e-18 4.36393e-29 2.25346e-11 1.43011e-08 5.30471e-40 5.03105e-18 1.18476e-36 1.00621e-17 1.14094e-33 2.01242e-17 3.31367e-30 5.03105e-17 6.45018e-28 1.00621e-16
13.6067 1.54761e-18 1.54761e-18 3.12508e-29 2.0193e-11 7.48997e-09 1.08635e-38 3.70372e-18 1.66505e-35 7.40744e-18 1.14653e-32 1.48149e-17 2.25606e-29 3.70371e-17 3.39502e-27 7.40745e-17
14.3051 1.42143e-18 1.42143e-18 2.14418e-29 1.50846e-11 8.83252e-09 2.15582e-37 3.13428e-18 2.30964e-34 6.26856e-18 1.15596e-31 1.25371e-17 1.57067e-28 3.13428e-17 1.85039e-26 6.26857e-17
15.0394 1.58193e-18 1.58193e-18 1.59528e-29 1.00844e-11 1.87015e-08 4.40752e-36 3.21498e-18 3.35886e-33 6.42996e-18 1.24107e-30 1.28599e-17 1.18567e-27 3.21498e-17 1.10667e-25 6.42997e-17
15.8114 1.826e-18 1.826e-18 1.3221e-29 7.24044e-12 1.23376e-08 8.0093e-35 3.4219e-18 4.4145e-32 6.8438e-18 1.22215e-29 1.36876e-17 8.352e-27 3.4219e-17 6.24682e-25 6.8438e-17
16.623 2.09851e-18 2.09851e-18 1.20885e-29 5.76049e-12 1.01714e-08 1.25126e-33 3.62814e-18 5.06751e-31 7.25629e-18 1.0661e-28 1.45126e-17 5.2974e-26 3.62814e-17 3.20953e-24 7.25629e-17
17.4762 2.31413e-18 2.31413e-18 1.18115e-29 5.10409e-12 1.3734e-08 1.63123e-32 3.69335e-18 4.92783e-30 7.38671e-18 7.98437e-28 1.47734e-17 2.92998e-25 3.69335e-17 1.45285e-23 7.3867e-17
18.3733 2.38871e-18 2.38871e-18 1.16537e-29 4.87867e-12 5.38496e-09 1.74307e-31 3.5215e-18 3.9844e-29 7.04301e-18 5.03578e-27 1.4086e-17 1.38508e-24 3.5215e-17 5.67617e-23 7.043e-17
19.3164 2.27766e-18 2.27766e-18 1.10178e-29 4.83735e-12 1.58161e-09 1.5163e-30 3.10357e-18 2.65863e-28 6.20713e-18 2.65307e-26 1.24142e-17 5.54696e-24 3.10356e-17 1.89629e-22 6.20712e-17
20.3079 2.03532e-18 2.03532e-18 9.70961e-30 4.77056e-12 1.86931e-08 1.09623e-29 2.56498e-18 1.49354e-27 5.12996e-18 1.19043e-25 1.02599e-17 1.91744e-23 2.56497e-17 5.51674e-22 5.12994e-17
21.3503 1.81796e-18 1.81796e-18 8.237e-30 4.53091e-12 1.49314e-08 7.06607e-29 2.12019e-18 7.57336e-27 4.24038e-18 4.87458e-25 8.48075e-18 6.12634e-23 2.12018e-17 1.49599e-21 4.24037e-17
22.4463 1.62593e-18 1.62593e-18 6.93771e-30 4.26693e-12 -8.19785e-09 4.09086e-28 1.7558e-18 3.48985e-26 3.51161e-18 1.83294e-24 7.0232e-18 1.81936e-22 1.75579e-17 3.80094e-21 3.51159e-17
