# 1.2451e-07 2 12 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 388059 3.84669
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
958.471 4.692e-21 4.692e-21 5.76882e-34 1.2295e-13 4.96851e-07 7.16896e-21 2.56239e-22
1007.67 4.23024e-21 4.23024e-21 4.7208e-34 1.11597e-13 3.56938e-06 5.38816e-21 2.03482e-22
1059.39 3.83202e-21 3.83202e-21 3.86413e-34 1.00838e-13 -3.42103e-06 4.06498e-21 1.62038e-22
1113.77 3.46709e-21 3.46709e-21 3.16361e-34 9.12471e-14 -5.15129e-06 3.06021e-21 1.28625e-22
1170.94 3.13265e-21 3.13265e-21 2.58935e-34 8.26568e-14 7.27682e-06 2.29867e-21 1.01762e-22
1231.05 2.83098e-21 2.83098e-21 2.11881e-34 7.48439e-14 -1.98784e-06 1.72553e-21 8.03626e-23
1294.24 2.56503e-21 2.56503e-21 1.73476e-34 6.76312e-14 -1.29067e-06 1.29768e-21 6.35021e-23
1360.67 2.32194e-21 2.32194e-21 1.42012e-34 6.1161e-14 4.52869e-06 9.74313e-22 5.00333e-23
1430.51 2.0991e-21 2.0991e-21 1.16223e-34 5.53681e-14 -8.66067e-06 7.30045e-22 3.92904e-23
1503.94 1.89593e-21 1.89593e-21 9.51116e-35 5.01663e-14 -1.76323e-06 5.46169e-22 3.07653e-23
1581.14 1.72023e-21 1.72023e-21 7.78785e-35 4.52721e-14 5.08663e-06 4.10217e-22 2.41524e-23
1662.3 1.55883e-21 1.55883e-21 6.37487e-35 4.08952e-14 7.13047e-07 3.07535e-22 1.89e-23
1747.63 1.41068e-21 1.41068e-21 5.21671e-35 3.69802e-14 -1.67225e-05 2.30118e-22 1.47416e-23
1837.33 1.2751e-21 1.2751e-21 4.27017e-35 3.3489e-14 -1.52106e-05 1.71897e-22 1.14628e-23
