# 3.17825e-05 1 65 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00265434 1.20794e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
23.5984 1.34718e-10 1.34402e-10 3.1651e-13 0.00234943 -0.00986099 1.42417e-18 0 7.24241e-17 0 2.34005e-15 0 1.24677e-13 0 1.69946e-12 0
24.8097 1.4952e-10 1.49257e-10 2.62923e-13 0.00175845 -0.0104304 7.59774e-18 0 3.1893e-16 0 8.69651e-15 0 3.81599e-13 0 4.57868e-12 0
26.0832 1.67944e-10 1.67723e-10 2.21246e-13 0.00131738 -0.0108555 3.75267e-17 0 1.31253e-15 0 3.04555e-14 0 1.11108e-12 0 1.18084e-11 0
27.4221 1.88092e-10 1.87903e-10 1.88756e-13 0.00100353 -0.0111984 1.6982e-16 0 4.99325e-15 0 9.93727e-14 0 3.04145e-12 0 2.88012e-11 0
28.8297 2.0677e-10 2.06607e-10 1.63765e-13 0.000792014 -0.0113308 6.95963e-16 0 1.73496e-14 0 2.98371e-13 0 7.72728e-12 0 6.55676e-11 0
30.3095 2.2159e-10 2.21446e-10 1.43855e-13 0.000649198 -0.0113881 2.57573e-15 0 5.48795e-14 0 8.21404e-13 0 1.81478e-11 0 1.38722e-10 0
31.8653 2.25362e-10 2.25236e-10 1.26336e-13 0.000560592 -0.0112634 8.41158e-15 0 1.54356e-13 0 2.02439e-12 0 3.8453e-11 0 2.66148e-10 0
33.5009 2.20488e-10 2.20377e-10 1.10779e-13 0.000502426 -0.0111249 2.46585e-14 0 3.9257e-13 0 4.54061e-12 0 7.47001e-11 0 4.70428e-10 0
35.2206 2.03097e-10 2.03002e-10 9.48515e-14 0.000467027 -0.0106838 6.37221e-14 0 8.8625e-13 0 9.09585e-12 0 1.30518e-10 0 7.51318e-10 0
37.0284 1.8101e-10 1.8093e-10 8.02174e-14 0.000443165 -0.0102414 1.49661e-13 0 1.83044e-12 0 1.67675e-11 0 2.11258e-10 0 1.11649e-09 0
38.9291 1.56864e-10 1.56798e-10 6.66259e-14 0.000424736 -0.00963178 3.22028e-13 0 3.48536e-12 0 2.86547e-11 0 3.1902e-10 0 1.55438e-09 0
40.9273 1.33946e-10 1.33891e-10 5.48026e-14 0.000409139 -0.00897295 6.45165e-13 0 6.21618e-12 0 4.61105e-11 0 4.56376e-10 0 2.05818e-09 0
