# 0.000317185 3 87 : grain size, compostion index, size index
# Heating and cooling timescale: 2.58718e-05 2.9676e+15
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
30.3095 4.30853e-07 3.20214e-07 1.10639e-07 0.25679 0.111302 1.16179e-19 0 1.63839e-17 0 1.33542e-15 0 2.17449e-13 0 6.31509e-12 0
31.8653 3.77663e-07 2.86053e-07 9.16104e-08 0.242572 0.105423 7.74841e-19 0 8.58154e-17 0 5.64226e-15 0 7.1648e-13 0 1.76521e-11 0
33.5009 3.29712e-07 2.54142e-07 7.55692e-08 0.229198 0.100039 4.60235e-18 0 4.0506e-16 0 2.17096e-14 0 2.17615e-12 0 4.58499e-11 0
35.2206 2.87529e-07 2.25681e-07 6.18481e-08 0.215102 0.0942991 2.46007e-17 0 1.73999e-15 0 7.67812e-14 0 6.14601e-12 0 1.11588e-10 0
37.0284 2.50318e-07 1.99806e-07 5.05122e-08 0.201792 0.0889026 1.18642e-16 0 6.81604e-15 0 2.5e-13 0 1.61566e-11 0 2.54626e-10 0
38.9291 2.17725e-07 1.76489e-07 4.12357e-08 0.189394 0.0838511 5.19134e-16 0 2.44724e-14 0 7.52841e-13 0 3.96937e-11 0 5.46771e-10 0
40.9273 1.89255e-07 1.55581e-07 3.36741e-08 0.17793 0.0791294 2.07113e-15 0 8.08919e-14 0 2.10514e-12 0 9.14583e-11 0 1.10839e-09 0
43.0282 1.64177e-07 1.36775e-07 2.7402e-08 0.166906 0.0745173 7.56193e-15 0 2.46954e-13 0 5.48134e-12 0 1.98088e-10 0 2.12534e-09 0
45.2368 1.4227e-07 1.19985e-07 2.22848e-08 0.156638 0.0701143 2.53878e-14 0 6.99343e-13 0 1.33423e-11 0 4.04703e-10 0 3.86714e-09 0
47.5588 1.23395e-07 1.05297e-07 1.8098e-08 0.146667 0.0656947 7.88911e-14 0 1.84834e-12 0 3.05353e-11 0 7.8407e-10 0 6.71039e-09 0
50 1.06954e-07 9.22402e-08 1.47136e-08 0.137569 0.0615358 2.27258e-13 0 4.56455e-12 0 6.5758e-11 0 1.44106e-09 0 1.11059e-08 0
52.5665 9.28113e-08 8.08628e-08 1.19485e-08 0.12874 0.0574059 6.10653e-13 0 1.0594e-11 0 1.33982e-10 0 2.52533e-09 0 1.76152e-08 0
55.2648 8.05823e-08 7.08813e-08 9.70093e-09 0.120385 0.0534115 1.53448e-12 0 2.31591e-11 0 2.58764e-10 0 4.22585e-09 0 2.681e-08 0
58.1015 7.00498e-08 6.21657e-08 7.88407e-09 0.11255 0.0495784 3.62019e-12 0 4.78563e-11 0 4.75275e-10 0 6.7722e-09 0 3.92588e-08 0
61.0839 6.09714e-08 5.45656e-08 6.40577e-09 0.105062 0.045883 8.04557e-12 0 9.37612e-11 0 8.32437e-10 0 1.04185e-08 0 5.54305e-08 0
64.2193 5.31208e-08 4.79156e-08 5.20524e-09 0.0979886 0.0423666 1.68877e-11 0 1.74569e-10 0 1.39314e-09 0 1.54122e-08 0 7.55728e-08 0
67.5157 4.63736e-08 4.21423e-08 4.23133e-09 0.0912442 0.0390199 3.36108e-11 0 3.09991e-10 0 2.2353e-09 0 2.19908e-08 0 9.97767e-08 0
70.9813 4.05555e-08 3.71133e-08 3.44217e-09 0.0848755 0.0358651 6.35825e-11 0 5.26137e-10 0 3.44504e-09 0 3.03125e-08 0 1.27745e-07 0
74.6248 3.55422e-08 3.27422e-08 2.79999e-09 0.0787793 0.032888 1.14668e-10 0 8.55842e-10 0 5.11263e-09 0 4.0454e-08 0 1.58922e-07 0
78.4553 3.11935e-08 2.89152e-08 2.27829e-09 0.0730375 0.0301145 1.97478e-10 0 1.33614e-09 0 7.31479e-09 0 5.23191e-08 0 1.92253e-07 0
82.4824 2.74329e-08 2.55774e-08 1.85542e-09 0.0676349 0.0275362 3.25716e-10 0 2.00739e-09 0 1.01142e-08 0 6.57166e-08 0 2.26619e-07 0
86.7162 2.41792e-08 2.26678e-08 1.51145e-09 0.0625102 0.025139 5.15779e-10 0 2.90867e-09 0 1.35428e-08 0 8.03102e-08 0 2.60704e-07 0
91.1674 2.13467e-08 2.01153e-08 1.2314e-09 0.0576859 0.0229239 7.8531e-10 0 4.07e-09 0 1.75789e-08 0 9.55686e-08 0 2.9291e-07 0
95.847 1.88746e-08 1.78712e-08 1.00344e-09 0.0531634 0.0208838 1.15178e-09 0 5.50853e-09 0 2.2152e-08 0 1.10877e-07 0 3.21754e-07 0
100.767 1.67252e-08 1.59067e-08 8.18483e-10 0.0489371 0.0190098 1.63142e-09 0 7.22848e-09 0 2.71593e-08 0 1.25663e-07 0 3.46194e-07 0
105.939 1.48657e-08 1.41982e-08 6.67559e-10 0.0449059 0.0172832 2.23782e-09 0 9.2203e-09 0 3.24753e-08 0 1.39435e-07 0 3.65616e-07 0
111.377 1.32061e-08 1.26616e-08 5.44521e-10 0.0412324 0.0157078 2.96672e-09 0 1.14071e-08 0 3.77825e-08 0 1.5109e-07 0 3.77994e-07 0
117.094 1.17444e-08 1.13e-08 4.44404e-10 0.0378396 0.0142718 3.81368e-09 0 1.37306e-08 0 4.28961e-08 0 1.60326e-07 0 3.83585e-07 0
123.105 1.04682e-08 1.01053e-08 3.62859e-10 0.0346631 0.0129584 4.76704e-09 0 1.61226e-08 0 4.76457e-08 0 1.66992e-07 0 3.82935e-07 0
129.424 9.35526e-09 9.05896e-09 2.96303e-10 0.0316723 0.0117604 5.80505e-09 0 1.84996e-08 0 5.18553e-08 0 1.70974e-07 0 3.76577e-07 0
136.067 8.34655e-09 8.1046e-09 2.41952e-10 0.0289883 0.0106715 6.86579e-09 0 2.06768e-08 0 5.51167e-08 0 1.71475e-07 0 3.63495e-07 0
143.051 7.48195e-09 7.28428e-09 1.97669e-10 0.0264195 0.00967669 7.94973e-09 0 2.26874e-08 0 5.76543e-08 0 1.69741e-07 0 3.46977e-07 0
150.394 6.68585e-09 6.52432e-09 1.61525e-10 0.0241592 0.00877505 8.95027e-09 0 2.42693e-08 0 5.89355e-08 0 1.64653e-07 0 3.25168e-07 0
