# 1.2401e-05 2 56 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0262397 324312
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
5.52648 1.82268e-11 1.78415e-11 3.85331e-13 0.0211409 0.00712325 0 0 0 0 0 0 2.09999e-41 0 2.83412e-37 0
5.81015 1.65849e-11 1.62696e-11 3.15305e-13 0.0190116 0.00645664 0 0 0 0 1.4013e-45 0 1.54723e-39 0 1.31252e-35 0
6.10839 1.51075e-11 1.48495e-11 2.57984e-13 0.0170766 0.0058247 0 0 0 0 1.75162e-43 0 9.09574e-38 0 4.96116e-34 0
6.42193 1.37489e-11 1.35378e-11 2.11121e-13 0.0153555 0.00531713 0 0 0 0 1.58165e-41 0 4.30542e-36 0 1.54282e-32 0
6.75157 1.25477e-11 1.23749e-11 1.72822e-13 0.0137732 0.00475061 0 0 3.50325e-44 0 1.12643e-39 0 1.66444e-34 0 3.99978e-31 0
7.09813 1.14506e-11 1.13092e-11 1.4141e-13 0.0123495 0.00425834 0 0 3.3421e-42 0 6.40576e-38 0 5.29341e-33 0 8.69839e-30 0
7.46248 1.04622e-11 1.03465e-11 1.15687e-13 0.0110577 0.00380229 5.60519e-45 0 2.48623e-40 0 2.94435e-36 0 1.39984e-31 0 1.60243e-28 0
7.84553 9.57633e-12 9.48164e-12 9.46906e-14 0.00988798 0.00335648 5.99756e-43 0 1.47649e-38 0 1.10611e-34 0 3.10836e-30 0 2.52286e-27 0
8.24824 8.76687e-12 8.68938e-12 7.74872e-14 0.00883864 0.0029337 4.69911e-41 0 7.06578e-37 0 3.42417e-33 0 5.83561e-29 0 3.41509e-26 0
8.67162 8.0304e-12 7.96703e-12 6.33727e-14 0.0078916 0.00256862 2.93043e-39 0 2.75506e-35 0 8.82246e-32 0 9.34371e-28 0 4.00611e-25 0
9.11674 7.36873e-12 7.3169e-12 5.18336e-14 0.00703426 0.0022431 1.47154e-37 0 8.85085e-34 0 1.91114e-30 0 1.28739e-26 0 4.10583e-24 0
9.5847 6.77952e-12 6.73713e-12 4.23817e-14 0.00625144 0.00195052 6.01999e-36 0 2.36751e-32 0 3.51402e-29 0 1.53922e-25 0 3.70468e-23 0
10.0767 6.25689e-12 6.22224e-12 3.46407e-14 0.00553641 0.00167601 2.02754e-34 0 5.32302e-31 0 5.53129e-28 0 1.60891e-24 0 2.96285e-22 0
10.5939 5.79487e-12 5.76657e-12 2.82941e-14 0.00488261 0.00140974 5.67931e-33 0 1.01519e-29 0 7.51495e-27 0 1.48088e-23 0 2.11398e-21 0
11.1377 5.40105e-12 5.37796e-12 2.30943e-14 0.00427588 0.00116144 1.33894e-31 0 1.66044e-28 0 8.90245e-26 0 1.21129e-22 0 1.35717e-20 0
11.7094 5.00794e-12 4.98891e-12 1.90266e-14 0.00379928 0.000941943 2.64918e-30 0 2.32027e-27 0 9.15314e-25 0 8.75602e-22 0 7.79173e-20 0
12.3105 4.71252e-12 4.69706e-12 1.54634e-14 0.00328133 0.000706744 4.52599e-29 0 2.8476e-26 0 8.38998e-24 0 5.7407e-21 0 4.10315e-19 0
12.9424 4.45076e-12 4.43814e-12 1.26213e-14 0.00283576 0.000473234 6.65415e-28 0 3.05641e-25 0 6.82235e-23 0 3.394e-20 0 1.96942e-18 0
13.6067 4.23382e-12 4.22351e-12 1.03023e-14 0.00243333 0.000279256 8.51284e-27 0 2.89879e-24 0 4.96895e-22 0 1.82547e-19 0 8.68747e-18 0
