# 1.89175e-07 3 16 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 57645.8 24.915
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
22.4463 7.01505e-17 7.01505e-17 1.29145e-26 1.84097e-10 6.36199e-08 1.87542e-26 2.05683e-16 1.58023e-24 4.11451e-16 8.29783e-23 8.23201e-16 8.13392e-21 2.05994e-15 1.69663e-19 4.12551e-15
23.5984 6.28893e-17 6.28893e-17 1.07434e-26 1.7083e-10 5.98519e-08 9.78495e-26 2.04057e-16 6.63994e-24 4.08194e-16 2.87356e-22 8.1667e-16 2.25181e-20 2.04351e-15 4.04955e-19 4.09232e-15
24.8097 5.65984e-17 5.65984e-17 8.94665e-27 1.58072e-10 5.69219e-08 4.64576e-25 2.00884e-16 2.56588e-23 4.01842e-16 9.23852e-22 8.03949e-16 5.85106e-20 2.01159e-15 9.1378e-19 4.02817e-15
26.0832 5.08375e-17 5.08375e-17 7.39054e-27 1.45376e-10 5.26875e-08 2.00506e-24 1.95231e-16 9.10431e-23 3.90533e-16 2.75186e-21 7.81311e-16 1.4233e-19 1.95488e-15 1.94369e-18 3.91438e-15
27.4221 4.5594e-17 4.5594e-17 6.10468e-27 1.33892e-10 5.15298e-08 7.90607e-24 1.87521e-16 2.9797e-22 3.75107e-16 7.62557e-21 7.50441e-16 3.25292e-19 1.87758e-15 3.90996e-18 3.75941e-15
28.8297 4.10516e-17 4.10516e-17 5.04152e-27 1.22809e-10 4.68234e-08 2.87593e-23 1.79094e-16 9.07889e-22 3.58246e-16 1.98328e-20 7.16701e-16 7.04374e-19 1.79311e-15 7.49855e-18 3.59011e-15
30.3095 3.69452e-17 3.69452e-17 4.16128e-27 1.12634e-10 4.32025e-08 9.64928e-23 1.69437e-16 2.57365e-21 3.38929e-16 4.83625e-20 6.78048e-16 1.44288e-18 1.69636e-15 1.36852e-17 3.39625e-15
31.8653 3.33255e-17 3.33255e-17 3.42094e-27 1.02652e-10 3.9262e-08 3.00603e-22 1.59321e-16 6.83002e-21 3.18692e-16 1.11219e-19 6.37557e-16 2.81125e-18 1.59501e-15 2.38902e-17 3.19323e-15
33.5009 3.00076e-17 3.00076e-17 2.81691e-27 9.38732e-11 3.95319e-08 8.69227e-22 1.48373e-16 1.69565e-20 2.9679e-16 2.40953e-19 5.93735e-16 5.20193e-18 1.48535e-15 3.9821e-17 2.97356e-15
35.2206 2.72591e-17 2.72591e-17 2.3144e-27 8.49038e-11 3.51811e-08 2.36624e-21 1.38376e-16 3.99272e-20 2.76793e-16 4.98414e-19 5.53727e-16 9.26146e-18 1.38523e-15 6.41903e-17 2.77303e-15
37.0284 2.47191e-17 2.47191e-17 1.90214e-27 7.69502e-11 3.29836e-08 6.02064e-21 1.27945e-16 8.84983e-20 2.55925e-16 9.7663e-19 5.11978e-16 1.57347e-17 1.28076e-15 9.92194e-17 2.56379e-15
38.9291 2.23655e-17 2.23655e-17 1.56499e-27 6.99731e-11 2.97648e-08 1.43572e-20 1.17277e-16 1.85085e-19 2.34586e-16 1.81657e-18 4.69284e-16 2.55531e-17 1.17393e-15 1.47277e-16 2.34985e-15
40.9273 2.01873e-17 2.01873e-17 1.28918e-27 6.38611e-11 2.43069e-08 3.21806e-20 1.06596e-16 3.66172e-19 2.13221e-16 3.21469e-18 4.2654e-16 3.97439e-17 1.06697e-15 2.10292e-16 2.13567e-15
43.0282 1.82102e-17 1.82102e-17 1.05938e-27 5.81749e-11 2.81394e-08 6.81182e-20 9.6285e-17 6.88322e-19 1.92595e-16 5.43478e-18 3.85275e-16 5.9428e-17 9.63724e-16 2.8988e-16 1.92891e-15
45.2368 1.63881e-17 1.63881e-17 8.70231e-28 5.31014e-11 2.08952e-08 1.36305e-19 8.63093e-17 1.23026e-18 1.7264e-16 8.78159e-18 3.45353e-16 8.54405e-17 8.63835e-16 3.85735e-16 1.72888e-15
47.5588 1.47736e-17 1.47736e-17 7.14027e-28 4.83312e-11 2.91907e-08 2.59574e-19 7.71166e-17 2.10423e-18 1.54251e-16 1.36457e-17 3.08564e-16 1.18807e-16 7.71786e-16 4.98319e-16 1.54455e-15
50 1.32739e-17 1.32739e-17 5.86248e-28 4.41655e-11 2.20857e-08 4.6924e-19 6.83544e-17 3.43443e-18 1.36724e-16 2.0329e-17 2.73498e-16 1.59249e-16 6.8405e-16 6.22793e-16 1.36887e-15
52.5665 1.19402e-17 1.19402e-17 4.80699e-28 4.02589e-11 1.75424e-08 8.10777e-19 6.03918e-17 5.38462e-18 1.20796e-16 2.92221e-17 2.41632e-16 2.07027e-16 6.04319e-16 7.57493e-16 1.20921e-15
55.2648 1.07328e-17 1.07328e-17 3.93895e-28 3.67e-11 2.2799e-08 1.33951e-18 5.3098e-17 8.11061e-18 1.06206e-16 4.05272e-17 2.12443e-16 2.60945e-16 5.31285e-16 8.96189e-16 1.06296e-15
