# 1.53474e-07 0 14 : grain size, compostion index, size index
# Heating and cooling timescale: 22493.6 55.8798
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
4.09273 1.17004e-19 1.16999e-19 4.43682e-24 3.79203e-05 2.39263e-06 4.90454e-44 4.51212e-20 3.26612e-40 9.0615e-20 8.1338e-37 1.8255e-19 6.39863e-33 4.64841e-19 2.38784e-30 9.53805e-19
4.30281 1.25737e-19 1.25733e-19 3.64106e-24 2.89578e-05 2.17422e-06 2.4803e-42 8.48066e-20 1.06365e-38 1.7028e-19 1.80818e-35 3.42918e-19 9.17968e-32 8.72396e-19 2.56551e-29 1.78771e-18
4.52368 1.4361e-19 1.43607e-19 2.98893e-24 2.08128e-05 1.97541e-06 1.07991e-40 1.63937e-19 3.07887e-37 3.29104e-19 3.64008e-34 6.62553e-19 1.21836e-30 1.68415e-18 2.58631e-28 3.44702e-18
4.75588 1.74245e-19 1.74242e-19 2.45264e-24 1.40759e-05 1.7932e-06 4.13109e-39 3.26336e-19 7.98697e-36 6.55013e-19 6.68466e-33 1.31829e-18 1.50541e-29 3.34841e-18 2.4601e-27 6.84589e-18
5 2.41889e-19 2.41887e-19 2.012e-24 8.31786e-06 1.61892e-06 1.5092e-37 7.21676e-19 2.01657e-34 1.44831e-18 1.2151e-31 2.9141e-18 1.87716e-28 7.39658e-18 2.39186e-26 1.51075e-17
5.25665 6.65005e-19 6.65004e-19 1.65089e-24 2.48253e-06 1.46254e-06 9.19473e-36 3.0737e-18 8.64544e-33 6.16765e-18 3.81114e-30 1.24067e-17 4.11385e-27 3.14708e-17 4.13711e-25 6.42208e-17
5.52648 5.72872e-19 5.72871e-19 1.35452e-24 2.36443e-06 1.32277e-06 1.49051e-34 3.99518e-18 1.00327e-31 8.01567e-18 3.28536e-29 1.61205e-17 2.52165e-26 4.08674e-17 2.02473e-24 8.33269e-17
5.81015 9.72459e-19 9.72458e-19 1.11064e-24 1.14209e-06 1.19495e-06 4.07558e-33 9.98034e-18 1.99615e-30 2.00216e-17 4.9267e-28 4.02575e-17 2.73398e-25 1.02003e-16 1.77208e-23 2.07821e-16
6.10839 3.19495e-18 3.19495e-18 9.10419e-25 2.84956e-07 1.07558e-06 1.86025e-31 4.71264e-17 6.73346e-29 9.45303e-17 1.26998e-26 1.90036e-16 5.17669e-24 4.81268e-16 2.73707e-22 9.79845e-16
6.42193 2.13255e-18 2.13255e-18 7.46298e-25 3.49956e-07 9.77426e-07 1.49867e-30 4.42089e-17 4.06862e-28 8.86692e-17 5.94161e-26 1.78222e-16 1.80599e-23 4.51141e-16 7.86707e-22 9.17905e-16
6.75157 1.75274e-18 1.75274e-18 6.11844e-25 3.49079e-07 8.72619e-07 1.30043e-29 4.99957e-17 2.68538e-27 1.00266e-16 3.07458e-25 2.01498e-16 7.0693e-23 5.09844e-16 2.56122e-21 1.03671e-15
7.09813 1.96937e-18 1.96937e-18 5.01333e-25 2.54566e-07 7.81264e-07 1.35829e-28 7.57588e-17 2.16216e-26 1.51921e-16 1.96403e-24 3.05258e-16 3.46288e-22 7.72072e-16 1.0529e-20 1.56901e-15
7.46248 4.52229e-18 4.52228e-18 4.10658e-25 9.08076e-08 6.97392e-07 2.56879e-27 2.30194e-16 3.1924e-25 4.61576e-16 2.32685e-23 9.27317e-16 3.18702e-21 2.34451e-15 8.20223e-20 4.76192e-15
7.84553 5.66256e-18 5.66256e-18 3.36508e-25 5.94268e-08 6.16018e-07 2.36091e-26 3.74579e-16 2.31853e-24 7.51033e-16 1.37063e-22 1.50863e-15 1.47645e-20 3.81284e-15 3.24262e-19 7.74015e-15
8.24824 2.29051e-18 2.29051e-18 2.75654e-25 1.20346e-07 5.40959e-07 6.28223e-26 1.93562e-16 4.93154e-24 3.88063e-16 2.38886e-22 7.79414e-16 2.04768e-20 1.96916e-15 3.86754e-19 3.99539e-15
8.67162 2.45471e-18 2.45471e-18 2.25655e-25 9.19274e-08 4.75732e-07 3.99073e-25 2.60723e-16 2.53166e-23 5.22672e-16 1.01469e-21 1.04963e-15 6.99884e-20 2.65094e-15 1.14522e-18 5.37603e-15
9.11674 9.23096e-19 9.23096e-19 1.84724e-25 2.00113e-07 4.16972e-07 8.05605e-25 1.21338e-16 4.17328e-23 2.43228e-16 1.39683e-21 4.88389e-16 7.83547e-20 1.23305e-15 1.11857e-18 2.49936e-15
9.5847 7.67699e-19 7.67699e-19 1.51155e-25 1.96894e-07 3.64227e-07 3.27308e-24 1.23058e-16 1.39833e-22 2.46659e-16 3.94309e-21 4.95214e-16 1.81705e-19 1.24986e-15 2.27821e-18 2.53218e-15
10.0767 8.17252e-19 8.17252e-19 1.23633e-25 1.51279e-07 3.15771e-07 1.55619e-23 1.57523e-16 5.53479e-22 3.15719e-16 1.32594e-20 6.33782e-16 5.06796e-19 1.59904e-15 5.61617e-18 3.23802e-15
10.5939 1.12324e-18 1.12324e-18 1.01046e-25 8.99595e-08 2.67801e-07 8.77178e-23 2.56868e-16 2.62058e-21 5.14794e-16 5.37613e-20 1.03327e-15 1.71999e-18 2.60607e-15 1.69484e-17 5.27458e-15
11.1377 5.7444e-18 5.7444e-18 8.25229e-26 1.43658e-08 2.24243e-07 1.69643e-21 1.53876e-15 4.29355e-20 3.08363e-15 7.60024e-19 6.18851e-15 2.05305e-17 1.56029e-14 1.80922e-16 3.15634e-14
11.7094 3.0165e-18 3.0165e-18 6.80237e-26 2.25505e-08 1.86244e-07 3.11857e-21 9.34973e-16 6.74095e-20 1.87352e-15 1.03705e-18 3.75943e-15 2.38494e-17 9.4751e-15 1.88985e-16 1.91574e-14
12.3105 3.10569e-18 3.10569e-18 5.53102e-26 1.78093e-08 1.46076e-07 1.04448e-20 1.10087e-15 1.94311e-19 2.20577e-15 2.61588e-18 4.42551e-15 5.16192e-17 1.11497e-14 3.69718e-16 2.25312e-14
12.9424 2.53604e-18 2.53604e-18 4.51636e-26 1.78087e-08 1.05445e-07 2.58741e-20 1.01658e-15 4.17326e-19 2.03672e-15 4.94843e-18 4.08575e-15 8.44161e-17 1.02898e-14 5.49208e-16 2.07819e-14
13.6067 1.90917e-18 1.90917e-18 3.68793e-26 1.93169e-08 7.35221e-08 5.52949e-20 8.56192e-16 7.78637e-19 1.71524e-15 8.18258e-18 3.44033e-15 1.21534e-16 8.66094e-15 7.21608e-16 1.74821e-14
14.3051 1.46127e-18 1.46127e-18 3.00906e-26 2.05921e-08 4.44329e-08 1.12789e-19 7.25642e-16 1.39584e-18 1.45358e-15 1.30772e-17 2.91505e-15 1.70259e-16 7.33558e-15 9.26709e-16 1.47981e-14
15.0394 1.19401e-18 1.19401e-18 2.45371e-26 2.05502e-08 1.84818e-08 2.31288e-19 6.50096e-16 2.5315e-18 1.30213e-15 2.12625e-17 2.61092e-15 2.44226e-16 6.56746e-15 1.22377e-15 1.32404e-14
15.8114 1.23001e-18 1.23001e-18 2.0008e-26 1.62666e-08 -6.04767e-09 5.64733e-19 7.27357e-16 5.49957e-18 1.45675e-15 4.16334e-17 2.92046e-15 4.2448e-16 7.34287e-15 1.96604e-15 1.47942e-14
16.623 1.71577e-18 1.71577e-18 1.63119e-26 9.50709e-09 -2.99921e-08 1.7684e-18 1.09202e-15 1.541e-17 2.18688e-15 1.0568e-16 4.38346e-15 9.61999e-16 1.10162e-14 4.13433e-15 2.21804e-14
17.4762 1.47006e-18 1.47006e-18 1.32916e-26 9.04158e-09 -5.20736e-08 3.22987e-18 9.98309e-16 2.53223e-17 1.99903e-15 1.58077e-16 4.0062e-15 1.29187e-15 1.00634e-14 5.17051e-15 2.02477e-14
18.3733 9.64549e-19 9.64549e-19 1.08248e-26 1.12227e-08 -7.55908e-08 4.30083e-18 6.93115e-16 3.04934e-17 1.38776e-15 1.74076e-16 2.78066e-15 1.28394e-15 6.98141e-15 4.80233e-15 1.40365e-14
19.3164 8.08595e-19 8.08595e-19 8.82705e-27 1.09165e-08 -9.69427e-08 6.98261e-18 6.0997e-16 4.49924e-17 1.22116e-15 2.35904e-16 2.44636e-15 1.57823e-15 6.13892e-15 5.53491e-15 1.23332e-14
20.3079 6.9004e-19 6.9004e-19 7.20266e-27 1.0438e-08 -1.23381e-07 1.10382e-17 5.4231e-16 6.49406e-17 1.08558e-15 3.14035e-16 2.17432e-15 1.91476e-15 5.45329e-15 6.31614e-15 1.0947e-14
21.3503 5.9613e-19 5.9613e-19 5.88345e-27 9.8694e-09 -1.40017e-07 1.69327e-17 4.84571e-16 9.13622e-17 9.6989e-16 4.09082e-16 1.94219e-15 2.28358e-15 4.86832e-15 7.10642e-15 9.76438e-15
