# 2.87424e-07 2 20 : grain size, compostion index, size index
# Heating and cooling timescale: 3272.56 344.076
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
28.8297 3.20866e-18 3.20866e-18 8.90502e-26 2.77531e-08 -7.54131e-07 3.66071e-16 2.65442e-15 1.41512e-15 5.39438e-15 4.76919e-15 1.10374e-14 1.99138e-14 2.87428e-14 5.21927e-14 5.95627e-14
30.3095 3.10189e-18 3.10189e-18 7.82764e-26 2.52351e-08 -7.61045e-07 5.24109e-16 2.77842e-15 1.89662e-15 5.63775e-15 6.02386e-15 1.15051e-14 2.34584e-14 2.97723e-14 5.86624e-14 6.12077e-14
31.8653 2.94244e-18 2.94244e-18 6.87747e-26 2.33734e-08 -7.47655e-07 7.13551e-16 2.82565e-15 2.42502e-15 5.72444e-15 7.2797e-15 1.16499e-14 2.653e-14 2.99504e-14 6.34474e-14 6.10715e-14
33.5009 2.74528e-18 2.74528e-18 6.03233e-26 2.19735e-08 -7.34906e-07 9.27374e-16 2.79986e-15 2.969e-15 5.66273e-15 8.44719e-15 1.14913e-14 2.89039e-14 2.93419e-14 6.62537e-14 5.93278e-14
35.2206 2.47724e-18 2.47724e-18 5.16603e-26 2.0854e-08 -6.9258e-07 1.13307e-15 2.65916e-15 3.42725e-15 5.36875e-15 9.26603e-15 1.08619e-14 2.98613e-14 2.75388e-14 6.57447e-14 5.51993e-14
37.0284 2.19333e-18 2.19333e-18 4.36975e-26 1.9923e-08 -6.52129e-07 1.32215e-15 2.4568e-15 3.78888e-15 4.95105e-15 9.75875e-15 9.98523e-15 2.97078e-14 2.51292e-14 6.29507e-14 4.99193e-14
38.9291 1.9102e-18 1.9102e-18 3.63009e-26 1.90037e-08 -5.93866e-07 1.47907e-15 2.21447e-15 4.02635e-15 4.45403e-15 9.90305e-15 8.95298e-15 2.85587e-14 2.23577e-14 5.83563e-14 4.40048e-14
40.9273 1.64988e-18 1.64988e-18 2.98656e-26 1.81016e-08 -5.34673e-07 1.60134e-15 1.96411e-15 4.15141e-15 3.94235e-15 9.77276e-15 7.89667e-15 2.67706e-14 1.9561e-14 5.28484e-14 3.81349e-14
43.0282 1.42205e-18 1.42205e-18 2.43648e-26 1.71336e-08 -4.54258e-07 1.69036e-15 1.72547e-15 4.18335e-15 3.45579e-15 9.44615e-15 6.8964e-15 2.46429e-14 1.69392e-14 4.70828e-14 3.27012e-14
45.2368 1.22544e-18 1.22544e-18 1.98104e-26 1.61659e-08 -3.70931e-07 1.74501e-15 1.50479e-15 4.13212e-15 3.00681e-15 8.96844e-15 5.97682e-15 2.23372e-14 1.45511e-14 4.13747e-14 2.78088e-14
47.5588 1.06125e-18 1.06125e-18 1.60673e-26 1.51399e-08 -2.19573e-07 1.77274e-15 1.30993e-15 4.02534e-15 2.61095e-15 8.41438e-15 5.16829e-15 2.00558e-14 1.24666e-14 3.60737e-14 2.35794e-14
50 9.20558e-19 9.20558e-19 1.30337e-26 1.41584e-08 -7.90756e-08 1.76819e-15 1.1348e-15 3.85813e-15 2.25586e-15 7.78213e-15 4.44561e-15 1.77914e-14 1.062e-14 3.11233e-14 1.98742e-14
52.5665 8.02545e-19 8.02545e-19 1.05664e-26 1.31662e-08 7.57844e-08 1.73925e-15 9.81976e-16 3.65401e-15 1.94649e-15 7.12498e-15 3.81785e-15 1.5658e-14 9.02844e-15 2.66801e-14 1.67128e-14
55.2648 7.02347e-19 7.02347e-19 8.56798e-27 1.21991e-08 2.19639e-07 1.68669e-15 8.47999e-16 3.41847e-15 1.67575e-15 6.45499e-15 3.27034e-15 1.36646e-14 7.65234e-15 2.27116e-14 1.40087e-14
