# 2.86268e-05 1 64 : grain size, compostion index, size index
# Heating and cooling timescale: 0.00331208 1.12969e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
143.051 3.50901e-12 3.50884e-12 1.73581e-16 4.94673e-05 1.95556e-05 1.70635e-10 0 3.22197e-10 0 5.66503e-10 0 1.08534e-09 0 1.66922e-09 0
150.394 3.12369e-12 3.12354e-12 1.42263e-16 4.55434e-05 -0.000305945 1.58774e-10 0 2.90831e-10 0 4.97924e-10 0 9.25743e-10 0 1.39653e-09 0
158.114 2.74992e-12 2.74981e-12 1.16424e-16 4.23373e-05 -0.000536174 1.44055e-10 0 2.56387e-10 0 4.28044e-10 0 7.73592e-10 0 1.14596e-09 0
166.23 2.41748e-12 2.41739e-12 9.52176e-17 3.93871e-05 -0.000759161 1.28783e-10 0 2.2305e-10 0 3.63635e-10 0 6.39858e-10 0 9.31746e-10 0
174.763 2.12784e-12 2.12776e-12 7.79061e-17 3.66128e-05 -0.000974741 1.13821e-10 0 1.92123e-10 0 3.06261e-10 0 5.25498e-10 0 7.5298e-10 0
183.733 1.89656e-12 1.8965e-12 6.37111e-17 3.35929e-05 -0.0011098 1.00655e-10 0 1.65815e-10 0 2.58781e-10 0 4.33621e-10 0 6.11981e-10 0
193.164 1.69411e-12 1.69406e-12 5.20899e-17 3.07477e-05 -0.00123724 8.82006e-11 0 1.41997e-10 0 2.17226e-10 0 3.55952e-10 0 4.95257e-10 0
203.079 1.51938e-12 1.51934e-12 4.25976e-17 2.80361e-05 -0.00134165 7.67735e-11 0 1.20948e-10 0 1.81575e-10 0 2.91349e-10 0 3.9998e-10 0
213.503 1.37234e-12 1.37231e-12 3.4849e-17 2.53938e-05 -0.00139692 6.6624e-11 0 1.02833e-10 0 1.51668e-10 0 2.38603e-10 0 3.23477e-10 0
224.463 1.23943e-12 1.2394e-12 2.85041e-17 2.29978e-05 -0.00145044 5.72629e-11 0 8.66971e-11 0 1.25754e-10 0 1.94199e-10 0 2.60189e-10 0
