# 4.84839e-07 2 25 : grain size, compostion index, size index
# Heating and cooling timescale: 676.854 1761.21
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
8.67162 4.93142e-16 4.93142e-16 2.24298e-22 4.54833e-07 4.74459e-06 1.09752e-24 1.19486e-18 9.93519e-23 3.96457e-18 5.68846e-21 1.48762e-17 6.641e-19 1.03436e-16 1.64214e-17 5.14988e-16
9.11674 1.37572e-16 1.37572e-16 1.83613e-22 1.33466e-06 4.16226e-06 2.02666e-24 8.25556e-19 1.47234e-22 2.66825e-18 6.91838e-21 9.72007e-18 6.40196e-19 6.4624e-17 1.35353e-17 3.09236e-16
9.5847 8.02844e-17 8.02843e-17 1.50246e-22 1.87142e-06 3.63771e-06 7.0521e-24 1.13826e-18 4.15599e-22 3.58968e-18 1.61821e-20 1.27143e-17 1.20044e-18 8.09621e-17 2.18673e-17 3.72742e-16
10.0767 6.16226e-17 6.16225e-17 1.22889e-22 1.99422e-06 3.14776e-06 2.92206e-23 1.97281e-18 1.41127e-21 6.08031e-18 4.5954e-20 2.0969e-17 2.76257e-18 1.28093e-16 4.36745e-17 5.67969e-16
10.5939 6.01987e-17 6.01986e-17 1.00438e-22 1.66844e-06 2.67828e-06 1.402e-22 4.16703e-18 5.6034e-21 1.25703e-17 1.53925e-19 4.22676e-17 7.576e-18 2.48067e-16 1.04669e-16 1.06037e-15
11.1377 1.90379e-16 1.90378e-16 8.20264e-23 4.30859e-07 2.24314e-06 1.99037e-21 2.73342e-17 6.64409e-20 8.08183e-17 1.55253e-18 2.65302e-16 6.31766e-17 1.49808e-15 7.67816e-16 6.17877e-15
11.7094 1.03711e-16 1.03711e-16 6.76142e-23 6.51946e-07 1.85766e-06 4.46832e-21 2.96826e-17 1.25679e-19 8.61287e-17 2.51796e-18 2.76355e-16 8.55027e-17 1.50339e-15 9.1986e-16 5.98799e-15
12.3105 1.02368e-16 1.02367e-16 5.49773e-23 5.37058e-07 1.45259e-06 1.67554e-20 5.62257e-17 4.00425e-19 1.603e-16 6.93023e-18 5.03293e-16 1.98122e-16 2.64097e-15 1.89802e-15 1.01661e-14
12.9424 8.53194e-17 8.53194e-17 4.48917e-23 5.2616e-07 1.05827e-06 4.91021e-20 8.67286e-17 1.00501e-18 2.43209e-16 1.51335e-17 7.47948e-16 3.67307e-16 3.78998e-15 3.15125e-15 1.41098e-14
13.6067 6.75878e-17 6.75877e-17 3.66573e-23 5.42366e-07 7.29235e-07 1.27062e-19 1.22827e-16 2.24426e-18 3.39115e-16 2.96034e-17 1.02244e-15 6.149e-16 5.00795e-15 4.74988e-15 1.80435e-14
14.3051 5.29356e-17 5.29356e-17 2.99094e-23 5.65015e-07 4.44049e-07 3.03097e-19 1.66396e-16 4.65321e-18 4.52692e-16 5.41158e-17 1.33918e-15 9.69312e-16 6.34616e-15 6.7763e-15 2.21418e-14
15.0394 4.38379e-17 4.38379e-17 2.43894e-23 5.56353e-07 1.87273e-07 7.15235e-19 2.30962e-16 9.60963e-18 6.19633e-16 9.91409e-17 1.79982e-15 1.54244e-15 8.25825e-15 9.80628e-15 2.79171e-14
15.8114 4.43313e-17 4.43313e-17 1.98875e-23 4.48611e-07 -5.32361e-08 1.93447e-18 3.79887e-16 2.28946e-17 1.0057e-15 2.10763e-16 2.87004e-15 2.86784e-15 1.27595e-14 1.66583e-14 4.18139e-14
16.623 5.90072e-17 5.90072e-17 1.62137e-23 2.74774e-07 -2.95409e-07 6.48403e-18 7.9923e-16 6.80174e-17 2.08907e-15 5.61839e-16 5.86035e-15 6.73003e-15 2.5259e-14 3.58746e-14 8.02802e-14
17.4762 5.1013e-17 5.1013e-17 1.32116e-23 2.58985e-07 -5.28439e-07 1.33296e-17 1.06271e-15 1.24668e-16 2.74391e-15 9.28912e-16 7.56979e-15 9.85661e-15 3.16476e-14 4.84189e-14 9.75954e-14
18.3733 3.51446e-17 3.51446e-17 1.07596e-23 3.06153e-07 -7.48871e-07 2.06785e-17 1.09712e-15 1.73401e-16 2.79933e-15 1.17135e-15 7.59747e-15 1.10754e-14 3.08232e-14 5.03377e-14 9.22652e-14
19.3164 3.01591e-17 3.01591e-17 8.77392e-24 2.90921e-07 -9.7397e-07 3.79386e-17 1.37623e-15 2.86763e-16 3.47115e-15 1.76462e-15 9.27069e-15 1.49516e-14 3.65112e-14 6.31133e-14 1.06127e-13
20.3079 2.62082e-17 2.62082e-17 7.15927e-24 2.73169e-07 -1.22877e-06 6.70944e-17 1.70723e-15 4.5945e-16 4.25762e-15 2.58725e-15 1.11924e-14 1.97499e-14 4.28028e-14 7.77075e-14 1.20857e-13
21.3503 2.3265e-17 2.3265e-17 5.84801e-24 2.51365e-07 -1.41579e-06 1.15655e-16 2.115e-15 7.20977e-16 5.21624e-15 3.73143e-15 1.3499e-14 2.57931e-14 5.01408e-14 9.49202e-14 1.37576e-13
22.4463 2.09572e-17 2.09572e-17 4.79236e-24 2.28673e-07 -1.56419e-06 1.93477e-16 2.60199e-15 1.10302e-15 6.34712e-15 5.2684e-15 1.61716e-14 3.31371e-14 5.83538e-14 1.14431e-13 1.55642e-13
23.5984 1.915e-17 1.915e-17 3.95074e-24 2.06305e-07 -1.70029e-06 3.14675e-16 3.1807e-15 1.64781e-15 7.6745e-15 7.29203e-15 1.92524e-14 4.1927e-14 6.74992e-14 1.36286e-13 1.7507e-13
24.8097 1.7775e-17 1.7775e-17 3.28507e-24 1.84814e-07 -1.88701e-06 4.99313e-16 3.87223e-15 2.41164e-15 9.24172e-15 9.92464e-15 2.28272e-14 5.23932e-14 7.77722e-14 1.60785e-13 1.96221e-13
26.0832 1.67811e-17 1.67811e-17 2.76691e-24 1.64882e-07 -2.01042e-06 7.75489e-16 4.70486e-15 3.46835e-15 1.1107e-14 1.33208e-14 2.70117e-14 6.48361e-14 8.94408e-14 1.88375e-13 2.19593e-13
27.4221 1.6082e-17 1.6082e-17 2.3627e-24 1.46916e-07 -2.10906e-06 1.17876e-15 5.69856e-15 4.90017e-15 1.3306e-14 1.76233e-14 3.18595e-14 7.94012e-14 1.02538e-13 2.18996e-13 2.45067e-13
