# 1.3768e-05 2 57 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0195491 382130
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
21.3503 7.17421e-12 7.17114e-12 3.07244e-15 0.000428262 -0.00126091 5.63776e-19 0 2.40161e-17 0 6.65446e-16 0 2.97842e-14 0 3.62224e-13 0
22.4463 8.0221e-12 8.01959e-12 2.51736e-15 0.000313803 -0.00137182 2.81436e-18 0 9.98211e-17 0 2.35179e-15 0 8.74316e-14 0 9.41209e-13 0
23.5984 9.11782e-12 9.11574e-12 2.07491e-15 0.000227566 -0.00147284 1.31128e-17 0 3.90722e-16 0 7.88949e-15 0 2.4584e-13 0 2.35659e-12 0
24.8097 1.04724e-11 1.04707e-11 1.725e-15 0.000164718 -0.0016149 5.69299e-17 0 1.43727e-15 0 2.50608e-14 0 6.60198e-13 0 5.66732e-12 0
26.0832 1.20779e-11 1.20765e-11 1.45267e-15 0.000120275 -0.00171086 2.29751e-16 0 4.95445e-15 0 7.51344e-14 0 1.68716e-12 0 1.30398e-11 0
27.4221 1.38095e-11 1.38082e-11 1.24027e-15 8.98127e-05 -0.00178723 8.54185e-16 0 1.58551e-14 0 2.10552e-13 0 4.06162e-12 0 2.84089e-11 0
28.8297 1.54043e-11 1.54033e-11 1.07678e-15 6.9901e-05 -0.00181698 2.88939e-15 0 4.65035e-14 0 5.44299e-13 0 9.08702e-12 0 5.78006e-11 0
30.3095 1.66756e-11 1.66746e-11 9.46396e-16 5.67534e-05 -0.00182993 8.87575e-15 0 1.2473e-13 0 1.29467e-12 0 1.88388e-11 0 1.09479e-10 0
31.8653 1.70369e-11 1.70361e-11 8.3146e-16 4.88035e-05 -0.00180196 2.41575e-14 0 2.98385e-13 0 2.76282e-12 0 3.52751e-11 0 1.88119e-10 0
33.5009 1.66937e-11 1.66929e-11 7.29249e-16 4.36842e-05 -0.00177137 5.93829e-14 0 6.48761e-13 0 5.3885e-12 0 6.07545e-11 0 2.98573e-10 0
35.2206 1.53311e-11 1.53305e-11 6.24507e-16 4.07346e-05 -0.00167772 1.29218e-13 0 1.25617e-12 0 9.40899e-12 0 9.42508e-11 0 4.28545e-10 0
37.0284 1.35886e-11 1.35881e-11 5.28231e-16 3.88731e-05 -0.00158448 2.57019e-13 0 2.23596e-12 0 1.51797e-11 0 1.35877e-10 0 5.73779e-10 0
38.9291 1.16777e-11 1.16772e-11 4.38803e-16 3.75763e-05 -0.00145755 4.70697e-13 0 3.68443e-12 0 2.27802e-11 0 1.83217e-10 0 7.21142e-10 0
40.9273 9.86499e-12 9.86463e-12 3.60997e-16 3.65937e-05 -0.00132165 8.06724e-13 0 5.71115e-12 0 3.23059e-11 0 2.34685e-10 0 8.63951e-10 0
43.0282 8.28212e-12 8.28182e-12 2.94494e-16 3.55578e-05 -0.0011414 1.31132e-12 0 8.43733e-12 0 4.38552e-11 0 2.89186e-10 0 9.9896e-10 0
45.2368 6.93177e-12 6.93153e-12 2.39435e-16 3.45417e-05 -0.000946022 2.03249e-12 0 1.19413e-11 0 5.7269e-11 0 3.44415e-10 0 1.11988e-09 0
47.5588 5.83883e-12 5.83863e-12 1.94187e-16 3.32578e-05 -0.000608424 3.0392e-12 0 1.63771e-11 0 7.27546e-11 0 4.00852e-10 0 1.23048e-09 0
50 4.91998e-12 4.91982e-12 1.57516e-16 3.20156e-05 -0.000283584 4.36683e-12 0 2.16735e-11 0 8.95232e-11 0 4.53814e-10 0 1.31885e-09 0
