# 5.98828e-08 0 5 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4.04601e+06 3.20382
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
500 3.62183e-23 3.62183e-23 9.64553e-35 2.66317e-12 1.00364e-06 1.62068e-21 4.39122e-23
525.665 3.27674e-23 3.27674e-23 7.89704e-35 2.41003e-12 -6.0024e-06 1.22022e-21 3.51147e-23
552.648 2.96431e-23 2.96431e-23 6.46383e-35 2.18055e-12 4.49607e-06 9.17837e-22 2.80245e-23
581.015 2.6815e-23 2.6815e-23 5.28931e-35 1.97252e-12 4.40319e-06 6.89772e-22 2.23216e-23
610.838 2.42583e-23 2.42583e-23 4.32901e-35 1.78455e-12 -1.40375e-05 5.18007e-22 1.77456e-23
642.193 2.19471e-23 2.19471e-23 3.5441e-35 1.61483e-12 6.77101e-06 3.8876e-22 1.4081e-23
675.157 1.98547e-23 1.98547e-23 2.90063e-35 1.46093e-12 -1.3316e-06 2.91535e-22 1.115e-23
709.813 1.79604e-23 1.79604e-23 2.37344e-35 1.32149e-12 3.12204e-06 2.18465e-22 8.81068e-24
746.247 1.62496e-23 1.62496e-23 1.94308e-35 1.19577e-12 -9.35525e-06 1.63636e-22 6.94927e-24
784.553 1.47014e-23 1.47014e-23 1.59065e-35 1.08197e-12 -3.0751e-07 1.22492e-22 5.46986e-24
824.824 1.32998e-23 1.32998e-23 1.3018e-35 9.78811e-13 5.31205e-06 9.16354e-23 4.2964e-24
867.162 1.20314e-23 1.20314e-23 1.06527e-35 8.85411e-13 4.72779e-06 6.8514e-23 3.36778e-24
911.674 1.08859e-23 1.08859e-23 8.72216e-36 8.01237e-13 -2.32325e-06 5.12098e-23 2.63504e-24
958.471 9.84861e-24 9.84861e-24 7.13956e-36 7.2493e-13 3.86706e-06 3.82548e-23 2.05747e-24
1007.67 8.90953e-24 8.90953e-24 5.84232e-36 6.55738e-13 -2.6006e-05 2.85624e-23 1.60323e-24
1059.39 8.06052e-24 8.06052e-24 4.78228e-36 5.93297e-13 -1.71083e-06 2.13182e-23 1.24695e-24
1113.77 7.29295e-24 7.29295e-24 3.91538e-36 5.36872e-13 1.40234e-05 1.5906e-23 9.68067e-25
1170.94 6.59794e-24 6.59794e-24 3.20467e-36 4.85708e-13 3.24928e-05 1.18624e-23 7.50095e-25
1231.05 5.96871e-24 5.96871e-24 2.62228e-36 4.39338e-13 9.85165e-06 8.84297e-24 5.80099e-25
