# 0.00480947 1 113 : grain size, compostion index, size index
# Heating and cooling timescale: 1.5771e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
3.18653 0.000152892 4.64378e-05 0.000106454 0.696271 0.731038 0 0 0 0 0 0 0 0 0 0
3.35009 0.000153112 4.62694e-05 0.000106842 0.697807 0.729299 0 0 0 0 0 0 0 0 0 0
3.52205 0.000153349 4.61028e-05 0.000107247 0.699361 0.727611 0 0 0 0 0 0 0 0 0 0
3.70284 0.000153543 4.59365e-05 0.000107606 0.700822 0.725881 0 0 0 0 0 0 0 0 0 0
3.89291 0.000153784 4.57741e-05 0.00010801 0.702349 0.724255 0 0 0 0 0 0 0 0 0 0
4.09273 0.000153978 4.55971e-05 0.000108381 0.703872 0.722495 0 0 0 0 0 0 0 0 0 0
4.30281 0.000154285 4.54158e-05 0.000108869 0.705636 0.72088 0 0 0 0 0 0 0 0 0 0
4.52368 0.000154458 4.52315e-05 0.000109227 0.70716 0.719086 0 0 0 0 0 0 0 0 0 0
4.75588 0.000154664 4.5044e-05 0.00010962 0.708763 0.71733 0 0 0 0 0 0 0 0 0 0
5 0.00015493 4.48532e-05 0.000110077 0.710494 0.715673 0 0 0 0 0 0 0 0 0 0
5.25665 0.000155257 4.46372e-05 0.00011062 0.712495 0.713968 0 0 0 0 0 0 0 0 0 0
5.52648 0.000155506 4.44183e-05 0.000111088 0.714363 0.712178 0 0 0 0 0 0 0 0 0 0
5.81015 0.000155774 4.42073e-05 0.000111566 0.716208 0.710493 0 0 0 0 0 0 0 0 0 0
6.10839 0.000156077 4.39959e-05 0.000112081 0.718113 0.708827 0 0 0 0 0 0 0 0 0 0
6.42193 0.000156296 4.37957e-05 0.0001125 0.71979 0.707135 0 0 0 0 0 0 0 0 0 0
6.75157 0.000156504 4.35852e-05 0.000112919 0.721508 0.705462 0 0 0 0 0 0 0 0 0 0
7.09813 0.000156609 4.33787e-05 0.000113231 0.723013 0.703581 0 0 0 0 0 0 0 0 0 0
7.46248 0.000156687 4.31988e-05 0.000113488 0.724299 0.701828 0 0 0 0 0 0 0 0 0 0
