# 1.11697e-05 3 55 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.302677 1.56698e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
16.623 1.86665e-11 1.86655e-11 9.53966e-16 5.11058e-05 0.00035606 8.70863e-30 0 7.59484e-27 0 3.19108e-24 0 3.52372e-21 0 3.62748e-19 0
17.4762 2.05829e-11 2.0582e-11 9.32129e-16 4.52865e-05 0.000311345 1.60976e-28 0 1.00869e-25 0 3.15568e-23 0 2.47505e-20 0 2.032e-18 0
18.3733 2.12464e-11 2.12455e-11 9.19738e-16 4.32892e-05 0.000277322 2.3979e-27 0 1.09716e-24 0 2.5928e-22 0 1.46872e-19 0 9.72325e-18 0
19.3164 2.02594e-11 2.02586e-11 8.69602e-16 4.29233e-05 0.000254547 2.86117e-26 0 9.70709e-24 0 1.75673e-21 0 7.30222e-19 0 3.93937e-17 0
20.3079 1.81041e-11 1.81034e-11 7.66358e-16 4.23305e-05 0.000241537 2.79376e-25 0 7.13153e-23 0 1.00132e-20 0 3.10073e-18 0 1.37681e-16 0
21.3503 1.61701e-11 1.61694e-11 6.50113e-16 4.02048e-05 0.000228854 2.39663e-24 0 4.66741e-22 0 5.14782e-20 0 1.20475e-17 0 4.44504e-16 0
22.4463 1.44612e-11 1.44607e-11 5.47548e-16 3.78631e-05 0.000216743 1.82099e-23 0 2.74157e-21 0 2.40337e-19 0 4.30941e-17 0 1.33318e-15 0
23.5984 1.29635e-11 1.2963e-11 4.55477e-16 3.51354e-05 0.000204902 1.23409e-22 0 1.45451e-20 0 1.0249e-18 0 1.42643e-16 0 3.73208e-15 0
24.8097 1.16659e-11 1.16655e-11 3.79288e-16 3.25125e-05 0.000193244 7.51418e-22 0 7.01646e-20 0 4.01659e-18 0 4.39307e-16 0 9.80053e-15 0
26.0832 1.04777e-11 1.04774e-11 3.13304e-16 2.99021e-05 0.000182355 4.10874e-21 0 3.07433e-19 0 1.44434e-17 0 1.25613e-15 0 2.40812e-14 0
27.4221 9.39632e-12 9.39606e-12 2.58782e-16 2.75408e-05 0.000172242 2.029e-20 0 1.22977e-18 0 4.78756e-17 0 3.34803e-15 0 5.5566e-14 0
28.8297 8.4596e-12 8.45938e-12 2.13705e-16 2.52619e-05 0.000162186 9.1425e-20 0 4.53501e-18 0 1.47647e-16 0 8.39141e-15 0 1.2142e-13 0
30.3095 7.61288e-12 7.6127e-12 1.76387e-16 2.31695e-05 0.000152679 3.76019e-19 0 1.54149e-17 0 4.23382e-16 0 1.9755e-14 0 2.50883e-13 0
31.8653 6.86655e-12 6.86641e-12 1.45e-16 2.11169e-05 0.000143265 1.42173e-18 0 4.86191e-17 0 1.13593e-15 0 4.39349e-14 0 4.92848e-13 0
33.5009 6.18252e-12 6.1824e-12 1.19394e-16 1.93116e-05 0.000134548 4.94263e-18 0 1.4225e-16 0 2.84958e-15 0 9.22004e-14 0 9.19128e-13 0
35.2206 5.61586e-12 5.61577e-12 9.80923e-17 1.7467e-05 0.000125457 1.60316e-17 0 3.91591e-16 0 6.77648e-15 0 1.85027e-13 0 1.64862e-12 0
37.0284 5.09227e-12 5.09219e-12 8.06171e-17 1.58313e-05 0.000117035 4.81881e-17 0 1.00701e-15 0 1.51619e-14 0 3.52259e-13 0 2.82079e-12 0
38.9291 4.6072e-12 4.60713e-12 6.63259e-17 1.43962e-05 0.000109288 1.34654e-16 0 2.42584e-15 0 3.19948e-14 0 6.37511e-13 0 4.61193e-12 0
40.9273 4.15827e-12 4.15822e-12 5.46357e-17 1.3139e-05 0.000102168 3.50934e-16 0 5.48988e-15 0 6.38392e-14 0 1.09914e-12 0 7.21922e-12 0
43.0282 3.75084e-12 3.75079e-12 4.48957e-17 1.19695e-05 9.53214e-05 8.574e-16 0 1.17276e-14 0 1.20979e-13 0 1.81272e-12 0 1.08607e-11 0
45.2368 3.37537e-12 3.37534e-12 3.68791e-17 1.09259e-05 8.89228e-05 1.96644e-15 0 2.36723e-14 0 2.17901e-13 0 2.86077e-12 0 1.57053e-11 0
47.5588 3.04273e-12 3.0427e-12 3.02588e-17 9.94464e-06 8.26945e-05 4.26369e-15 0 4.54557e-14 0 3.75438e-13 0 4.34676e-12 0 2.19594e-11 0
50 2.73374e-12 2.73371e-12 2.48434e-17 9.08771e-06 7.69495e-05 8.72011e-15 0 8.28215e-14 0 6.17056e-13 0 6.33901e-12 0 2.95891e-11 0
52.5665 2.45896e-12 2.45894e-12 2.03703e-17 8.28411e-06 7.13939e-05 1.69439e-14 0 1.4418e-13 0 9.73871e-13 0 8.92901e-12 0 3.86586e-11 0
55.2648 2.21023e-12 2.21022e-12 1.66916e-17 7.55197e-06 6.61282e-05 3.13008e-14 0 2.39908e-13 0 1.47618e-12 0 1.21467e-11 0 4.89585e-11 0
58.1015 1.98573e-12 1.98572e-12 1.3683e-17 6.89066e-06 6.11642e-05 5.51206e-14 0 3.82489e-13 0 2.1537e-12 0 1.59888e-11 0 6.02049e-11 0
61.0839 1.78415e-12 1.78414e-12 1.1208e-17 6.28201e-06 5.64519e-05 9.27945e-14 0 5.85802e-13 0 3.03161e-12 0 2.04078e-11 0 7.20284e-11 0
64.2193 1.60197e-12 1.60196e-12 9.1767e-18 5.72838e-06 5.20209e-05 1.49563e-13 0 8.62943e-13 0 4.12143e-12 0 2.52779e-11 0 8.38905e-11 0
67.5157 1.4391e-12 1.43909e-12 7.51218e-18 5.22005e-06 4.78466e-05 2.31539e-13 0 1.22637e-12 0 5.42665e-12 0 3.04629e-11 0 9.53489e-11 0
