# 2.86846e-06 2 42 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 28.0642 15908.4
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
452.368 2.60836e-16 2.60836e-16 1.74024e-24 6.67178e-09 -1.18386e-05 5.2255e-15 0
475.588 2.35542e-16 2.35542e-16 1.42409e-24 6.04599e-09 -1.12771e-05 4.02997e-15 0
500 2.12438e-16 2.12438e-16 1.16521e-24 5.48495e-09 -1.07446e-05 3.09664e-15 0
525.665 1.92769e-16 1.92769e-16 9.53993e-25 4.94889e-09 -1.0061e-05 2.38857e-15 0
552.648 1.74696e-16 1.74696e-16 7.80849e-25 4.46976e-09 -9.42237e-06 1.83612e-15 0
581.015 1.58102e-16 1.58102e-16 6.38965e-25 4.04146e-09 -8.82738e-06 1.40672e-15 0
610.838 1.42909e-16 1.42909e-16 5.22965e-25 3.65943e-09 -8.27307e-06 1.0744e-15 0
642.193 1.2902e-16 1.2902e-16 4.28136e-25 3.31837e-09 -7.75927e-06 8.18148e-16 0
675.157 1.16324e-16 1.16324e-16 3.50407e-25 3.01235e-09 -7.27876e-06 6.21142e-16 0
709.813 1.05001e-16 1.05001e-16 2.86718e-25 2.73062e-09 -6.80212e-06 4.71401e-16 0
746.247 9.53076e-17 9.53076e-17 2.34733e-25 2.4629e-09 -6.27883e-06 3.59218e-16 0
784.553 8.63975e-17 8.63975e-17 1.92156e-25 2.2241e-09 -5.79776e-06 2.73001e-16 0
824.824 7.82154e-17 7.82154e-17 1.57261e-25 2.01061e-09 -5.35535e-06 2.06932e-16 0
867.162 7.07162e-17 7.07162e-17 1.28688e-25 1.81978e-09 -4.94469e-06 1.56456e-16 0
911.674 6.38653e-17 6.38653e-17 1.05367e-25 1.64983e-09 -4.55956e-06 1.18025e-16 0
958.471 5.76008e-17 5.76008e-17 8.62479e-26 1.49734e-09 -4.21549e-06 8.88182e-17 0
1007.67 5.19367e-17 5.19367e-17 7.0579e-26 1.35894e-09 -3.88161e-06 6.67526e-17 0
1059.39 4.70491e-17 4.70491e-17 5.77716e-26 1.2279e-09 -3.55702e-06 5.03553e-17 0
1113.77 4.25705e-17 4.25705e-17 4.72984e-26 1.11106e-09 -3.26242e-06 3.79059e-17 0
1170.94 3.84663e-17 3.84663e-17 3.87123e-26 1.0064e-09 -2.99168e-06 2.84713e-17 0
1231.05 3.47635e-17 3.47635e-17 3.16777e-26 9.11235e-10 -2.74355e-06 2.13712e-17 0
1294.24 3.14984e-17 3.14984e-17 2.59358e-26 8.23402e-10 -2.49506e-06 1.60708e-17 0
1360.67 2.85141e-17 2.85141e-17 2.12317e-26 7.44603e-10 -2.27398e-06 1.20654e-17 0
1430.51 2.57786e-17 2.57786e-17 1.73763e-26 6.74059e-10 -2.06865e-06 9.04006e-18 0
1503.94 2.32845e-17 2.32845e-17 1.42199e-26 6.107e-10 -1.90072e-06 6.76287e-18 0
1581.14 2.11267e-17 2.11267e-17 1.16433e-26 5.51119e-10 -1.74069e-06 5.07904e-18 0
1662.3 1.91446e-17 1.91446e-17 9.53086e-27 4.97836e-10 -1.59681e-06 3.80744e-18 0
1747.63 1.73254e-17 1.73254e-17 7.7995e-27 4.50177e-10 -1.40617e-06 2.84884e-18 0
1837.33 1.56607e-17 1.56607e-17 6.3843e-27 4.07665e-10 -1.26606e-06 2.12798e-18 0
1931.64 1.41391e-17 1.41391e-17 5.227e-27 3.69683e-10 -1.22805e-06 1.58688e-18 0
2030.79 1.28449e-17 1.28449e-17 4.27825e-27 3.33071e-10 -1.06412e-06 1.19017e-18 0
2135.03 1.18596e-17 1.18596e-17 3.50081e-27 2.95189e-10 -9.81437e-07 9.06812e-19 0
2244.63 1.09397e-17 1.09397e-17 2.86633e-27 2.62012e-10 -8.97684e-07 6.89993e-19 0
2359.84 1.00802e-17 1.00802e-17 2.34651e-27 2.32783e-10 -7.7773e-07 5.2424e-19 0
2480.97 9.27774e-18 9.27774e-18 1.92043e-27 2.06993e-10 -7.70618e-07 3.97702e-19 0
2608.32 8.52966e-18 8.52966e-18 1.57163e-27 1.84255e-10 -6.94072e-07 3.01267e-19 0
2742.21 7.83394e-18 7.83394e-18 1.28684e-27 1.64265e-10 -6.59083e-07 2.27909e-19 0
2882.96 7.18641e-18 7.18641e-18 1.05337e-27 1.46578e-10 -5.6922e-07 1.72153e-19 0
3030.95 6.58437e-18 6.58437e-18 8.62025e-28 1.3092e-10 -5.88499e-07 1.2984e-19 0
3186.53 6.02608e-18 6.02608e-18 7.05627e-28 1.17095e-10 -4.5755e-07 9.77907e-20 0
3350.09 5.50884e-18 5.50884e-18 5.7771e-28 1.0487e-10 -4.31985e-07 7.35486e-20 0
3522.05 5.02968e-18 5.02968e-18 4.72855e-28 9.4013e-11 -4.70921e-07 5.52325e-20 0
3702.84 4.58631e-18 4.58631e-18 3.86926e-28 8.43656e-11 -2.83258e-07 4.14144e-20 0
3892.91 4.17756e-18 4.17756e-18 3.16804e-28 7.58346e-11 -2.88707e-07 3.10132e-20 0
4092.73 3.80044e-18 3.80044e-18 2.5935e-28 6.82421e-11 -3.37741e-07 2.31899e-20 0
4302.81 3.45286e-18 3.45286e-18 2.12257e-28 6.14729e-11 -3.14778e-07 1.73139e-20 0
4523.68 3.13314e-18 3.13314e-18 1.73707e-28 5.5442e-11 -2.89354e-07 1.2908e-20 0
4755.88 2.83986e-18 2.83986e-18 1.4223e-28 5.00836e-11 -2.45098e-07 9.61082e-21 0
5000 2.57065e-18 2.57065e-18 1.16425e-28 4.529e-11 -1.6696e-07 7.1452e-21 0
