# 3.94133e-08 3 1 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.53099e+07 0.344787
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.17094 9.4097e-20 9.40968e-20 1.72265e-25 1.83072e-06 1.47859e-06 2.21404e-132 4.80979e-17
1.23105 8.19728e-20 8.19726e-20 1.41665e-25 1.7282e-06 1.35569e-06 2.48257e-126 4.82185e-17
1.29424 7.12854e-20 7.12853e-20 1.16538e-25 1.63481e-06 1.24254e-06 1.38115e-120 4.76756e-17
1.36067 6.19337e-20 6.19336e-20 9.5812e-26 1.54701e-06 1.13955e-06 3.94812e-115 4.65545e-17
1.43051 5.38176e-20 5.38175e-20 7.87354e-26 1.463e-06 1.04559e-06 5.99703e-110 4.4968e-17
1.50394 4.68719e-20 4.68718e-20 6.47259e-26 1.38091e-06 9.59046e-07 5.00275e-105 4.30768e-17
1.58114 4.09429e-20 4.09428e-20 5.32099e-26 1.29961e-06 8.78186e-07 2.36177e-100 4.09693e-17
1.6623 3.58884e-20 3.58884e-20 4.37473e-26 1.21898e-06 8.03116e-07 6.49231e-96 3.87219e-17
1.74762 3.15748e-20 3.15747e-20 3.59714e-26 1.13925e-06 7.35475e-07 1.06743e-91 3.6392e-17
1.83733 2.79346e-20 2.79345e-20 2.95745e-26 1.0587e-06 6.73545e-07 1.0785e-87 3.40852e-17
1.93164 2.48615e-20 2.48615e-20 2.43058e-26 9.7765e-07 6.17148e-07 6.86239e-84 3.18386e-17
2.03079 2.22883e-20 2.22883e-20 1.99712e-26 8.96036e-07 5.64483e-07 2.81713e-80 2.9709e-17
2.13503 2.01228e-20 2.01228e-20 1.64224e-26 8.16107e-07 5.16303e-07 7.62386e-77 2.76947e-17
2.24463 1.82939e-20 1.82938e-20 1.3498e-26 7.37843e-07 4.72508e-07 1.38827e-73 2.57959e-17
2.35984 1.67749e-20 1.67749e-20 1.10902e-26 6.61118e-07 4.32161e-07 1.73781e-70 2.40547e-17
2.48097 1.55245e-20 1.55244e-20 9.1103e-27 5.86836e-07 3.94701e-07 1.52461e-67 2.24762e-17
2.60832 1.45236e-20 1.45236e-20 7.49017e-27 5.15724e-07 3.60124e-07 9.55792e-65 2.1083e-17
2.74221 1.38089e-20 1.38089e-20 6.15602e-27 4.458e-07 3.29151e-07 4.37834e-62 1.99646e-17
2.88297 1.36141e-20 1.36141e-20 5.05562e-27 3.71353e-07 3.00356e-07 1.5195e-59 1.94771e-17
3.03095 1.50568e-20 1.50568e-20 4.15266e-27 2.758e-07 2.75257e-07 4.38902e-57 2.11837e-17
3.18653 3.35889e-20 3.35889e-20 3.41155e-27 1.01568e-07 2.51332e-07 1.92504e-54 4.61953e-17
3.35009 1.38303e-19 1.38303e-19 2.80176e-27 2.02581e-08 2.29045e-07 1.1896e-51 1.84868e-16
3.52205 1.59658e-20 1.59658e-20 2.29988e-27 1.4405e-07 2.07877e-07 1.59411e-50 2.06273e-17
3.70284 1.15055e-20 1.15055e-20 1.88872e-27 1.64159e-07 1.90222e-07 1.04441e-48 1.42911e-17
3.89291 1.02944e-20 1.02944e-20 1.55051e-27 1.50617e-07 1.73729e-07 6.73398e-47 1.22309e-17
4.09273 9.85476e-21 9.85476e-21 1.27267e-27 1.29143e-07 1.58463e-07 3.72406e-45 1.11452e-17
4.30281 9.80578e-21 9.80578e-21 1.04442e-27 1.0651e-07 1.438e-07 1.73472e-43 1.05071e-17
4.52368 1.01347e-20 1.01347e-20 8.57355e-28 8.45961e-08 1.302e-07 6.87186e-42 1.02434e-17
4.75588 1.10559e-20 1.10559e-20 7.03526e-28 6.36334e-08 1.19603e-07 2.3755e-40 1.04962e-17
5 1.37621e-20 1.37621e-20 5.77132e-28 4.19363e-08 1.06822e-07 7.81907e-39 1.22234e-17
5.25665 3.3612e-20 3.3612e-20 4.73551e-28 1.40888e-08 9.70419e-08 4.25138e-37 2.7825e-17
5.52648 2.86084e-20 2.86084e-20 3.88536e-28 1.35812e-08 8.86857e-08 6.83884e-36 2.19952e-17
5.81015 4.73715e-20 4.73715e-20 3.18579e-28 6.72513e-09 7.87695e-08 1.83164e-34 3.37135e-17
6.10839 1.54136e-19 1.54136e-19 2.61149e-28 1.69428e-09 7.05975e-08 8.31236e-33 1.01227e-16
6.42193 1.02757e-19 1.02757e-19 2.14071e-28 2.08328e-09 6.73926e-08 6.71361e-32 6.20969e-17
6.75157 8.50131e-20 8.50131e-20 1.75504e-28 2.06444e-09 5.65736e-08 5.88494e-31 4.71484e-17
7.09813 9.80505e-20 9.80505e-20 1.43805e-28 1.46664e-09 5.0344e-08 6.33101e-30 4.97863e-17
