# 7.38128e-08 0 7 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.0964e+06 5.42258
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
50 7.64586e-21 7.64586e-21 3.73865e-30 4.88978e-10 -9.79432e-09 6.22598e-17 1.32172e-18
52.5665 6.83867e-21 6.83867e-21 3.03096e-30 4.43208e-10 2.35139e-08 5.85872e-17 1.09906e-18
55.2648 6.1227e-21 6.1227e-21 2.45769e-30 4.01406e-10 9.80488e-09 5.43933e-17 9.14201e-19
58.1015 5.48841e-21 5.48841e-21 1.99562e-30 3.63606e-10 5.20114e-08 4.98735e-17 7.60836e-19
61.0839 4.92365e-21 4.92365e-21 1.62105e-30 3.29238e-10 2.81197e-08 4.51749e-17 6.33233e-19
64.2193 4.42012e-21 4.42012e-21 1.31734e-30 2.98032e-10 -1.9124e-08 4.04479e-17 5.27004e-19
67.5157 3.97112e-21 3.97112e-21 1.07136e-30 2.69788e-10 3.20222e-08 3.58248e-17 4.38593e-19
70.9813 3.57051e-21 3.57051e-21 8.72168e-31 2.4427e-10 4.50022e-08 3.14081e-17 3.65004e-19
74.6248 3.21193e-21 3.21193e-21 7.10207e-31 2.21115e-10 -1.65979e-08 2.72656e-17 3.03665e-19
78.4553 2.89067e-21 2.89067e-21 5.78448e-31 2.00109e-10 1.00813e-07 2.34495e-17 2.52535e-19
82.4824 2.60319e-21 2.60319e-21 4.71559e-31 1.81146e-10 1.50455e-08 1.9995e-17 2.09966e-19
86.7162 2.34536e-21 2.34536e-21 3.84572e-31 1.63972e-10 3.37458e-08 1.69094e-17 1.74498e-19
91.1674 2.11372e-21 2.11372e-21 3.13662e-31 1.48393e-10 3.90097e-08 1.41878e-17 1.44938e-19
95.847 1.90553e-21 1.90553e-21 2.55854e-31 1.34269e-10 -5.96043e-08 1.18164e-17 1.20312e-19
