# 0.00351441 3 110 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 2.9161e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.50394 8.06985e-05 2.6342e-05 5.43565e-05 0.673575 0.757368 0 0
1.58114 8.07997e-05 2.62801e-05 5.45195e-05 0.674749 0.755757 0 0
1.6623 8.09043e-05 2.62111e-05 5.46933e-05 0.676024 0.754046 0 0
1.74762 8.10107e-05 2.61407e-05 5.487e-05 0.677318 0.752314 0 0
1.83733 8.11189e-05 2.6074e-05 5.50449e-05 0.678571 0.750632 0 0
1.93164 8.12295e-05 2.60076e-05 5.52219e-05 0.679825 0.748959 0 0
2.03079 8.13432e-05 2.59411e-05 5.54022e-05 0.681091 0.747287 0 0
2.13503 8.14599e-05 2.58693e-05 5.55906e-05 0.682429 0.745542 0 0
2.24463 8.1577e-05 2.57984e-05 5.57786e-05 0.683754 0.74382 0 0
2.35984 8.16952e-05 2.57304e-05 5.59648e-05 0.685044 0.74213 0 0
2.48097 8.18149e-05 2.56632e-05 5.61518e-05 0.686326 0.740463 0 0
2.60832 8.19465e-05 2.5584e-05 5.63625e-05 0.687797 0.738673 0 0
2.74221 8.20703e-05 2.54999e-05 5.65704e-05 0.689292 0.736814 0 0
2.88297 8.22061e-05 2.54226e-05 5.67835e-05 0.690745 0.735085 0 0
3.03095 8.23243e-05 2.53411e-05 5.69832e-05 0.69218 0.733278 0 0
3.18653 8.2474e-05 2.52546e-05 5.72193e-05 0.693787 0.731502 0 0
3.35009 8.25909e-05 2.51646e-05 5.74262e-05 0.69531 0.729612 0 0
3.52205 8.2689e-05 2.50736e-05 5.76154e-05 0.696772 0.727679 0 0
3.70284 8.28621e-05 2.49807e-05 5.78814e-05 0.698527 0.725953 0 0
3.89291 8.30219e-05 2.48869e-05 5.8135e-05 0.700237 0.724175 6.11278e-298 0
4.09273 8.31882e-05 2.47835e-05 5.84047e-05 0.702079 0.722322 3.58169e-283 0
4.30281 8.33566e-05 2.46756e-05 5.86811e-05 0.703976 0.720462 3.93927e-269 0
4.52368 8.34869e-05 2.45644e-05 5.89225e-05 0.705769 0.718511 8.82566e-256 0
4.75588 8.35859e-05 2.44512e-05 5.91347e-05 0.707472 0.716455 4.35314e-243 0
5 8.36518e-05 2.43313e-05 5.93205e-05 0.709136 0.714215 5.08875e-231 0
5.25665 8.37278e-05 2.42014e-05 5.95264e-05 0.710951 0.711898 1.5124e-219 0
5.52648 8.39775e-05 2.40647e-05 5.99128e-05 0.713438 0.710121 1.22149e-208 0
5.81015 8.4326e-05 2.39351e-05 6.03909e-05 0.71616 0.708608 2.86003e-198 0
6.10839 8.43591e-05 2.38007e-05 6.05584e-05 0.717865 0.706233 2.06042e-188 0
6.42193 8.42375e-05 2.36811e-05 6.05564e-05 0.718877 0.703429 4.8439e-179 0
6.75157 8.47928e-05 2.35489e-05 6.12439e-05 0.722277 0.702633 3.91841e-170 0
7.09813 8.48033e-05 2.34349e-05 6.13684e-05 0.723656 0.700328 1.15111e-161 0
7.46248 8.46987e-05 2.3335e-05 6.13637e-05 0.724494 0.697951 1.28954e-153 0
7.84553 8.53951e-05 2.32504e-05 6.21447e-05 0.727731 0.697559 5.77715e-146 0
8.24824 8.49433e-05 2.31692e-05 6.17742e-05 0.72724 0.69455 1.08147e-138 0
8.67162 8.57655e-05 2.31161e-05 6.26494e-05 0.730473 0.694982 8.84037e-132 0
9.11674 8.52636e-05 2.30839e-05 6.21796e-05 0.729264 0.691982 3.28399e-125 0
9.5847 8.60397e-05 2.30677e-05 6.2972e-05 0.731895 0.69265 5.76235e-119 0
10.0767 8.56043e-05 2.30743e-05 6.25301e-05 0.730455 0.690162 4.95404e-113 0
10.5939 8.64327e-05 2.30762e-05 6.33565e-05 0.733015 0.691113 2.15907e-107 0
11.1377 8.59861e-05 2.31275e-05 6.28586e-05 0.731032 0.689364 4.94133e-102 0
11.7094 8.63099e-05 2.30298e-05 6.32801e-05 0.733173 0.687006 6.07635e-97 0
12.3105 8.6644e-05 2.30828e-05 6.35612e-05 0.73359 0.687324 4.19208e-92 0
12.9424 8.66936e-05 2.30616e-05 6.36319e-05 0.733987 0.686215 1.65296e-87 0
13.6067 8.71854e-05 2.30478e-05 6.41377e-05 0.735647 0.686116 3.84202e-83 0
14.3051 8.7027e-05 2.30297e-05 6.39974e-05 0.735373 0.684234 5.39803e-79 0
15.0394 8.74102e-05 2.30063e-05 6.44039e-05 0.736801 0.683559 4.69911e-75 0
15.8114 8.76057e-05 2.29981e-05 6.46076e-05 0.737482 0.682761 2.59638e-71 0
16.623 8.76592e-05 2.2984e-05 6.46751e-05 0.737802 0.681505 9.30272e-68 0
17.4762 8.7935e-05 2.29458e-05 6.49891e-05 0.739059 0.680395 2.20553e-64 0
18.3733 8.80647e-05 2.28919e-05 6.51728e-05 0.740056 0.679036 3.53207e-61 0
19.3164 8.81507e-05 2.28104e-05 6.53403e-05 0.741234 0.677578 3.892e-58 0
20.3079 8.82159e-05 2.26355e-05 6.55803e-05 0.743408 0.675478 2.99666e-55 0
21.3503 8.81688e-05 2.2403e-05 6.57658e-05 0.745908 0.672736 1.64263e-52 0
