# 5.38285e-07 3 26 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 4900.93 281.264
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1747.63 2.54731e-20 2.54731e-20 3.40603e-31 1.33711e-11 8.70198e-07 5.8426e-21 4.25017e-21
1837.33 2.30265e-20 2.30265e-20 2.78801e-31 1.21079e-11 5.51351e-07 4.3537e-21 3.17412e-21
1931.64 2.0792e-20 2.0792e-20 2.28262e-31 1.09784e-11 2.99048e-07 3.23951e-21 2.36679e-21
2030.79 1.88831e-20 1.88831e-20 1.86831e-31 9.89408e-12 7.39838e-07 2.4236e-21 1.77424e-21
2135.03 1.74108e-20 1.74108e-20 1.5288e-31 8.78076e-12 1.31781e-06 1.84022e-21 1.34973e-21
2244.63 1.604e-20 1.604e-20 1.25172e-31 7.80375e-12 -1.77698e-06 1.39568e-21 1.02553e-21
2359.84 1.47623e-20 1.47623e-20 1.02471e-31 6.94141e-12 -5.89249e-07 1.05717e-21 7.78127e-22
2480.97 1.35721e-20 1.35721e-20 8.38649e-32 6.17921e-12 -4.97694e-07 7.99689e-22 5.89571e-22
2608.32 1.24651e-20 1.24651e-20 6.86329e-32 5.506e-12 1.74213e-07 6.04149e-22 4.46099e-22
2742.21 1.14377e-20 1.14377e-20 5.61961e-32 4.91324e-12 -5.95756e-07 4.55884e-22 3.37117e-22
2882.96 1.04834e-20 1.04834e-20 4.60007e-32 4.38797e-12 4.83509e-07 3.43543e-22 2.54399e-22
3030.95 9.59773e-21 9.59773e-21 3.76445e-32 3.92223e-12 -6.13708e-07 2.58534e-22 1.91702e-22
3186.53 8.77781e-21 8.77781e-21 3.08147e-32 3.51053e-12 3.42999e-06 1.94318e-22 1.44268e-22
3350.09 8.01943e-21 8.01943e-21 2.52285e-32 3.14592e-12 -3.20118e-06 1.45869e-22 1.08428e-22
3522.05 7.31793e-21 7.31793e-21 2.06495e-32 2.82177e-12 -2.87384e-06 1.09349e-22 8.13744e-23
3702.84 6.66975e-21 6.66975e-21 1.68971e-32 2.5334e-12 5.15716e-06 8.18591e-23 6.09829e-23
3892.91 6.07291e-21 6.07291e-21 1.38347e-32 2.27811e-12 -8.06594e-07 6.12084e-23 4.56456e-23
4092.73 5.52293e-21 5.52293e-21 1.13258e-32 2.05068e-12 -3.14951e-08 4.57057e-23 3.41179e-23
4302.81 5.01657e-21 5.01657e-21 9.26924e-33 1.84772e-12 -9.00256e-07 3.40822e-23 2.54649e-23
4523.68 4.55125e-21 4.55125e-21 7.58573e-33 1.66674e-12 -5.47003e-06 2.53808e-23 1.89803e-23
4755.88 4.12481e-21 4.12481e-21 6.21118e-33 1.50581e-12 -4.29986e-07 1.88788e-23 1.41298e-23
5000 3.73367e-21 3.73367e-21 5.08427e-33 1.36174e-12 2.04865e-06 1.40232e-23 1.0504e-23
