# 7.35159e-06 4 51 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 10.8004 808517
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
4.75588 1.33025e-12 1.32525e-12 4.99621e-15 0.00375585 0.00197999 3.71068e-83 0
5 1.30078e-12 1.29681e-12 3.9656e-15 0.00304864 0.00178113 2.92925e-79 0
5.25665 1.28416e-12 1.28103e-12 3.12746e-15 0.00243541 0.0016006 1.48638e-75 0
5.52648 1.27858e-12 1.27613e-12 2.45009e-15 0.00191625 0.00143697 4.95039e-72 0
5.81015 1.29033e-12 1.28843e-12 1.89652e-15 0.00146979 0.00128776 1.11081e-68 0
6.10839 1.31387e-12 1.31243e-12 1.44928e-15 0.00110305 0.00115212 1.70509e-65 0
6.42193 1.33237e-12 1.33128e-12 1.08744e-15 0.000816172 0.00102869 1.80134e-62 0
6.75157 1.33492e-12 1.33413e-12 7.8573e-16 0.000588598 0.000914692 1.32281e-59 0
7.09813 1.35541e-12 1.35488e-12 5.26094e-16 0.000388144 0.000807379 7.04736e-57 0
7.46248 1.66887e-12 1.66858e-12 2.96359e-16 0.000177581 0.000702799 3.31256e-54 0
7.84553 3.24122e-12 3.24107e-12 1.48069e-16 4.56831e-05 0.000603202 1.81498e-51 0
8.24824 6.73985e-12 6.73967e-12 1.80903e-16 2.68409e-05 0.000518434 7.98391e-49 0
8.67162 1.0286e-11 1.02857e-11 3.25411e-16 3.16362e-05 0.000451364 1.9606e-46 0
9.11674 1.51663e-11 1.51657e-11 6.347e-16 4.18494e-05 0.000384666 3.58533e-44 0
9.5847 1.70745e-11 1.70736e-11 9.03414e-16 5.29101e-05 0.000344436 3.9085e-42 0
10.0767 1.53044e-11 1.53035e-11 8.69049e-16 5.67842e-05 0.000327069 2.68038e-40 0
10.5939 1.28422e-11 1.28414e-11 7.88154e-16 6.13724e-05 0.000321378 1.37557e-38 0
11.1377 1.00964e-11 1.00958e-11 6.23817e-16 6.17858e-05 0.000329376 5.34494e-37 0
11.7094 8.06155e-12 8.06106e-12 4.90204e-16 6.08076e-05 0.000331331 1.72226e-35 0
12.3105 6.29442e-12 6.29405e-12 3.75756e-16 5.96967e-05 0.00032964 4.47554e-34 0
12.9424 4.91174e-12 4.91146e-12 2.79981e-16 5.70025e-05 0.000315523 9.67593e-33 0
13.6067 3.92428e-12 3.92408e-12 2.00476e-16 5.1086e-05 0.000286817 1.79912e-31 0
14.3051 3.60327e-12 3.60313e-12 1.37532e-16 3.81686e-05 0.000245719 3.25678e-30 0
15.0394 4.00922e-12 4.00912e-12 1.02315e-16 2.55199e-05 0.00020807 6.1014e-29 0
15.8114 4.62713e-12 4.62705e-12 8.47897e-17 1.83245e-05 0.000178473 1.0204e-27 0
16.623 5.31729e-12 5.31721e-12 7.75248e-17 1.45798e-05 0.00015427 1.47315e-26 0
17.4762 5.86345e-12 5.86337e-12 7.57494e-17 1.29189e-05 0.000134899 1.78169e-25 0
18.3733 6.05243e-12 6.05235e-12 7.47398e-17 1.23487e-05 0.000120161 1.77275e-24 0
19.3164 5.77115e-12 5.77108e-12 7.06631e-17 1.22442e-05 0.000110296 1.44098e-23 0
20.3079 5.15714e-12 5.15708e-12 6.22731e-17 1.20751e-05 0.00010466 9.76666e-23 0
21.3503 4.6063e-12 4.60624e-12 5.28279e-17 1.14686e-05 9.91633e-05 5.92044e-22 0
22.4463 4.11965e-12 4.11961e-12 4.44943e-17 1.08005e-05 9.39143e-05 3.23312e-21 0
23.5984 3.6931e-12 3.69307e-12 3.70134e-17 1.00223e-05 8.87825e-05 1.60042e-20 0
24.8097 3.32359e-12 3.32356e-12 3.08227e-17 9.27392e-06 8.37292e-05 7.2277e-20 0
26.0832 2.9852e-12 2.98517e-12 2.54611e-17 8.52912e-06 7.90095e-05 2.97439e-19 0
27.4221 2.67721e-12 2.67719e-12 2.10308e-17 7.8555e-06 7.46263e-05 1.1209e-18 0
28.8297 2.41041e-12 2.41039e-12 1.73679e-17 7.20539e-06 7.02682e-05 3.90551e-18 0
30.3095 2.16925e-12 2.16923e-12 1.43353e-17 6.60844e-06 6.61481e-05 1.25778e-17 0
31.8653 1.95666e-12 1.95665e-12 1.17847e-17 6.02287e-06 6.20685e-05 3.76862e-17 0
33.5009 1.7618e-12 1.76179e-12 9.70378e-18 5.50787e-06 5.8291e-05 1.05008e-16 0
35.2206 1.60038e-12 1.60038e-12 7.97261e-18 4.98169e-06 5.43518e-05 2.75954e-16 0
37.0284 1.45122e-12 1.45122e-12 6.55239e-18 4.51508e-06 5.07023e-05 6.78979e-16 0
38.9291 1.31302e-12 1.31302e-12 5.39091e-18 4.10573e-06 4.73455e-05 1.56832e-15 0
40.9273 1.18512e-12 1.18511e-12 4.44081e-18 3.74714e-06 4.42607e-05 3.4102e-15 0
43.0282 1.06902e-12 1.06902e-12 3.64918e-18 3.41356e-06 4.12942e-05 7.01319e-15 0
45.2368 9.62038e-13 9.62035e-13 2.9976e-18 3.11588e-06 3.85219e-05 1.36535e-14 0
47.5588 8.67251e-13 8.67249e-13 2.45953e-18 2.83601e-06 3.58235e-05 2.53313e-14 0
50 7.792e-13 7.79198e-13 2.01936e-18 2.59158e-06 3.33346e-05 4.46689e-14 0
52.5665 7.00896e-13 7.00894e-13 1.65578e-18 2.36238e-06 3.09277e-05 7.53793e-14 0
55.2648 6.30012e-13 6.30011e-13 1.35678e-18 2.15357e-06 2.86465e-05 1.2177e-13 0
58.1015 5.66029e-13 5.66028e-13 1.11223e-18 1.96497e-06 2.64961e-05 1.8875e-13 0
61.0839 5.0858e-13 5.08579e-13 9.11058e-19 1.79138e-06 2.44546e-05 2.81444e-13 0
64.2193 4.56656e-13 4.56655e-13 7.45943e-19 1.63349e-06 2.25351e-05 4.04166e-13 0
67.5157 4.10236e-13 4.10235e-13 6.10642e-19 1.48852e-06 2.07268e-05 5.60631e-13 0
70.9813 3.68557e-13 3.68556e-13 4.99966e-19 1.35655e-06 1.90349e-05 7.52149e-13 0
74.6248 3.31336e-13 3.31336e-13 4.09117e-19 1.23475e-06 1.74478e-05 9.78169e-13 0
78.4553 2.97785e-13 2.97785e-13 3.3471e-19 1.124e-06 1.59748e-05 1.23384e-12 0
82.4824 2.67729e-13 2.67729e-13 2.7394e-19 1.0232e-06 1.46092e-05 1.51276e-12 0
86.7162 2.40887e-13 2.40886e-13 2.24169e-19 9.306e-07 1.33421e-05 1.80602e-12 0
91.1674 2.16772e-13 2.16772e-13 1.83392e-19 8.46015e-07 1.21723e-05 2.10112e-12 0
95.847 1.95082e-13 1.95082e-13 1.50006e-19 7.68937e-07 1.10952e-05 2.3848e-12 0
100.767 1.75698e-13 1.75698e-13 1.22774e-19 6.98778e-07 1.01057e-05 2.64588e-12 0
105.939 1.58542e-13 1.58542e-13 1.00447e-19 6.33563e-07 9.19402e-06 2.87606e-12 0
111.377 1.42797e-13 1.42796e-13 8.21647e-20 5.75398e-07 8.36137e-06 3.0548e-12 0
117.094 1.28598e-13 1.28598e-13 6.72292e-20 5.22786e-07 7.60181e-06 3.17928e-12 0
123.105 1.15956e-13 1.15956e-13 5.50201e-20 4.74492e-07 6.90655e-06 3.24992e-12 0
129.424 1.04736e-13 1.04736e-13 4.50228e-20 4.29869e-07 6.27189e-06 3.26761e-12 0
136.067 9.4347e-14 9.43469e-14 3.68344e-20 3.90414e-07 5.69439e-06 3.22024e-12 0
143.051 8.53301e-14 8.533e-14 3.01446e-20 3.53271e-07 5.16642e-06 3.13427e-12 0
150.394 7.68632e-14 7.68632e-14 2.4671e-20 3.20973e-07 4.68738e-06 2.99118e-12 0
158.114 6.97115e-14 6.97115e-14 2.01859e-20 2.89563e-07 4.24959e-06 2.83193e-12 0
166.23 6.29533e-14 6.29533e-14 1.65134e-20 2.62312e-07 3.85248e-06 2.63238e-12 0
174.763 5.65715e-14 5.65715e-14 1.35187e-20 2.38968e-07 3.49342e-06 2.40271e-12 0
183.733 5.12641e-14 5.12641e-14 1.10647e-20 2.15837e-07 3.1659e-06 2.18382e-12 0
193.164 4.62692e-14 4.62692e-14 9.05396e-21 1.9568e-07 2.869e-06 1.95352e-12 0
203.079 4.16938e-14 4.16938e-14 7.41015e-21 1.77728e-07 2.59991e-06 1.72514e-12 0
213.503 3.77281e-14 3.77281e-14 6.06716e-21 1.60813e-07 2.35599e-06 1.51363e-12 0
224.463 3.39727e-14 3.39727e-14 4.96644e-21 1.46189e-07 2.13481e-06 1.30834e-12 0
235.984 3.06972e-14 3.06972e-14 4.06445e-21 1.32405e-07 1.93379e-06 1.12411e-12 0
248.097 2.76213e-14 2.76213e-14 3.32912e-21 1.20527e-07 1.75304e-06 9.53208e-13 0
260.832 2.45804e-14 2.45804e-14 2.72554e-21 1.10883e-07 1.58819e-06 7.92703e-13 0
274.221 2.18396e-14 2.18396e-14 2.2301e-21 1.02113e-07 1.43765e-06 6.52981e-13 0
288.297 1.95021e-14 1.95021e-14 1.82392e-21 9.35243e-08 1.30083e-06 5.36575e-13 0
303.095 1.73821e-14 1.73821e-14 1.4926e-21 8.58701e-08 1.17712e-06 4.37021e-13 0
318.653 1.56496e-14 1.56496e-14 1.22115e-21 7.80312e-08 1.0647e-06 3.57182e-13 0
335.009 1.39988e-14 1.39988e-14 9.98784e-22 7.1348e-08 9.6288e-07 2.88254e-13 0
352.206 1.2487e-14 1.2487e-14 8.17063e-22 6.5433e-08 8.70743e-07 2.30632e-13 0
370.284 1.1286e-14 1.1286e-14 6.68631e-22 5.92441e-08 7.87706e-07 1.85955e-13 0
389.291 1.01434e-14 1.01434e-14 5.47008e-22 5.39274e-08 7.12413e-07 1.48332e-13 0
409.273 9.1502e-15 9.1502e-15 4.47396e-22 4.88947e-08 6.43955e-07 1.1819e-13 0
