# 5.39371e-08 4 4 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.49925e+07 0.174594
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1747.63 3.1274e-22 3.1274e-22 2.09906e-37 6.71183e-16 -9.8939e-05 3.7795e-23 2.10541e-25
1837.33 2.88083e-22 2.88083e-22 1.71877e-37 5.96625e-16 4.33475e-05 2.88542e-23 1.76793e-25
1931.64 2.64648e-22 2.64648e-22 1.40731e-37 5.31765e-16 -9.34539e-05 2.19544e-23 1.48189e-25
2030.79 2.43322e-22 2.43322e-22 1.15207e-37 4.73476e-16 -0.000111688 1.67081e-23 1.2436e-25
2135.03 2.25193e-22 2.25193e-22 9.42931e-38 4.18721e-16 -1.07248e-08 1.27921e-23 1.05028e-25
2244.63 2.07975e-22 2.07975e-22 7.72315e-38 3.7135e-16 0.000241015 9.76795e-24 8.84423e-26
2359.84 1.91596e-22 1.91596e-22 6.32142e-38 3.29935e-16 -6.50439e-05 7.43633e-24 7.41891e-26
2480.97 1.76095e-22 1.76095e-22 5.17426e-38 2.93834e-16 -7.06354e-05 5.64527e-24 6.19718e-26
2608.32 1.629e-22 1.629e-22 4.23603e-38 2.60039e-16 9.5757e-05 4.31147e-24 5.19833e-26
2742.21 1.5043e-22 1.5043e-22 3.46851e-38 2.30573e-16 -0.000108031 3.2856e-24 4.34121e-26
2882.96 1.38567e-22 1.38567e-22 2.83933e-38 2.04907e-16 -0.000278994 2.49652e-24 3.60562e-26
3030.95 1.27587e-22 1.27587e-22 2.32501e-38 1.8223e-16 0.000128774 1.89541e-24 2.98384e-26
3186.53 1.18297e-22 1.18297e-22 1.903e-38 1.60866e-16 -8.92287e-05 1.44855e-24 2.47818e-26
3350.09 1.09466e-22 1.09466e-22 1.55836e-38 1.42361e-16 -3.74958e-06 1.10445e-24 2.04698e-26
