# wave A(l)/A(V) unc
0.7738417983055115 0.6387402664985842 0.001088890847906714
0.7753919363021851 0.6356851110589228 0.001184234245869538
0.776945173740387 0.6341630346617194 0.0011555693783815771
0.7785015106201172 0.6288977682565796 0.0011288047901474344
0.7800610065460205 0.6279290654511271 0.0011923823677657437
0.7816236019134521 0.6239455032109273 0.0011698454522045827
0.7831893563270569 0.619583808973511 0.0011422903639318588
0.7847582101821899 0.620690764974489 0.0011549345615435688
0.7863302230834961 0.613675463470978 0.0011752748574468566
0.7879053354263306 0.6167982476418195 0.0011951770970415236
0.7894836664199829 0.6124039534291948 0.0012028158532901608
0.7910651564598083 0.6088479195867011 0.0011531818496910654
0.7926498055458069 0.6080892020318746 0.0011832711869651693
0.7942376136779785 0.6071791503082465 0.001171226898972566
0.7958285808563232 0.6021643243126316 0.00120241382147995
0.7974227666854858 0.5995765571884824 0.0011994715409925708
0.7990201711654663 0.5979883392217891 0.0012088141603578486
0.8006207346916199 0.59505914823359 0.0011947701417622024
0.8022245168685913 0.5967655090242074 0.0011745771992881441
0.8038315176963806 0.598736283558537 0.0012127778232116462
0.8054417371749878 0.5950916783737067 0.0012237721398548312
0.8070551753044128 0.591503196675309 0.0011917769320297917
0.8072420358657837 0.601895219500446 0.01800351548379268
0.8086718320846558 0.5938565707302038 0.0011394573806257262
0.808860182762146 0.5660004842250015 0.007830728496376359
0.8102917671203613 0.5927419165413246 0.0013373988434920102
0.810481607913971 0.5589524656827687 0.0068112413306936105
0.8119149208068848 0.5882153846251618 0.0012712016236564425
0.812106192111969 0.5561450204711712 0.006757077983140458
0.8135412931442261 0.5873436968528882 0.0013673458045651492
0.8137341141700745 0.5549566735189102 0.006895000092882187
0.8151710033416748 0.5878066870379284 0.0015262462316976894
0.8153652548789978 0.5517398747151059 0.006621077742410297
0.8168039321899414 0.5895775935015172 0.001862182890437103
0.8169996738433838 0.551618709160858 0.006950026248845669
0.8184401392936707 0.5931542979219867 0.0019599729803196353
0.8186373710632324 0.5492249968062111 0.00687805437912328
0.8200795650482178 0.5845086428744776 0.0017537942774328084
0.8202783465385437 0.5481442827019823 0.007239449904738682
0.8217223286628723 0.5804252445096885 0.0018422021258310726
0.8219226002693176 0.5452787626097089 0.006781979463274016
0.8233684301376343 0.5780214704734613 0.0018267423948639188
0.823570191860199 0.5410778629232367 0.0067187848029957396
0.8250177502632141 0.5775023815697223 0.0018486879992368405
0.825221061706543 0.5413451069646382 0.007150449174172265
0.8266704082489014 0.5781292217870333 0.001789353685902866
0.8268752098083496 0.5420665149539565 0.006965615251719804
0.8283263444900513 0.5744683307789645 0.0018357732196664196
0.8285327553749084 0.5404199820747198 0.006846140664249987
0.8299856781959534 0.5733290631881103 0.001791514061442568
0.8301935195922852 0.5374198700796969 0.006852909108575654
0.8316482901573181 0.5737071330965079 0.0018020952057481085
0.8318576812744141 0.5362619507054351 0.00675205881404758
0.8333141803741455 0.5722700823758898 0.001918137418137894
0.8335251808166504 0.5366456265986139 0.006623238610796285
0.8349834680557251 0.5683694949268089 0.0018592521237296505
0.8351960182189941 0.5355745702615817 0.006781129726491295
0.8366560935974121 0.56935288319115 0.001857567932249954
0.8368701934814453 0.5319164806067851 0.006676680964167642
0.8383320569992065 0.5629046806109871 0.0018997788417793788
0.8385477066040039 0.529671340414341 0.006621552541991124
0.8400113582611084 0.5607021578377908 0.0018884268310178942
0.8402286171913147 0.5295325457532079 0.006506244289851532
0.8416940569877625 0.5586496459810424 0.0018187385724109865
0.8419128656387329 0.5290565682995809 0.006611565782248301
0.8433801531791687 0.5609420094298979 0.0019105344887642385
0.8436005115509033 0.5278453201739528 0.006643224485960953
0.8450695872306824 0.5562585047353572 0.0017505236810929467
0.8452914953231812 0.5253214382784184 0.0066895528722676675
0.8467623591423035 0.5565122051859177 0.002070293983180269
0.846985936164856 0.5275112069362212 0.00621601682464797
0.8484585881233215 0.5569256196999737 0.0019530414694548762
0.8486837148666382 0.5206369339929767 0.006247826392820852
0.8501582145690918 0.5568789020867718 0.002017707942478721
0.8503849506378174 0.5230912705089406 0.0065531455194838845
0.8518612384796143 0.5582073249058458 0.0020849219342026996
0.852089524269104 0.5145540540001963 0.006229555552230645
0.8535676598548889 0.5464566678313535 0.0019637147426955323
0.8537976145744324 0.5176039555060443 0.005942698193981346
0.8552774786949158 0.5495984534216097 0.002073257235697687
0.8555090427398682 0.517573967562195 0.005931211338749157
0.8569907546043396 0.5513180455898231 0.0018806072535246948
0.8572239279747009 0.5122202236624467 0.005955861719478042
0.8587074875831604 0.5484700070803046 0.0019348156227196383
0.8589422702789307 0.5117852638139704 0.006314235423983781
0.8604276180267334 0.5383612458607239 0.001916826820872833
0.8606640696525574 0.5115029544175296 0.006856566501732468
0.8621512055397034 0.5482863439727259 0.001970797626173661
0.8623892664909363 0.5100490900937806 0.00610675637937137
0.8638782501220703 0.5518191043772316 0.002059238733267246
0.8641179800033569 0.5080648975648367 0.006422328126754382
0.8656087517738342 0.5337220115516677 0.0021279177641356944
0.8658500909805298 0.5113586693568869 0.007512745465788272
0.8673427104949951 0.5305158548854664 0.0020154101339033
0.8675857186317444 0.5037254784336868 0.0065221970192408775
0.869080126285553 0.5305956023758261 0.0019741188298662464
0.869324803352356 0.4979704290792211 0.005980643985668843
0.8708210587501526 0.5271696238620288 0.0016916256712265348
0.8710674047470093 0.4942664438031815 0.006198780591845485
0.8725654482841492 0.5240873368653669 0.0019494723299124366
0.8728134632110596 0.49423529758848334 0.006509458041047093
0.8743133544921875 0.511952946707451 0.0019198842589383412
0.8745630383491516 0.4962358297641639 0.007031144453994712
0.8760647773742676 0.514438753666126 0.0019510707482135949
0.8763161301612854 0.48834583269639104 0.006410109545780945
0.8778196573257446 0.5268923202847349 0.0019994128055444665
0.8780727386474609 0.4862341732421295 0.006229902677881543
0.8795781135559082 0.5155629898311076 0.0016787819520881382
0.8798328638076782 0.48399404191244283 0.005955099230391148
0.8813400268554688 0.5091849750436003 0.0017109857113119093
0.8815965056419373 0.48241040128656165 0.006299509534091095
0.8831055164337158 0.5137554421092276 0.001987679852420736
0.8833637237548828 0.4800108582095283 0.006192670119471976
0.8848745226860046 0.5103488696245342 0.002006290570233889
0.8851343989372253 0.48165376205892413 0.006687936701287648
0.88664710521698 0.4974153602924146 0.002037312873830529
0.8869087100028992 0.47780872091324883 0.006393938026402758
0.8884232044219971 0.5093039937171944 0.0020575530422245673
0.8886865377426147 0.47222263815125287 0.006144954992473021
0.8902028799057007 0.5085603906240536 0.0019009651409067979
0.8904679417610168 0.47301891115521477 0.006062226599975076
0.8919861316680908 0.49609692112683845 0.001856192863261356
0.8922529220581055 0.4706295911841165 0.006143528479220201
0.8937729001045227 0.5018217325081981 0.0017433698166303478
0.8940414190292358 0.46848486446988935 0.0058857213498334695
0.8955633044242859 0.4968453125639161 0.001776618740369955
0.8958335518836975 0.46805698629341164 0.0056009125759675865
0.8973572850227356 0.49645921969162826 0.0018025755455599343
0.8976293206214905 0.46614576559511683 0.006122908065127086
0.8991548418998718 0.49875419102915886 0.0020160275502028734
0.8994286060333252 0.4654580453501098 0.005992693169777549
0.9009559750556946 0.48634553487602095 0.0019317503507293484
0.9012315273284912 0.46748878215075346 0.007275394330790752
0.9027607440948486 0.4827065360547788 0.0020569040644604674
0.9030380845069885 0.45397518929600983 0.006101650632681427
0.904569149017334 0.5000577509948188 0.0020202250604297372
0.9048482775688171 0.45890500385337163 0.005616790257819069
0.9063811302185059 0.4900079522636696 0.0018430065468113507
0.9066620469093323 0.45691512526723616 0.006525803900400024
0.9081968069076538 0.4782710431458176 0.0016665399699365773
0.9084794521331787 0.4547295112289093 0.006019347978288536
0.9100160598754883 0.4837624417071864 0.0017770150060392785
0.9103005528450012 0.45316310501853724 0.006154574427150757
0.9118390083312988 0.4808230470968782 0.001664812739851674
0.912125289440155 0.45321925772285576 0.00619658362140501
0.9136655330657959 0.4776182427684827 0.0018212240564283156
0.9139536619186401 0.45295708899515225 0.005823185434060119
0.9154958128929138 0.4766154518889133 0.0023508326140200928
0.9157856702804565 0.44980324741893346 0.005920511292915978
0.9173296689987183 0.4800832295204255 0.0019306726556567347
0.9176214337348938 0.44810702198817487 0.00616911575733714
0.9191672801971436 0.47737766948529503 0.0019331034546734424
0.9194608330726624 0.44504235306611917 0.005736342426164172
0.9210085272789001 0.48204090142631384 0.0019092953417129122
0.9213038682937622 0.44302537244710727 0.006596842737327005
0.9228534698486328 0.4489717395584418 0.002149632446981641
0.9231506586074829 0.4346680037036661 0.0063349655754803445
0.9247021079063416 0.4756477314673033 0.0019245461231789814
0.9250011444091797 0.43523778111846056 0.0062673618189011005
0.9265544414520264 0.4730526302063403 0.0018806774755094425
0.9268553256988525 0.4437437566442728 0.005837670367978068
0.9284104704856873 0.4735052861718914 0.0019267712537447553
0.9287132620811462 0.43883646005637605 0.005983161273158326
0.930270254611969 0.4554414478081065 0.001789563704375583
0.930574893951416 0.437381161648951 0.005989527977272113
0.9321337342262268 0.4638163044734864 0.0018970331310461772
0.9324402213096619 0.43611827785632107 0.005913840586253654
0.9340009689331055 0.46322068208480516 0.0017478721410541876
0.9343093633651733 0.43244358155071494 0.005698957192372045
0.935871958732605 0.47129412396455234 0.0019954875566751034
0.9361822009086609 0.43430332604068345 0.006078909009042425
0.9377466440200806 0.46373685477412435 0.0018299393431061878
0.9380587935447693 0.4337814235839003 0.005891999337118838
0.9396251440048218 0.4550714582130439 0.0018518004887006423
0.9399391412734985 0.4303636916055026 0.006149361752683614
0.9415073394775391 0.4559544643990783 0.00196612162449329
0.9418233036994934 0.42714907492936216 0.005742368824327008
0.943393349647522 0.4557766178483584 0.00179164084588636
0.9437112212181091 0.4252218101069391 0.005744818768685053
0.9452831149101257 0.45728240480456644 0.0018953575087008387
0.9456028938293457 0.4262746190242172 0.005894148238503814
0.9471766948699951 0.4488377010798448 0.0017302977392973972
0.9474983811378479 0.423899032153943 0.0059204044453010415
0.9490740895271301 0.45369587928199134 0.001909287637145659
0.9493976831436157 0.4222993571482551 0.005894171667839129
0.9513007402420044 0.4207785634719923 0.005908984488217727
0.9532076716423035 0.41811494919363096 0.00625180341552338
0.9551184177398682 0.4127796453253842 0.006009968955932453
0.9570329785346985 0.41501987298243304 0.005908767841399727
0.9589513540267944 0.4187639714342534 0.00593316003028687
0.9608736038208008 0.41469175932321173 0.006269804986841716
0.9627997279167175 0.41555121063549383 0.005901881406062683
0.9647296667098999 0.41227001015730197 0.0061268673331008276
0.9666634798049927 0.4088084200347959 0.005785629934928398
0.9686011672019958 0.40839432525442565 0.00585642917568918
0.9705427885055542 0.4081034122759138 0.005985377323561871
0.972488284111023 0.4074124280249002 0.006053348099567361
0.9744376540184021 0.4032809436741499 0.0059345235020332515
0.9763908982276917 0.40115287581215114 0.005647150358305002
0.9783481359481812 0.40043891941475945 0.006210929674491058
0.980309247970581 0.399898833054848 0.005849453470411084
0.9822742938995361 0.3967521108647941 0.005548657667326129
0.9842432737350464 0.39559426663270036 0.005764848347280528
0.9862162470817566 0.39518219870229443 0.006005328409761381
0.988193154335022 0.392229487251325 0.005738256315237809
0.9901739954948425 0.39122953380950876 0.005791889010931822
0.992158830165863 0.38951801406002384 0.006011637291476397
0.9941476583480835 0.3889950659341051 0.006112691277206536
0.9961404204368591 0.38791218462274196 0.005803089699401128
0.9981372356414795 0.38658154892091684 0.005971985380378091
1.0001380443572998 0.38338541265282056 0.00587255375618767
1.0021427869796753 0.3837142143923056 0.005918637161851452
1.004151701927185 0.377093571479412 0.006210199523430041
1.00616455078125 0.36771456602704244 0.006243573863463306
1.0081813335418701 0.3776006750188159 0.005965778056260347
1.0102022886276245 0.3795495705969375 0.006010796309082391
1.0122272968292236 0.3740902576731061 0.006193351241853678
1.0142563581466675 0.37539421865028394 0.005674538028281928
1.016289472579956 0.3730080728730223 0.0060457576188131315
1.0183266401290894 0.3721873327190791 0.006073343125374047
1.0203678607940674 0.3703318247076912 0.0059110170190776
1.0224132537841797 0.36910405728370893 0.005964078590669125
1.0244626998901367 0.3688666760954031 0.0058685289241516905
1.0265161991119385 0.36861480990808027 0.006196564824422587
1.0285738706588745 0.36629552537502347 0.005933131791250606
1.0306357145309448 0.36253499356180074 0.006092300754785291
1.0327016115188599 0.361220252596668 0.005734974613217206
1.0347716808319092 0.36136487693793395 0.005922209366409885
1.0368459224700928 0.3608416011401755 0.005911227170136336
1.0389243364334106 0.35866501154791663 0.006050264077323359
1.0410069227218628 0.35778946343340035 0.005816609445452237
1.0430936813354492 0.3568248726920494 0.00554917421002729
1.0451844930648804 0.3556792127396635 0.0057620439379053884
1.0472795963287354 0.3538688429510433 0.00593848059039675
1.0493789911270142 0.3531334098518529 0.0057601307148202685
1.0514824390411377 0.3532315656471401 0.005692790654640971
1.053590178489685 0.3512860972467707 0.005714267875578175
1.0557020902633667 0.34864113306860783 0.005931141106078171
1.0578182935714722 0.34806729936355374 0.005628364023368964
1.0599387884140015 0.3470863271393244 0.005907109344041004
1.062063455581665 0.3454738660669523 0.005851112581830941
1.064192295074463 0.34412045539603214 0.005890867943045872
1.0663255453109741 0.3432300372550958 0.005915078070371824
1.0684629678726196 0.34068041741426425 0.0061770661740169494
1.0706048011779785 0.34123838509630094 0.0056184296090996035
1.0727508068084717 0.3405859750376583 0.0060614473204413395
1.0749012231826782 0.337899024153711 0.00575485960409516
1.0770559310913086 0.33827312820444816 0.005708408552134615
1.0792148113250732 0.33799568807068814 0.005856775757467786
1.0813782215118408 0.33631330509440754 0.005710520603123232
1.0835458040237427 0.3410433043130291 0.005547959853468781
1.085717797279358 0.3341267442323773 0.005815250089158013
1.0878942012786865 0.332100341913649 0.005358080338485791
1.090074896812439 0.33042084169150115 0.005793588560599417
1.0922600030899048 0.3221419257881089 0.006388244666367087
1.0944494009017944 0.3149885074860188 0.0060433096664508044
1.096643328666687 0.3241534628608603 0.005825333245062323
1.0988415479660034 0.3263666698198107 0.005845842659584554
1.1010441780090332 0.3261183487798227 0.0058582874307321195
1.1032512187957764 0.32612187920917346 0.005929903010435068
1.1054627895355225 0.3223116564569907 0.005724929500384795
1.1076786518096924 0.3222775299134702 0.005835057924744253
1.1098990440368652 0.32316779697148956 0.005974600978896884
1.1121238470077515 0.3222224090385537 0.005621158067567854
1.1143531799316406 0.32062751160481656 0.005717643675180459
1.1165869235992432 0.3210078145957615 0.006003724066499102
1.1188251972198486 0.32066357720519806 0.006040038769019885
1.1210678815841675 0.3177089639294555 0.005629399224472511
1.1233150959014893 0.31896189572312156 0.006041700836519282
1.125566840171814 0.31425037149664325 0.00565814795534876
1.127822995185852 0.3148660284332832 0.006040396121928066
1.1300837993621826 0.31588928316309817 0.005829812345091797
1.1323490142822266 0.3122855791328396 0.005881800121292549
1.134618878364563 0.31331626181404476 0.00581116761797365
1.1368932723999023 0.3105410033251223 0.005761259328509451
1.1391721963882446 0.3082407517429036 0.005800747574699428
1.1414556503295898 0.3086452237397754 0.005570487554871193
1.1437437534332275 0.30827572237824213 0.005667861719829231
1.1460363864898682 0.30813646425275754 0.006044021554619291
1.1483336687088013 0.3050976727608749 0.005609713921951969
1.1506356000900269 0.3041423325386763 0.00566433927176309
1.1529420614242554 0.30396801441872484 0.005595357531676366
1.1552531719207764 0.3016469431770467 0.005767331067619031
1.1575689315795898 0.30037424049277645 0.0055968977900242075
1.1598892211914062 0.2992255892102132 0.005621727237541265
1.1622142791748047 0.2956565865204629 0.005462452065164908
1.1645439863204956 0.2965637498751416 0.005450805836916747
1.166878342628479 0.2945382361741811 0.005474345050764757
1.1692173480987549 0.2962740132606941 0.00606929055152643
1.1715611219406128 0.29543528991677925 0.005723160773075944
1.1739095449447632 0.29342491856746217 0.005921695471555077
1.176262617111206 0.2906640794269833 0.005606228906613278
1.1786205768585205 0.2916345275975678 0.005699406172155011
1.180983066558838 0.29130253168978915 0.005728683294759866
1.1833504438400269 0.2894013104693218 0.00592775322340256
1.1857224702835083 0.28785099305449874 0.005876040135709344
1.1880992650985718 0.2876008134223153 0.005385242508588801
1.1904808282852173 0.28762900217584036 0.005488047086076084
1.1928671598434448 0.28603894501261234 0.005627529515805705
1.195258378982544 0.2860727763595756 0.005642810865907096
1.1976542472839355 0.2801316423973352 0.00595177709139901
1.2000550031661987 0.2834980836180601 0.005568420702182071
1.202460527420044 0.2825131087689326 0.005565277255653259
1.2048709392547607 0.2811690629237847 0.005758655030775517
1.2072861194610596 0.2810061818379092 0.005644299000177202
1.20970618724823 0.27848672600043667 0.0053895963486429305
1.2121310234069824 0.27848162205983834 0.005377121857312719
1.2145607471466064 0.2767659800962712 0.005497704415752017
1.216995358467102 0.27649967525344044 0.005606534144317342
1.2194348573684692 0.27586189003624 0.0056052181682932686
1.221879243850708 0.27575854227004953 0.005301196327277527
1.224328637123108 0.2735047043855678 0.005425621801555196
1.2267827987670898 0.2726670751299549 0.005709849741242481
1.2292418479919434 0.2728493953569294 0.005447551095877198
1.231705904006958 0.27083992915030547 0.005438227996258633
1.2341749668121338 0.2714281993529691 0.005735802351614422
1.2366489171981812 0.26930153279183394 0.005559101688484272
1.2391277551651 0.26870536556506835 0.0055708771676787555
1.2416115999221802 0.26884086866441465 0.005348128090450386
1.2441004514694214 0.26649584968189705 0.005399807536590327
1.2465943098068237 0.2657132372518648 0.005483993597011704
1.2490931749343872 0.26516142234909534 0.005481290230607605
1.2515970468521118 0.2656330559431059 0.0056273771150952
1.254105806350708 0.2631956106391453 0.005721849397220377
1.2566196918487549 0.26141169024686906 0.005643069444247087
1.2591387033462524 0.26170289644382 0.005501969858544693
1.2616626024246216 0.2611278187671387 0.005529133024521732
1.2641916275024414 0.26204585573722294 0.0056118153646966306
1.266725778579712 0.26126153813389724 0.005393527148521751
1.2692649364471436 0.2619739096895256 0.005420330554023368
1.2718092203140259 0.2599602884469498 0.005216976714036346
1.2743586301803589 0.25856313776645173 0.005625800121851008
1.2769131660461426 0.25826639014138497 0.005268798964037538
1.2794727087020874 0.24856548057463224 0.0055390978714780475
1.2820374965667725 0.24805891155051038 0.005969437250061658
1.2846072912216187 0.2501063295715239 0.0057912476794684045
1.287182331085205 0.2535843350486302 0.005503057429363029
1.2897626161575317 0.2540102889565662 0.005557706516347389
1.2923479080200195 0.2524251447702363 0.005409494415507539
1.2949384450912476 0.2510462415003904 0.005361638529265387
1.2975342273712158 0.24938674091465113 0.0056341335784399335
1.3001351356506348 0.24800028167780103 0.005348871761858038
1.302741289138794 0.24936805243420926 0.005665663076303325
1.3053526878356934 0.24865732991870776 0.0055532062112293445
1.307969331741333 0.24606963934454618 0.005776915933198687
1.310591220855713 0.2458689724986878 0.005193750904205415
1.3132182359695435 0.24476332803087475 0.005490611367779965
1.3158506155014038 0.24478682822695935 0.005286542727489332
1.318488359451294 0.24961981711346795 0.0055964076533754036
1.3211312294006348 0.2429788863425468 0.0055161081441160165
1.3237794637680054 0.24194767910500947 0.00537654722846463
1.3264330625534058 0.24110148110254478 0.005435553834165126
1.3290919065475464 0.2406143041177242 0.005427998728485783
1.3317561149597168 0.24022403586048255 0.005425498822709531
1.334425687789917 0.23949493434473154 0.00539161705532848
1.3371005058288574 0.23813890082149664 0.005375166597005056
1.3397808074951172 0.237228001416323 0.0054194605970513485
1.3424664735794067 0.24949960214286782 0.007927340807180477
1.4142142534255981 0.22761436609472546 0.013792501422742421
1.4170490503311157 0.229644016149218 0.012455570725421515
1.4198895692825317 0.21733479357706403 0.007672662870011779
1.4227358102798462 0.21491499774723535 0.007732685595950074
1.425587773323059 0.21196941315508253 0.007671598771799071
1.4284453392028809 0.21335105482065106 0.0074571690610330775
1.4313087463378906 0.213182423072092 0.007383794023537364
1.4341778755187988 0.20971584121806838 0.0076601295679036355
1.4370527267456055 0.20920832052153762 0.007374170035904129
1.4399333000183105 0.20822836000258357 0.0073661544355919685
1.4428197145462036 0.20409522542597672 0.0072895404526421475
1.4457118511199951 0.20708154509127605 0.007565706601723102
1.4486098289489746 0.20450164461748277 0.007370996135857865
1.4515135288238525 0.20761797432842333 0.006668330663368968
1.454423189163208 0.20360713183027684 0.0055112620676259485
1.457338571548462 0.20412840035313687 0.005005257102756662
1.4602599143981934 0.2032214196892257 0.005401205224829982
1.4631869792938232 0.20302254728059316 0.005085250243704926
1.4661200046539307 0.2038700931132696 0.005266956946231611
1.469058871269226 0.2060580809551259 0.005284802841857405
1.472003698348999 0.2017489802295721 0.005144490505716863
1.47495436668396 0.19920386960176778 0.005143967010346645
1.4779108762741089 0.19898553428235732 0.005426342408182941
1.480873465538025 0.20047985242776112 0.0051209458266680856
1.483841896057129 0.19871109825691116 0.005076668232869946
1.4868162870407104 0.19793034746550608 0.005283751731464159
1.4897966384887695 0.1975289423815065 0.004984467952444901
1.4927829504013062 0.19652754995222524 0.005000745463120878
1.4957753419876099 0.19608434213402845 0.00497158310661848
1.4987735748291016 0.19513930441013377 0.004887175593441639
1.50177800655365 0.19457245640874574 0.005020139246739926
1.5047882795333862 0.19491309904718912 0.005067019205422609
1.5078047513961792 0.19343923719203673 0.004919252821739033
1.5108271837234497 0.19149898744860955 0.005039080872559348
1.5138555765151978 0.19312778343135523 0.005004507779854366
1.5168901681900024 0.19022824210486852 0.005049869042296169
1.5199308395385742 0.19281956305500864 0.005068825357428795
1.522977590560913 0.18945273683248215 0.005084981641500185
1.526030421257019 0.193205104617923 0.004929035881432316
1.5290894508361816 0.18922431883179142 0.004864705924061783
1.5321545600891113 0.18604852510476466 0.004933278158974245
1.535225749015808 0.18976626455583043 0.004997962300044942
1.5383031368255615 0.18670855348001694 0.004869294843109841
1.5413867235183716 0.18559045003404198 0.004999801722344277
1.5444765090942383 0.19080230920482427 0.004896174927584379
1.547572374343872 0.18520156268797247 0.004811167516679849
1.550674557685852 0.1843304652697267 0.00453394481675213
1.5537829399108887 0.18523516850742888 0.004882005201944417
1.556897521018982 0.18753769356262334 0.004778821621644145
1.5600184202194214 0.18120948512104598 0.004881447436919486
1.5631455183029175 0.1821362696279418 0.004976544465935495
1.5662788152694702 0.18193966942746612 0.004892262548433571
1.5694185495376587 0.18226467369006805 0.005052795117284225
1.5725644826889038 0.17922568056425434 0.005177585462341367
1.5757167339324951 0.17710585300248158 0.004928061149294742
1.5788753032684326 0.17846462058615606 0.004830835214493689
1.5820401906967163 0.1783712509163187 0.005074055507465711
1.5852113962173462 0.17762906945239654 0.0049486260513737276
1.5883890390396118 0.18246099828243645 0.005219490918424635
1.5915729999542236 0.1761104144279765 0.0049856066621670105
1.5947632789611816 0.17559362263683748 0.004960013648801068
1.597960114479065 0.17474449876365947 0.004980763807166131
1.6011632680892944 0.17361496509511676 0.004904621487130055
1.6043727397918701 0.1735702912916914 0.004811078229572558
1.607588768005371 0.17269998195631475 0.005066386471411222
1.6108112335205078 0.17686239755607913 0.004901053419851099
1.6140401363372803 0.17007307726326562 0.004939958566367867
1.617275595664978 0.1710073825241368 0.004903676003916877
1.620517373085022 0.16995445609851476 0.004863814300593426
1.6237658262252808 0.17020967013595956 0.005016207810411663
1.6270207166671753 0.16869744618427782 0.004784268826241056
1.6302820444107056 0.16785393099062512 0.00491221889509081
1.6335500478744507 0.16683696300054623 0.004825328681169982
1.6368244886398315 0.16508541890140785 0.0048072050108111915
1.6401056051254272 0.16622318458128277 0.004664940363344528
1.6433932781219482 0.16062484142482647 0.004960140996977589
1.6466875076293945 0.16418145039079057 0.004862887471125824
1.6499882936477661 0.1646539137133104 0.005188452731063877
1.6532957553863525 0.16386099981538899 0.004739958529328294
1.6566097736358643 0.16310920927553887 0.004751705340792118
1.6599304676055908 0.16187411445868657 0.004905466371772948
1.6632579565048218 0.1615562808942827 0.0048178048029717535
1.666592001914978 0.16328796807717494 0.004863011093786236
1.6699327230453491 0.16071434925344713 0.004876192988515301
1.673280119895935 0.15947984113322586 0.0047556207716092464
1.6766341924667358 0.15825356749586192 0.004860496898466562
1.679995059967041 0.15850649525670665 0.005091878654079485
1.6833627223968506 0.15350476665331633 0.005061871850966511
1.686737060546875 0.15618019191760202 0.004955453627972595
1.6901181936264038 0.15452265064257273 0.004801725023793502
1.6935060024261475 0.15489853795753045 0.0048049581913444574
1.696900725364685 0.15383193766199785 0.00485310335311169
1.700302243232727 0.15181861689090626 0.00490703381975444
1.7037104368209839 0.15301644963257502 0.004769362138291155
1.7071256637573242 0.15246256839870315 0.00493540525408415
1.7105475664138794 0.15172282336013576 0.004897746872224718
1.713976502418518 0.15038383384052728 0.00495586699650782
1.7174121141433716 0.15167025016125502 0.0047568310601298295
1.7208547592163086 0.15006970454159352 0.004780874290626559
1.7243043184280396 0.15039421180001414 0.004923761402864219
1.727760672569275 0.14833177788586407 0.004691844678027649
1.7312240600585938 0.14732538280083443 0.004714627562596358
1.7346943616867065 0.1452456967933369 0.004752391573123276
1.7381715774536133 0.14297099480413641 0.004599843643534841
1.741655707359314 0.1458963567987792 0.004618355074391952
1.7451469898223877 0.1467510264009784 0.005008209355614115
1.7486451864242554 0.14701812579547713 0.004876192788295977
1.752150297164917 0.14556675300412064 0.004797756793503433
1.7556625604629517 0.14811342770293212 0.0049256325373296895
1.7591818571090698 0.14623252146628707 0.004803015879096873
1.7627081871032715 0.14492739041036176 0.004936774917735524
1.7662415504455566 0.14463885914195065 0.004986472497939877
1.7697820663452148 0.1447192762662955 0.0048105220251694215
1.7733296155929565 0.14395493775869284 0.0048621137378745075
1.7768843173980713 0.14441307403299086 0.004762530382580459
1.780446171760559 0.1436880590551712 0.004982213447405338
1.7840150594711304 0.14585313486827045 0.005366701154865796
1.7875912189483643 0.14538583164951144 0.005402538946735011
1.7911745309829712 0.14647563917760478 0.0054086824163540334
1.7947648763656616 0.1459474430401652 0.005445380490442667
1.7983626127243042 0.14270799360243636 0.006269061091372781
1.9522448778152466 0.1337598372405739 0.00807039005128227
1.95615816116333 0.1307545611891194 0.005243540462291735
1.960079312324524 0.1286003447910397 0.005191777954664315
1.9640084505081177 0.1279204486389423 0.005044298729468345
1.9679453372955322 0.12528427125651007 0.004585543897536232
1.9718900918960571 0.12396908905774913 0.00469403872279279
1.975842833518982 0.12349381837411409 0.0045236056754382374
1.979803442955017 0.1230841352206499 0.004434464217954155
1.9837720394134521 0.12122975629157984 0.004397322204435627
1.9877485036849976 0.12208844062370296 0.0044474178128197615
1.9917330741882324 0.11988195359953722 0.004749896086687143
1.9957255125045776 0.12241358550101586 0.004451061145261178
1.9997260570526123 0.12658123752069284 0.0049374084611587665
2.003734588623047 0.1328897991625396 0.004841639097519829
2.007750988006592 0.1269082178959112 0.004930884555474981
2.0117757320404053 0.12846077662503733 0.0047716472970203315
2.015808343887329 0.1275018019737943 0.004682616761876725
2.0198490619659424 0.12335283525574951 0.0046135305029359535
2.023897886276245 0.11954466905589782 0.004775739882296693
2.0279548168182373 0.11797872431990028 0.004405467146566579
2.032019853591919 0.11660395629071262 0.004474796517613594
2.036093235015869 0.1161030615107183 0.0046118594624375096
2.0401744842529297 0.11578453938027387 0.004475644329771588
2.044264078140259 0.115434564584232 0.0046609222699193886
2.0483620166778564 0.11636718038237769 0.004464108273359566
2.0524680614471436 0.11747534979415566 0.004517271865124885
2.05658221244812 0.11504803052835831 0.004467591302915594
2.0607047080993652 0.11250611510402633 0.004545708032339231
2.0648353099823 0.11608458323967254 0.004495549411989187
2.068974494934082 0.11534663436798766 0.004700396554532645
2.0731217861175537 0.1152149655697151 0.004481570833163085
2.077277421951294 0.11245533299648097 0.004592345019248211
2.0814414024353027 0.11222305632452903 0.0047585098672361156
2.08561372756958 0.11145850724435036 0.004503268514330987
2.089794397354126 0.1100827867635964 0.004361917481569642
2.0939834117889404 0.10977899564771923 0.00427014632951717
2.0981807708740234 0.10933635448900346 0.004379289805127416
2.102386713027954 0.10956168687426959 0.004161205476385423
