# 3.54285e-07 4 22 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 86682.2 185.41
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2030.79 6.89568e-20 6.89568e-20 9.25378e-33 1.34197e-13 -9.95646e-07 4.76344e-21 1.80784e-21
2135.03 6.3819e-20 6.3819e-20 7.5731e-33 1.18665e-13 9.3464e-07 3.64679e-21 1.39983e-21
2244.63 5.89395e-20 5.89395e-20 6.20131e-33 1.05215e-13 -1.98538e-06 2.78452e-21 1.08044e-21
2359.84 5.42978e-20 5.42978e-20 5.07736e-33 9.35095e-14 4.47634e-06 2.11975e-21 8.30992e-22
2480.97 4.99048e-20 4.99048e-20 4.15596e-33 8.32778e-14 -1.50378e-06 1.60912e-21 6.37008e-22
2608.32 4.61657e-20 4.61657e-20 3.40181e-33 7.3687e-14 -4.62752e-06 1.22889e-21 4.91025e-22
2742.21 4.26315e-20 4.26315e-20 2.78598e-33 6.53503e-14 -1.61756e-06 9.36446e-22 3.77493e-22
2882.96 3.92695e-20 3.92695e-20 2.28106e-33 5.80873e-14 7.26542e-06 7.11517e-22 2.89239e-22
3030.95 3.61576e-20 3.61576e-20 1.86707e-33 5.16371e-14 -4.70488e-06 5.40177e-22 2.21348e-22
3186.53 3.3525e-20 3.3525e-20 1.52852e-33 4.55934e-14 -8.52511e-06 4.12811e-22 1.70445e-22
3350.09 3.10223e-20 3.10223e-20 1.25161e-33 4.03456e-14 4.20858e-06 3.1474e-22 1.30893e-22
3522.05 2.86412e-20 2.86412e-20 1.02459e-33 3.57732e-14 4.21577e-07 2.39342e-22 1.00221e-22
3702.84 2.63756e-20 2.63756e-20 8.38517e-34 3.17913e-14 -5.46481e-06 1.81485e-22 7.64906e-23
3892.91 2.4224e-20 2.4224e-20 6.86665e-34 2.83464e-14 4.78928e-06 1.37205e-22 5.81863e-23
4092.73 2.23123e-20 2.23123e-20 5.62203e-34 2.5197e-14 -1.00277e-05 1.03999e-22 4.43641e-23
4302.81 2.0648e-20 2.0648e-20 4.6018e-34 2.22869e-14 1.39925e-06 7.91779e-23 3.39651e-23
4523.68 1.90651e-20 1.90651e-20 3.76651e-34 1.9756e-14 8.52384e-06 6.01307e-23 2.59315e-23
4755.88 1.75614e-20 1.75614e-20 3.08434e-34 1.75632e-14 -5.53506e-06 4.55454e-23 1.97408e-23
5000 1.61419e-20 1.61419e-20 2.52507e-34 1.5643e-14 -5.16355e-06 3.44167e-23 1.49889e-23
