# 0.000208763 4 83 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.000661921 2.78887e+12
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
430.282 1.90583e-10 1.90391e-10 1.92127e-13 0.0010081 0.000469857 1.06912e-09 0
452.368 1.72121e-10 1.71964e-10 1.572e-13 0.000913313 0.000424894 8.67772e-10 0
475.588 1.56683e-10 1.56554e-10 1.28605e-13 0.000820801 0.000384257 7.06001e-10 0
500 1.42015e-10 1.4191e-10 1.05197e-13 0.00074074 0.000347487 5.68926e-10 0
525.665 1.29716e-10 1.2963e-10 8.61126e-14 0.000663854 0.000314345 4.59748e-10 0
552.648 1.18223e-10 1.18153e-10 7.04709e-14 0.000596082 0.000284338 3.69005e-10 0
581.015 1.08263e-10 1.08205e-10 5.7656e-14 0.000532556 0.000257173 2.96303e-10 0
610.838 9.90519e-11 9.90047e-11 4.71842e-14 0.000476358 0.00023264 2.3675e-10 0
642.193 9.08936e-11 9.0855e-11 3.8628e-14 0.00042498 0.000210495 1.89008e-10 0
675.157 8.35553e-11 8.35237e-11 3.16151e-14 0.000378373 0.000190441 1.50624e-10 0
709.813 7.69529e-11 7.6927e-11 2.58688e-14 0.000336164 0.000172285 1.19858e-10 0
746.247 7.09351e-11 7.09139e-11 2.11783e-14 0.000298558 0.000155884 9.51629e-11 0
784.553 6.54653e-11 6.54479e-11 1.73368e-14 0.000264824 0.000141041 7.5423e-11 0
824.824 6.04642e-11 6.045e-11 1.41894e-14 0.000234675 0.000127615 5.96598e-11 0
867.162 5.57898e-11 5.57782e-11 1.16127e-14 0.00020815 0.000115472 4.70225e-11 0
911.674 5.14197e-11 5.14102e-11 9.50963e-15 0.000184941 0.000104508 3.69313e-11 0
958.471 4.74525e-11 4.74447e-11 7.78614e-15 0.000164083 9.45937e-05 2.89766e-11 0
1007.67 4.37282e-11 4.37219e-11 6.37322e-15 0.000145746 8.56114e-05 2.2654e-11 0
1059.39 4.04488e-11 4.04436e-11 5.21746e-15 0.000128989 7.74747e-05 1.77424e-11 0
1113.77 3.73321e-11 3.73278e-11 4.27223e-15 0.000114438 7.01165e-05 1.38386e-11 0
1170.94 3.43668e-11 3.43633e-11 3.49723e-15 0.000101762 6.34519e-05 1.07468e-11 0
1231.05 3.16283e-11 3.16254e-11 2.86258e-15 9.05069e-05 5.743e-05 8.3296e-12 0
1294.24 2.9253e-11 2.92507e-11 2.34426e-15 8.01372e-05 5.19832e-05 6.47809e-12 0
1360.67 2.7019e-11 2.70171e-11 1.91946e-15 7.10411e-05 4.70488e-05 5.0238e-12 0
1430.51 2.48942e-11 2.48927e-11 1.57126e-15 6.31175e-05 4.25804e-05 3.88099e-12 0
1503.94 2.28905e-11 2.28892e-11 1.28613e-15 5.61863e-05 3.85359e-05 2.98823e-12 0
1581.14 2.12249e-11 2.12239e-11 1.05327e-15 4.96241e-05 3.48781e-05 2.31733e-12 0
1662.3 1.96428e-11 1.96419e-11 8.62326e-16 4.39004e-05 3.15652e-05 1.79152e-12 0
1747.63 1.81375e-11 1.81368e-11 7.05808e-16 3.89143e-05 2.85648e-05 1.38037e-12 0
1837.33 1.67071e-11 1.67065e-11 5.77853e-16 3.45873e-05 2.58522e-05 1.05993e-12 0
1931.64 1.53478e-11 1.53473e-11 4.73201e-16 3.08319e-05 2.3399e-05 8.10872e-13 0
2030.79 1.41107e-11 1.41103e-11 3.87382e-16 2.74531e-05 2.1176e-05 6.20285e-13 0
2135.03 1.30592e-11 1.30589e-11 3.17023e-16 2.42759e-05 1.91607e-05 4.77218e-13 0
2244.63 1.20605e-11 1.20603e-11 2.59598e-16 2.15246e-05 1.73403e-05 3.66077e-13 0
2359.84 1.11105e-11 1.11103e-11 2.12546e-16 1.91301e-05 1.56924e-05 2.79906e-13 0
2480.97 1.02115e-11 1.02114e-11 1.73976e-16 1.70372e-05 1.42001e-05 2.13364e-13 0
2608.32 9.44631e-12 9.44616e-12 1.42405e-16 1.50752e-05 1.28508e-05 1.63587e-13 0
2742.21 8.72309e-12 8.72297e-12 1.16625e-16 1.33697e-05 1.16316e-05 1.25121e-13 0
2882.96 8.03512e-12 8.03503e-12 9.54872e-17 1.18837e-05 1.05276e-05 9.54026e-14 0
3030.95 7.39833e-12 7.39825e-12 7.81582e-17 1.05643e-05 9.52726e-06 7.26699e-14 0
3186.53 6.85959e-12 6.85953e-12 6.39861e-17 9.32798e-06 8.62151e-06 5.57104e-14 0
3350.09 6.34748e-12 6.34742e-12 5.23936e-17 8.25425e-06 7.80242e-06 4.26021e-14 0
3522.05 5.86024e-12 5.8602e-12 4.28902e-17 7.31884e-06 7.06069e-06 3.2488e-14 0
3702.84 5.39667e-12 5.39663e-12 3.51012e-17 6.50424e-06 6.38898e-06 2.47006e-14 0
3892.91 4.95641e-12 4.95638e-12 2.87442e-17 5.79941e-06 5.78226e-06 1.87212e-14 0
4092.73 4.56524e-12 4.56521e-12 2.35346e-17 5.15518e-06 5.23284e-06 1.42244e-14 0
4302.81 4.22468e-12 4.22467e-12 1.92634e-17 4.55973e-06 4.73503e-06 1.08542e-14 0
4523.68 3.9008e-12 3.90079e-12 1.57667e-17 4.04191e-06 4.28453e-06 8.26088e-15 0
4755.88 3.59313e-12 3.59312e-12 1.29114e-17 3.59334e-06 3.87752e-06 6.26993e-15 0
5000 3.30269e-12 3.30268e-12 1.05702e-17 3.20048e-06 3.50892e-06 4.7471e-15 0
