# 1.01013e-07 3 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 772392 6.48209
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
129.424 4.52593e-21 4.52593e-21 4.99137e-31 1.10284e-10 -3.90138e-08 1.15454e-17 2.58935e-19
136.067 4.1354e-21 4.1354e-21 4.08614e-31 9.88088e-11 -3.15578e-09 9.43875e-18 2.16479e-19
143.051 3.74193e-21 3.74193e-21 3.34995e-31 8.95247e-11 4.26029e-08 7.60129e-18 1.79066e-19
150.394 3.35988e-21 3.35988e-21 2.7456e-31 8.17171e-11 -1.76841e-07 6.04436e-18 1.46838e-19
158.114 2.99984e-21 2.99984e-21 2.24696e-31 7.49024e-11 2.7543e-07 4.757e-18 1.19608e-19
166.23 2.67765e-21 2.67765e-21 1.8377e-31 6.86311e-11 5.06994e-08 3.72645e-18 9.72952e-20
174.763 2.39241e-21 2.39241e-21 1.5036e-31 6.28489e-11 1.53224e-07 2.91007e-18 7.91311e-20
183.733 2.14667e-21 2.14667e-21 1.22965e-31 5.72817e-11 -8.87762e-08 2.27347e-18 6.45535e-20
193.164 1.92761e-21 1.92761e-21 1.00537e-31 5.21562e-11 -1.38089e-08 1.77106e-18 5.26326e-20
203.079 1.73351e-21 1.73351e-21 8.2217e-32 4.7428e-11 -1.95206e-07 1.37708e-18 4.29188e-20
213.503 1.56292e-21 1.56292e-21 6.72623e-32 4.30363e-11 -1.36742e-07 1.07006e-18 3.50364e-20
224.463 1.40885e-21 1.40885e-21 5.50162e-32 3.90506e-11 -1.21006e-07 8.28871e-19 2.8553e-20
235.984 1.26967e-21 1.26967e-21 4.49903e-32 3.54346e-11 -5.81907e-08 6.40106e-19 2.3227e-20
248.097 1.14422e-21 1.14422e-21 3.68115e-32 3.21718e-11 -2.4459e-07 4.93025e-19 1.88627e-20
260.832 1.03331e-21 1.03331e-21 3.01215e-32 2.91504e-11 4.64477e-07 3.79598e-19 1.53237e-20
274.221 9.33166e-22 9.33166e-22 2.46415e-32 2.64063e-11 -8.52825e-08 2.91596e-19 1.24263e-20
288.297 8.42383e-22 8.42383e-22 2.01559e-32 2.39272e-11 -6.57833e-08 2.23418e-19 1.00538e-20
303.095 7.60626e-22 7.60626e-22 1.64978e-32 2.16898e-11 -3.50021e-07 1.70878e-19 8.12053e-21
318.653 6.87583e-22 6.87583e-22 1.35006e-32 1.96349e-11 4.82653e-07 1.30592e-19 6.55331e-21
335.009 6.21259e-22 6.21259e-22 1.10452e-32 1.77787e-11 7.22795e-07 9.95764e-20 5.27513e-21
352.206 5.61135e-22 5.61135e-22 9.03815e-33 1.61069e-11 4.32508e-07 7.57723e-20 4.23578e-21
370.284 5.07426e-22 5.07426e-22 7.39817e-33 1.45798e-11 1.00973e-06 5.76351e-20 3.39787e-21
389.291 4.58721e-22 4.58721e-22 6.05422e-33 1.31981e-11 9.93965e-07 4.37607e-20 2.71891e-21
