# 1.2426e-06 3 34 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 371.302 1526.79
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.370284 1.02769e-12 1.01087e-12 1.68182e-14 0.0163651 0.0110376 0 0
0.389291 9.28144e-13 9.14556e-13 1.35875e-14 0.0146394 0.0103345 0 0
0.409273 8.35752e-13 8.24737e-13 1.10146e-14 0.0131793 0.00963932 0 0
0.430281 7.49615e-13 7.40674e-13 8.94043e-15 0.0119267 0.00897119 0 1.28171e-309
0.452368 6.75561e-13 6.68303e-13 7.25753e-15 0.010743 0.00827012 0 2.85773e-295
0.475588 6.09455e-13 6.03558e-13 5.89667e-15 0.00967531 0.00759328 0 1.25386e-281
0.5 5.53542e-13 5.48737e-13 4.80466e-15 0.00867984 0.00693933 0 1.17896e-268
0.525665 5.05509e-13 5.01589e-13 3.91979e-15 0.00775416 0.006318 0 2.55912e-256
0.552647 4.61285e-13 4.58086e-13 3.1996e-15 0.00693626 0.00575069 0 1.36933e-244
0.581015 4.24585e-13 4.2196e-13 2.62495e-15 0.0061824 0.00522126 0 1.95281e-233
0.610839 3.905e-13 3.88345e-13 2.15441e-15 0.00551707 0.00474114 0 7.84724e-223
0.642193 3.58764e-13 3.56995e-13 1.76812e-15 0.00492836 0.00430511 0 9.45007e-213
0.675157 3.29962e-13 3.28509e-13 1.4529e-15 0.00440324 0.0039107 0 3.62573e-203
0.709813 3.03856e-13 3.0266e-13 1.19604e-15 0.00393621 0.00355654 0 4.68857e-194
0.746248 2.79804e-13 2.78819e-13 9.84836e-16 0.00351973 0.00323994 0 2.15306e-185
0.784553 2.57396e-13 2.56586e-13 8.10736e-16 0.00314976 0.00295222 0 3.68982e-177
0.824824 2.3678e-13 2.36112e-13 6.67309e-16 0.00281827 0.00269392 0 2.47942e-169
0.867162 2.1777e-13 2.1722e-13 5.49493e-16 0.00252328 0.0024614 0 6.83967e-162
