# 0.00433194 4 112 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.39609e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
40.9273 0.000147958 6.25155e-05 8.54422e-05 0.577477 0.757637 1.63855e-26 0
43.0282 0.000148627 6.29864e-05 8.56409e-05 0.576213 0.753153 3.20087e-25 0
45.2368 0.000149279 6.34407e-05 8.58388e-05 0.57502 0.748355 5.34265e-24 0
47.5588 0.000150001 6.39889e-05 8.60118e-05 0.573409 0.743875 7.69187e-23 0
50 0.000150721 6.45511e-05 8.61703e-05 0.571719 0.738954 9.60907e-22 0
52.5665 0.000151423 6.51241e-05 8.62993e-05 0.56992 0.733776 1.04886e-20 0
55.2648 0.000152198 6.5753e-05 8.64454e-05 0.567978 0.728647 1.00757e-19 0
58.1015 0.000153043 6.64796e-05 8.65631e-05 0.565614 0.723532 8.57767e-19 0
61.0839 0.000153849 6.72155e-05 8.66338e-05 0.563108 0.717864 6.50094e-18 0
64.2193 0.000154675 6.79311e-05 8.67444e-05 0.560815 0.711728 4.40952e-17 0
67.5157 0.000155651 6.87411e-05 8.69097e-05 0.558363 0.705926 2.6957e-16 0
70.9813 0.000156707 6.96745e-05 8.7033e-05 0.555385 0.700329 1.49356e-15 0
74.6248 0.0001577 7.06865e-05 8.70131e-05 0.551765 0.694097 7.53091e-15 0
78.4553 0.000158454 7.16911e-05 8.67625e-05 0.547558 0.686279 3.46769e-14 0
82.4824 0.000158828 7.25979e-05 8.62302e-05 0.542915 0.675957 1.46275e-13 0
86.7162 0.00015931 7.35499e-05 8.57603e-05 0.538323 0.663233 5.68775e-13 0
91.1674 0.000160721 7.48405e-05 8.58809e-05 0.534346 0.651224 2.05487e-12 0
95.847 0.000162743 7.62712e-05 8.64713e-05 0.531338 0.642652 6.90424e-12 0
100.767 0.000164596 7.71235e-05 8.74726e-05 0.531438 0.632414 2.14511e-11 0
105.939 0.000167086 7.70803e-05 9.00061e-05 0.53868 0.615936 6.16033e-11 0
111.377 0.00017106 7.70115e-05 9.40484e-05 0.549798 0.603691 1.65933e-10 0
117.094 0.000175445 7.81885e-05 9.7257e-05 0.554343 0.604854 4.27458e-10 0
123.105 0.000177333 7.97668e-05 9.75658e-05 0.550185 0.605076 1.04447e-09 0
129.424 0.000175022 7.98411e-05 9.51811e-05 0.543823 0.586171 2.37026e-09 0
136.067 0.000169697 7.89657e-05 9.07311e-05 0.534666 0.556684 5.04484e-09 0
143.051 0.000161764 7.885e-05 8.29143e-05 0.512562 0.529756 1.03154e-08 0
150.394 0.000154709 8.22889e-05 7.24199e-05 0.468105 0.50032 2.10279e-08 0
158.114 0.000154315 8.90357e-05 6.52796e-05 0.423027 0.445717 4.24899e-08 0
166.23 0.000162834 9.56619e-05 6.71719e-05 0.412518 0.388519 8.16924e-08 0
174.763 0.000164723 9.26316e-05 7.20918e-05 0.437654 0.36445 1.35917e-07 0
183.733 0.000147644 8.09025e-05 6.67415e-05 0.452043 0.341436 1.96228e-07 0
193.164 0.000141096 8.06962e-05 6.03999e-05 0.428076 0.35061 3.11871e-07 0
203.079 0.000163895 9.68122e-05 6.70829e-05 0.409304 0.388443 5.75695e-07 0
213.503 0.000209422 0.000115182 9.42398e-05 0.449999 0.340778 1.01939e-06 0
224.463 0.000239603 0.000102256 0.000137347 0.573227 0.236694 1.30497e-06 0
235.984 0.000262714 8.0654e-05 0.00018206 0.692997 0.15816 1.44021e-06 0
248.097 0.000274919 6.67379e-05 0.000208181 0.757245 0.0954697 1.62045e-06 0
260.832 0.000274994 6.02624e-05 0.000214732 0.780859 0.0463027 1.9362e-06 0
274.221 0.000276887 6.38376e-05 0.00021305 0.769446 0.0227548 2.64471e-06 0
288.297 0.000299134 8.25161e-05 0.000216618 0.72415 0.0548016 4.30079e-06 0
303.095 0.00034201 0.000115888 0.000226122 0.661156 0.18341 7.42313e-06 0
318.653 0.000309174 0.000117458 0.000191716 0.62009 0.371283 9.04285e-06 0
335.009 0.000194333 7.24443e-05 0.000121889 0.627216 0.479272 6.56309e-06 0
352.206 0.000116347 3.92758e-05 7.70714e-05 0.662426 0.473877 4.10371e-06 0
370.284 7.63349e-05 2.31672e-05 5.31677e-05 0.696505 0.420911 2.73886e-06 0
389.291 5.37133e-05 1.48146e-05 3.88987e-05 0.724191 0.362659 1.946e-06 0
409.273 3.95939e-05 1.01807e-05 2.94132e-05 0.742872 0.31117 1.46049e-06 0
430.282 3.01061e-05 7.41068e-06 2.26954e-05 0.753848 0.268309 1.14218e-06 0
452.368 2.33057e-05 5.58762e-06 1.77181e-05 0.760246 0.232871 9.10988e-07 0
475.588 1.83107e-05 4.37144e-06 1.39393e-05 0.761264 0.203414 7.42878e-07 0
500 1.45107e-05 3.48273e-06 1.10279e-05 0.759988 0.178654 6.08349e-07 0
525.665 1.16217e-05 2.84966e-06 8.772e-06 0.754798 0.157732 5.04915e-07 0
552.648 9.35927e-06 2.35969e-06 6.99958e-06 0.747876 0.139771 4.18825e-07 0
581.015 7.58648e-06 1.98656e-06 5.59991e-06 0.738144 0.124234 3.49046e-07 0
610.838 6.1811e-06 1.68822e-06 4.49287e-06 0.726873 0.110738 2.90367e-07 0
642.193 5.06554e-06 1.45158e-06 3.61396e-06 0.71344 0.0989503 2.41823e-07 0
675.157 4.17069e-06 1.25921e-06 2.91148e-06 0.698081 0.0885662 2.01166e-07 0
709.813 3.44991e-06 1.10116e-06 2.34875e-06 0.680815 0.0793833 1.67113e-07 0
746.247 2.86797e-06 9.69265e-07 1.8987e-06 0.662037 0.0712556 1.385e-07 0
784.553 2.39495e-06 8.58238e-07 1.53672e-06 0.641648 0.0640258 1.14505e-07 0
824.824 2.00865e-06 7.6374e-07 1.24491e-06 0.619775 0.0575839 9.43958e-08 0
867.162 1.691e-06 6.8152e-07 1.00948e-06 0.596973 0.0518316 7.74563e-08 0
911.674 1.42946e-06 6.09589e-07 8.19874e-07 0.573554 0.0466964 6.32646e-08 0
958.471 1.21386e-06 5.47569e-07 6.66295e-07 0.548904 0.0420973 5.1554e-08 0
1007.67 1.03414e-06 4.92416e-07 5.41724e-07 0.52384 0.0379653 4.1801e-08 0
1059.39 8.86343e-07 4.4554e-07 4.40803e-07 0.497327 0.0342495 3.39051e-08 0
1113.77 7.62082e-07 4.03102e-07 3.5898e-07 0.471052 0.030911 2.73503e-08 0
1170.94 6.56863e-07 3.64452e-07 2.92411e-07 0.445163 0.0279042 2.19355e-08 0
1231.05 5.68278e-07 3.29998e-07 2.3828e-07 0.419302 0.0252011 1.75352e-08 0
1294.24 4.95119e-07 3.00765e-07 1.94355e-07 0.392541 0.0227669 1.40467e-08 0
1360.67 4.32685e-07 2.74124e-07 1.58561e-07 0.366458 0.0205704 1.12052e-08 0
1430.51 3.78912e-07 2.4954e-07 1.29372e-07 0.34143 0.018588 8.89263e-09 0
1503.94 3.32544e-07 2.26963e-07 1.05581e-07 0.317494 0.0167993 7.02526e-09 0
1581.14 2.94619e-07 2.08385e-07 8.62342e-08 0.292697 0.015186 5.58326e-09 0
1662.3 2.61566e-07 1.91135e-07 7.04311e-08 0.269267 0.0137283 4.41843e-09 0
1747.63 2.32586e-07 1.75065e-07 5.75211e-08 0.247311 0.0124111 3.48104e-09 0
1837.33 2.07083e-07 1.60083e-07 4.70003e-08 0.226963 0.0112225 2.73024e-09 0
1931.64 1.84509e-07 1.46089e-07 3.84198e-08 0.208228 0.0101495 2.13136e-09 0
2030.79 1.64912e-07 1.3351e-07 3.14013e-08 0.190413 0.00917867 1.66205e-09 0
2135.03 1.4855e-07 1.2289e-07 2.56603e-08 0.172739 0.0082997 1.3023e-09 0
2244.63 1.33921e-07 1.12936e-07 2.09847e-08 0.156695 0.00750685 1.01656e-09 0
2359.84 1.20739e-07 1.03578e-07 1.71607e-08 0.14213 0.00678989 7.90269e-10 0
2480.97 1.08845e-07 9.48141e-08 1.40314e-08 0.128911 0.0061413 6.11972e-10 0
2608.32 9.88631e-08 8.73892e-08 1.1474e-08 0.116059 0.00555538 4.76292e-10 0
2742.21 8.98226e-08 8.04341e-08 9.38855e-09 0.104523 0.00502643 3.69542e-10 0
2882.96 8.15503e-08 7.38696e-08 7.68076e-09 0.0941843 0.00454774 2.85623e-10 0
3030.95 7.41137e-08 6.78313e-08 6.28233e-09 0.0847661 0.00411434 2.20392e-10 0
3186.53 6.7878e-08 6.27382e-08 5.13982e-09 0.0757214 0.00372216 1.71047e-10 0
3350.09 6.21321e-08 5.7926e-08 4.20615e-09 0.0676968 0.00336768 1.32338e-10 0
3522.05 5.68136e-08 5.33722e-08 3.44138e-09 0.0605731 0.00304682 1.02048e-10 0
3702.84 5.18759e-08 4.90608e-08 2.81505e-09 0.054265 0.00275639 7.84114e-11 0
3892.91 4.72888e-08 4.49846e-08 2.30423e-09 0.0487267 0.00249418 6.00308e-11 0
4092.73 4.32586e-08 4.13727e-08 1.88586e-09 0.043595 0.00225679 4.60498e-11 0
4302.81 3.97779e-08 3.82349e-08 1.54305e-09 0.0387917 0.00204178 3.54602e-11 0
4523.68 3.65231e-08 3.52606e-08 1.26255e-09 0.0345684 0.00184728 2.72223e-11 0
4755.88 3.34772e-08 3.24436e-08 1.03359e-09 0.0308746 0.00167158 2.08321e-11 0
5000 3.06373e-08 2.97914e-08 8.45954e-10 0.0276119 0.00151251 1.58963e-11 0
