# 4.3758e-08 0 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.13329e+07 1.2199
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
33.5009 4.13742e-21 4.13742e-21 7.51087e-31 1.81535e-10 -1.16614e-08 1.1072e-17 2.52739e-19
35.2206 3.65362e-21 3.65362e-21 6.43225e-31 1.76051e-10 -2.74481e-08 1.19667e-17 2.05339e-19
37.0284 3.23269e-21 3.23269e-21 5.4408e-31 1.68306e-10 -3.68127e-08 1.26763e-17 1.67351e-19
38.9291 2.86593e-21 2.86593e-21 4.51985e-31 1.5771e-10 8.97605e-08 1.31754e-17 1.36803e-19
40.9273 2.54576e-21 2.54576e-21 3.71857e-31 1.46069e-10 -9.26052e-08 1.34502e-17 1.12151e-19
43.0282 2.26485e-21 2.26485e-21 3.03367e-31 1.33946e-10 -3.63898e-08 1.3494e-17 9.21512e-20
45.2368 2.01781e-21 2.01781e-21 2.4666e-31 1.22242e-10 5.52163e-09 1.33155e-17 7.58712e-20
47.5588 1.80054e-21 1.80054e-21 2.00054e-31 1.11108e-10 9.12144e-09 1.2937e-17 6.25932e-20
50 1.60875e-21 1.60875e-21 1.62282e-31 1.00875e-10 -2.48582e-08 1.23831e-17 5.17216e-20
52.5665 1.43891e-21 1.43891e-21 1.31563e-31 9.14326e-11 -4.16949e-09 1.16843e-17 4.27909e-20
55.2648 1.28827e-21 1.28827e-21 1.0668e-31 8.28087e-11 1.15738e-07 1.08758e-17 3.54384e-20
58.1015 1.15481e-21 1.15481e-21 8.66228e-32 7.50103e-11 8.13484e-08 9.99639e-18 2.93829e-20
61.0839 1.03599e-21 1.03599e-21 7.03648e-32 6.79204e-11 8.28284e-08 9.07555e-18 2.43765e-20
64.2193 9.3004e-22 9.3004e-22 5.71812e-32 6.14825e-11 1.01482e-07 8.14365e-18 2.02315e-20
67.5157 8.35572e-22 8.35572e-22 4.65042e-32 5.56555e-11 1.21107e-07 7.22777e-18 1.67979e-20
70.9813 7.51278e-22 7.51278e-22 3.78579e-32 5.03913e-11 7.98472e-08 6.34903e-18 1.39515e-20
74.6248 6.75829e-22 6.75829e-22 3.08277e-32 4.56146e-11 1.35396e-07 5.52178e-18 1.15871e-20
78.4553 6.08233e-22 6.08233e-22 2.51085e-32 4.12811e-11 1.73138e-07 4.75721e-18 9.62219e-21
82.4824 5.4775e-22 5.4775e-22 2.04688e-32 3.73688e-11 8.88991e-08 4.06308e-18 7.99051e-21
86.7162 4.93498e-22 4.93498e-22 1.6693e-32 3.38259e-11 5.50971e-08 3.44137e-18 6.63389e-21
91.1674 4.4476e-22 4.4476e-22 1.3615e-32 3.06121e-11 1.28709e-07 2.89167e-18 5.50536e-21
95.847 4.00955e-22 4.00955e-22 1.11058e-32 2.76984e-11 -3.29655e-07 2.41164e-18 4.56674e-21
100.767 3.6166e-22 3.6166e-22 9.06721e-33 2.50711e-11 3.56083e-07 1.99768e-18 3.78724e-21
105.939 3.26285e-22 3.26285e-22 7.40212e-33 2.26861e-11 8.80102e-08 1.64377e-18 3.13895e-21
111.377 2.94424e-22 2.94424e-22 6.04201e-33 2.05215e-11 1.974e-07 1.34407e-18 2.59998e-21
117.094 2.6575e-22 2.6575e-22 4.93394e-33 1.85661e-11 2.90382e-07 1.09267e-18 2.15238e-21
123.105 2.39947e-22 2.39947e-22 4.03237e-33 1.68052e-11 5.9743e-07 8.83521e-19 1.78091e-21
129.424 2.16674e-22 2.16674e-22 3.29843e-33 1.5223e-11 -2.38717e-07 7.1067e-19 1.47247e-21
136.067 1.95677e-22 1.95677e-22 2.70024e-33 1.37995e-11 1.14072e-07 5.68823e-19 1.21651e-21
143.051 1.76769e-22 1.76769e-22 2.21374e-33 1.25233e-11 2.69053e-07 4.53289e-19 1.00449e-21
150.394 1.59711e-22 1.59711e-22 1.81436e-33 1.13603e-11 -6.51037e-07 3.59678e-19 8.28815e-22
158.114 1.44307e-22 1.44307e-22 1.48485e-33 1.02895e-11 -8.17077e-07 2.84234e-19 6.83299e-22
166.23 1.30397e-22 1.30397e-22 1.2144e-33 9.31312e-12 5.88755e-07 2.23756e-19 5.62867e-22
174.763 1.17864e-22 1.17864e-22 9.93624e-34 8.43028e-12 6.43648e-07 1.7556e-19 4.63392e-22
183.733 1.06537e-22 1.06537e-22 8.12588e-34 7.62731e-12 9.39362e-07 1.37277e-19 3.81159e-22
193.164 9.62992e-23 9.62992e-23 6.64377e-34 6.89909e-12 -1.15196e-06 1.06999e-19 3.13239e-22
203.079 8.70561e-23 8.70561e-23 5.43312e-34 6.24095e-12 -1.36181e-06 8.31594e-20 2.57216e-22
213.503 7.87135e-23 7.87135e-23 4.44487e-34 5.64689e-12 8.52046e-07 6.44602e-20 2.11053e-22
224.463 7.11693e-23 7.11693e-23 3.63563e-34 5.10842e-12 2.13628e-06 4.98328e-20 1.7301e-22
235.984 6.43465e-23 6.43465e-23 2.97309e-34 4.62043e-12 -6.20956e-07 3.84282e-20 1.41686e-22
248.097 5.81898e-23 5.81898e-23 2.43262e-34 4.18049e-12 1.45598e-06 2.95705e-20 1.15944e-22
260.832 5.26242e-23 5.26242e-23 1.99051e-34 3.78251e-12 1.61283e-06 2.27057e-20 9.47891e-23
274.221 4.7589e-23 4.7589e-23 1.62838e-34 3.42175e-12 -7.62957e-07 1.73982e-20 7.74134e-23
288.297 4.30352e-23 4.30352e-23 1.33196e-34 3.09504e-12 1.93434e-06 1.33053e-20 6.31571e-23
303.095 3.89258e-23 3.89258e-23 1.09022e-34 2.80076e-12 -4.5484e-07 1.01592e-20 5.14838e-23
318.653 3.52072e-23 3.52072e-23 8.92156e-35 2.53402e-12 1.71575e-07 7.74335e-21 4.1921e-23
335.009 3.18421e-23 3.18421e-23 7.29894e-35 2.29223e-12 -2.19437e-06 5.89223e-21 3.40951e-23
352.206 2.88009e-23 2.88009e-23 5.97269e-35 2.07378e-12 5.28287e-06 4.47721e-21 2.77008e-23
370.284 2.6053e-23 2.6053e-23 4.8889e-35 1.87652e-12 2.40208e-08 3.39756e-21 2.24821e-23
389.291 2.35659e-23 2.35659e-23 4.00076e-35 1.69769e-12 -8.32908e-06 2.57466e-21 1.82237e-23
