# 2.32712e-06 3 40 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 53.8398 8971.7
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
22.4463 3.60695e-14 3.60694e-14 5.86001e-20 1.62465e-06 -3.6128e-05 3.34945e-18 0
23.5984 4.1491e-14 4.1491e-14 4.83087e-20 1.16432e-06 -3.92555e-05 1.20277e-17 0
24.8097 4.81309e-14 4.81308e-14 4.01688e-20 8.34575e-07 -4.35467e-05 4.07011e-17 0
26.0832 5.5924e-14 5.5924e-14 3.38327e-20 6.04977e-07 -4.63917e-05 1.29337e-16 0
27.4221 6.43066e-14 6.43066e-14 2.88902e-20 4.49257e-07 -4.86511e-05 3.82548e-16 0
28.8297 7.20195e-14 7.20195e-14 2.50852e-20 3.48311e-07 -4.95359e-05 1.03954e-15 0
30.3095 7.81753e-14 7.81753e-14 2.20502e-20 2.82061e-07 -4.99243e-05 2.59015e-15 0
31.8653 7.99688e-14 7.99688e-14 1.93736e-20 2.42264e-07 -4.9103e-05 5.76917e-15 0
33.5009 7.83922e-14 7.83922e-14 1.69928e-20 2.16767e-07 -4.82063e-05 1.1711e-14 0
35.2206 7.1942e-14 7.1942e-14 1.45525e-20 2.02281e-07 -4.54766e-05 2.12174e-14 0
37.0284 6.36762e-14 6.36762e-14 1.23094e-20 1.93313e-07 -4.27632e-05 3.54278e-14 0
38.9291 5.46046e-14 5.46046e-14 1.02258e-20 1.8727e-07 -3.90784e-05 5.48896e-14 0
40.9273 4.60012e-14 4.60012e-14 8.41298e-21 1.82886e-07 -3.51412e-05 8.01812e-14 0
43.0282 3.84888e-14 3.84888e-14 6.86344e-21 1.78323e-07 -2.99085e-05 1.11868e-13 0
45.2368 3.20851e-14 3.20851e-14 5.58049e-21 1.73928e-07 -2.42505e-05 1.49827e-13 0
47.5588 2.69159e-14 2.69159e-14 4.52607e-21 1.68156e-07 -1.45588e-05 1.94918e-13 0
50 2.25792e-14 2.25792e-14 3.6715e-21 1.62605e-07 -5.28282e-06 2.45186e-13 0
52.5665 1.90867e-14 1.90867e-14 2.9765e-21 1.55946e-07 4.95329e-06 3.01001e-13 0
55.2648 1.62264e-14 1.62264e-14 2.41355e-21 1.48742e-07 1.4199e-05 3.60486e-13 0
58.1015 1.3879e-14 1.3879e-14 1.95977e-21 1.41203e-07 2.22662e-05 4.21974e-13 0
61.0839 1.19333e-14 1.19333e-14 1.59193e-21 1.33403e-07 2.87969e-05 4.83044e-13 0
64.2193 1.03072e-14 1.03072e-14 1.29367e-21 1.25511e-07 3.38887e-05 5.41126e-13 0
67.5157 8.94857e-15 8.94857e-15 1.05211e-21 1.17573e-07 3.72829e-05 5.94324e-13 0
70.9813 7.80274e-15 7.80274e-15 8.56496e-22 1.09769e-07 3.93041e-05 6.40243e-13 0
74.6248 6.8295e-15 6.8295e-15 6.97445e-22 1.02122e-07 4.00853e-05 6.76917e-13 0
78.4553 5.99823e-15 5.99823e-15 5.68054e-22 9.47037e-08 3.97867e-05 7.02944e-13 0
82.4824 5.2866e-15 5.2866e-15 4.63085e-22 8.75959e-08 3.83752e-05 7.17772e-13 0
86.7162 4.67689e-15 4.67689e-15 3.77661e-22 8.07505e-08 3.56413e-05 7.21574e-13 0
91.1674 4.15007e-15 4.15007e-15 3.08025e-22 7.42215e-08 3.22175e-05 7.14351e-13 0
95.847 3.69291e-15 3.69291e-15 2.51257e-22 6.80375e-08 2.86791e-05 6.96912e-13 0
100.767 3.29681e-15 3.29681e-15 2.05135e-22 6.22222e-08 2.51209e-05 6.709e-13 0
105.939 2.96099e-15 2.96099e-15 1.67465e-22 5.6557e-08 2.08724e-05 6.39626e-13 0
111.377 2.67161e-15 2.67161e-15 1.36694e-22 5.11656e-08 1.6721e-05 6.03544e-13 0
117.094 2.43323e-15 2.43323e-15 1.11625e-22 4.58753e-08 1.26524e-05 5.66792e-13 0
123.105 2.24425e-15 2.24425e-15 9.12278e-23 4.06496e-08 8.86847e-06 5.31857e-13 0
129.424 2.09155e-15 2.09155e-15 7.46234e-23 3.56785e-08 5.46629e-06 4.97928e-13 0
136.067 1.94684e-15 1.94684e-15 6.109e-23 3.13791e-08 2.60214e-06 4.60032e-13 0
143.051 1.76596e-15 1.76596e-15 5.00833e-23 2.83604e-08 1.83519e-07 4.09512e-13 0
150.394 1.57005e-15 1.57005e-15 4.1048e-23 2.61444e-08 -1.97445e-06 3.53484e-13 0
158.114 1.37497e-15 1.37497e-15 3.3593e-23 2.44319e-08 -3.49999e-06 2.97525e-13 0
166.23 1.20237e-15 1.20237e-15 2.74744e-23 2.28502e-08 -4.98146e-06 2.47681e-13 0
174.763 1.053e-15 1.053e-15 2.24796e-23 2.13481e-08 -6.41706e-06 2.04642e-13 0
183.733 9.32618e-16 9.32618e-16 1.83838e-23 1.97121e-08 -7.31578e-06 1.69549e-13 0
193.164 8.27511e-16 8.27511e-16 1.50308e-23 1.81638e-08 -8.16378e-06 1.39612e-13 0
203.079 7.37072e-16 7.37072e-16 1.22919e-23 1.66766e-08 -8.85941e-06 1.14538e-13 0
213.503 6.6102e-16 6.6102e-16 1.0056e-23 1.52129e-08 -9.22699e-06 9.39459e-14 0
224.463 5.9249e-16 5.9249e-16 8.22518e-24 1.38824e-08 -9.58252e-06 7.65038e-14 0
235.984 5.30714e-16 5.30714e-16 6.72628e-24 1.2674e-08 -9.92551e-06 6.18716e-14 0
248.097 4.75139e-16 4.75139e-16 5.50352e-24 1.1583e-08 -1.0258e-05 4.97204e-14 0
260.832 4.27933e-16 4.27933e-16 4.50331e-24 1.05234e-08 -1.02944e-05 3.99749e-14 0
274.221 3.85449e-16 3.85449e-16 3.68402e-24 9.55775e-09 -1.02756e-05 3.19767e-14 0
288.297 3.46776e-16 3.46776e-16 3.0134e-24 8.68976e-09 -1.02597e-05 2.54255e-14 0
303.095 3.12076e-16 3.12076e-16 2.46651e-24 7.90354e-09 -1.01995e-05 2.01309e-14 0
318.653 2.8182e-16 2.8182e-16 2.0184e-24 7.16202e-09 -9.97292e-06 1.59261e-14 0
335.009 2.5416e-16 2.5416e-16 1.65131e-24 6.49711e-09 -9.75937e-06 1.25327e-14 0
352.206 2.28944e-16 2.28944e-16 1.35125e-24 5.90209e-09 -9.55339e-06 9.81387e-15 0
370.284 2.06905e-16 2.06905e-16 1.10606e-24 5.34574e-09 -9.2254e-06 7.68303e-15 0
389.291 1.86844e-16 1.86844e-16 9.05133e-25 4.84432e-09 -8.89398e-06 5.9905e-15 0
409.273 1.68503e-16 1.68503e-16 7.40525e-25 4.39473e-09 -8.58726e-06 4.6502e-15 0
430.282 1.52409e-16 1.52409e-16 6.06171e-25 3.97728e-09 -8.18848e-06 3.6099e-15 0
452.368 1.37811e-16 1.37811e-16 4.96172e-25 3.60036e-09 -7.79293e-06 2.79392e-15 0
475.588 1.24443e-16 1.24443e-16 4.0603e-25 3.26279e-09 -7.42494e-06 2.15394e-15 0
500 1.12231e-16 1.12231e-16 3.32221e-25 2.96015e-09 -7.07102e-06 1.65453e-15 0
525.665 1.01838e-16 1.01838e-16 2.71999e-25 2.67091e-09 -6.61673e-06 1.27583e-15 0
552.648 9.22872e-17 9.22872e-17 2.22632e-25 2.41238e-09 -6.20363e-06 9.80457e-16 0
581.015 8.35186e-17 8.35186e-17 1.82179e-25 2.18129e-09 -5.80905e-06 7.50957e-16 0
610.838 7.54901e-17 7.54901e-17 1.49106e-25 1.97518e-09 -5.45054e-06 5.734e-16 0
642.193 6.81509e-17 6.81509e-17 1.22068e-25 1.79115e-09 -5.09926e-06 4.36531e-16 0
675.157 6.14419e-17 6.14419e-17 9.99065e-26 1.62603e-09 -4.79507e-06 3.31336e-16 0
709.813 5.54595e-17 5.54595e-17 8.17482e-26 1.47401e-09 -4.46911e-06 2.51402e-16 0
746.247 5.03388e-17 5.03388e-17 6.69262e-26 1.32951e-09 -4.11937e-06 1.91537e-16 0
784.553 4.56318e-17 4.56318e-17 5.47869e-26 1.20063e-09 -3.8258e-06 1.45538e-16 0
824.824 4.13097e-17 4.13097e-17 4.48376e-26 1.0854e-09 -3.53419e-06 1.10297e-16 0
867.162 3.7348e-17 3.7348e-17 3.66911e-26 9.82412e-10 -3.24853e-06 8.33777e-17 0
911.674 3.37288e-17 3.37288e-17 3.00418e-26 8.90686e-10 -3.00986e-06 6.28869e-17 0
958.471 3.04195e-17 3.04195e-17 2.45906e-26 8.08383e-10 -2.77122e-06 4.73169e-17 0
1007.67 2.74275e-17 2.74275e-17 2.01232e-26 7.33688e-10 -2.54603e-06 3.55562e-17 0
1059.39 2.4846e-17 2.4846e-17 1.64716e-26 6.62949e-10 -2.35849e-06 2.68185e-17 0
1113.77 2.24806e-17 2.24806e-17 1.34856e-26 5.99876e-10 -2.14991e-06 2.01855e-17 0
1170.94 2.03128e-17 2.03128e-17 1.10375e-26 5.43378e-10 -1.96091e-06 1.51595e-17 0
1231.05 1.83572e-17 1.83572e-17 9.03184e-27 4.92005e-10 -1.77879e-06 1.13778e-17 0
1294.24 1.66329e-17 1.66329e-17 7.39473e-27 4.44585e-10 -1.64867e-06 8.55504e-18 0
1360.67 1.50569e-17 1.50569e-17 6.0535e-27 4.02041e-10 -1.51029e-06 6.42218e-18 0
1430.51 1.36122e-17 1.36122e-17 4.95428e-27 3.63958e-10 -1.38731e-06 4.81139e-18 0
1503.94 1.22951e-17 1.22951e-17 4.05431e-27 3.29751e-10 -1.25146e-06 3.59907e-18 0
1581.14 1.11557e-17 1.11557e-17 3.3197e-27 2.9758e-10 -1.14925e-06 2.70276e-18 0
1662.3 1.0109e-17 1.0109e-17 2.71741e-27 2.6881e-10 -9.82067e-07 2.02594e-18 0
1747.63 9.14837e-18 9.14837e-18 2.22377e-27 2.43078e-10 -9.57326e-07 1.51576e-18 0
1837.33 8.26924e-18 8.26924e-18 1.82026e-27 2.20124e-10 -8.47252e-07 1.13213e-18 0
1931.64 7.46574e-18 7.46574e-18 1.4903e-27 1.99618e-10 -8.01264e-07 8.44191e-19 0
2030.79 6.78238e-18 6.78238e-18 1.2198e-27 1.79848e-10 -7.12803e-07 6.3312e-19 0
2135.03 6.26245e-18 6.26245e-18 9.98136e-28 1.59384e-10 -6.47357e-07 4.82384e-19 0
2244.63 5.77703e-18 5.77703e-18 8.17237e-28 1.41463e-10 -6.40172e-07 3.67047e-19 0
2359.84 5.32341e-18 5.32341e-18 6.69028e-28 1.25677e-10 -5.35273e-07 2.78873e-19 0
2480.97 4.89981e-18 4.89981e-18 5.47545e-28 1.11748e-10 -5.02433e-07 2.11559e-19 0
2608.32 4.5049e-18 4.5049e-18 4.48096e-28 9.94686e-11 -4.30002e-07 1.60259e-19 0
2742.21 4.13759e-18 4.13759e-18 3.66899e-28 8.86745e-11 -5.20658e-07 1.21235e-19 0
2882.96 3.79571e-18 3.79571e-18 3.00334e-28 7.91246e-11 -4.78019e-07 9.15754e-20 0
3030.95 3.47783e-18 3.47783e-18 2.45777e-28 7.06697e-11 -3.06172e-07 6.90668e-20 0
3186.53 3.18301e-18 3.18301e-18 2.01186e-28 6.32062e-11 -2.4685e-07 5.20177e-20 0
3350.09 2.90985e-18 2.90985e-18 1.64715e-28 5.66058e-11 -3.15597e-07 3.91221e-20 0
3522.05 2.65681e-18 2.65681e-18 1.34819e-28 5.07447e-11 -5.26288e-07 2.93791e-20 0
3702.84 2.42266e-18 2.42266e-18 1.10319e-28 4.55364e-11 -2.56154e-07 2.20288e-20 0
3892.91 2.20676e-18 2.20676e-18 9.03257e-29 4.09313e-11 -3.526e-07 1.6496e-20 0
4092.73 2.00757e-18 2.00757e-18 7.39447e-29 3.68329e-11 -8.85818e-08 1.23345e-20 0
4302.81 1.82397e-18 1.82397e-18 6.0518e-29 3.31792e-11 -2.07712e-07 9.20893e-21 0
4523.68 1.65508e-18 1.65508e-18 4.95268e-29 2.9924e-11 -2.22997e-08 6.86537e-21 0
4755.88 1.50017e-18 1.50017e-18 4.05521e-29 2.70318e-11 3.13807e-08 5.11161e-21 0
5000 1.35795e-18 1.35795e-18 3.31947e-29 2.44446e-11 2.11335e-07 3.80015e-21 0
