# 3.18466e-06 2 43 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 20.183 21084.6
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
17.4762 5.99185e-14 5.99174e-14 1.06124e-18 1.77114e-05 -2.33013e-05 4.38538e-21 0
18.3733 6.31839e-14 6.3183e-14 8.64265e-19 1.36786e-05 -3.27652e-05 2.17525e-20 0
19.3164 6.78343e-14 6.78336e-14 7.04759e-19 1.03894e-05 -4.24251e-05 1.00615e-19 0
20.3079 7.40897e-14 7.40891e-14 5.75056e-19 7.76162e-06 -5.33934e-05 4.35523e-19 0
21.3503 8.24643e-14 8.24639e-14 4.69727e-19 5.69612e-06 -6.14175e-05 1.77439e-18 0
22.4463 9.34637e-14 9.34633e-14 3.84931e-19 4.11851e-06 -6.78109e-05 6.82556e-18 0
23.5984 1.07491e-13 1.0749e-13 3.17327e-19 2.95214e-06 -7.36565e-05 2.47945e-17 0
24.8097 1.24672e-13 1.24671e-13 2.63857e-19 2.11642e-06 -8.16817e-05 8.48303e-17 0
26.0832 1.4484e-13 1.44839e-13 2.22237e-19 1.53437e-06 -8.70048e-05 2.72409e-16 0
27.4221 1.66534e-13 1.66534e-13 1.8977e-19 1.13952e-06 -9.12324e-05 8.13819e-16 0
28.8297 1.86495e-13 1.86495e-13 1.64776e-19 8.83539e-07 -9.28879e-05 2.23267e-15 0
30.3095 2.02426e-13 2.02426e-13 1.4484e-19 7.15518e-07 -9.36142e-05 5.61374e-15 0
31.8653 2.07067e-13 2.07067e-13 1.27258e-19 6.14574e-07 -9.2077e-05 1.26126e-14 0
33.5009 2.02984e-13 2.02983e-13 1.11619e-19 5.49893e-07 -9.03988e-05 2.5815e-14 0
35.2206 1.86286e-13 1.86286e-13 9.55895e-20 5.13133e-07 -8.52891e-05 4.71405e-14 0
37.0284 1.64888e-13 1.64888e-13 8.08557e-20 4.90366e-07 -8.02096e-05 7.93064e-14 0
38.9291 1.41405e-13 1.41405e-13 6.71693e-20 4.75012e-07 -7.33113e-05 1.23756e-13 0
40.9273 1.19134e-13 1.19134e-13 5.52614e-20 4.6386e-07 -6.59403e-05 1.82018e-13 0
