# 0.000659502 4 94 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 5.5808e-05 9.60444e+23
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
61.0839 1.87859e-06 1.21737e-06 6.61225e-07 0.351979 0.199022 1.18217e-10 0
64.2193 1.55182e-06 1.01963e-06 5.32196e-07 0.342949 0.189195 2.41553e-10 0
67.5157 1.27601e-06 8.49075e-07 4.26939e-07 0.334588 0.177512 4.64095e-10 0
70.9813 1.04808e-06 7.05921e-07 3.4216e-07 0.326463 0.164889 8.44259e-10 0
74.6248 8.61424e-07 5.87428e-07 2.73996e-07 0.318074 0.151928 1.46157e-09 0
78.4553 7.09731e-07 4.9022e-07 2.19511e-07 0.309288 0.139253 2.41861e-09 0
82.4824 5.87074e-07 4.10948e-07 1.76126e-07 0.300007 0.127134 3.84101e-09 0
86.7162 4.87669e-07 3.46206e-07 1.41464e-07 0.290081 0.115704 5.8698e-09 0
91.1674 4.06817e-07 2.93076e-07 1.13741e-07 0.279589 0.105094 8.64902e-09 0
95.847 3.40848e-07 2.49291e-07 9.15575e-08 0.268617 0.0953276 1.2312e-08 0
100.767 2.87075e-07 2.13224e-07 7.38508e-08 0.257253 0.0863907 1.69774e-08 0
105.939 2.43073e-07 1.83457e-07 5.96159e-08 0.245259 0.0781986 2.27271e-08 0
111.377 2.06394e-07 1.58221e-07 4.81726e-08 0.233402 0.0707777 2.94833e-08 0
117.094 1.75966e-07 1.36985e-07 3.89813e-08 0.221527 0.0640607 3.71807e-08 0
123.105 1.5074e-07 1.19157e-07 3.15829e-08 0.209519 0.0579572 4.56899e-08 0
129.424 1.29769e-07 1.0416e-07 2.56085e-08 0.19734 0.052426 5.48052e-08 0
136.067 1.11856e-07 9.10782e-08 2.07776e-08 0.185753 0.0474308 6.39655e-08 0
143.051 9.7046e-08 8.01691e-08 1.68768e-08 0.173906 0.0428912 7.32014e-08 0
150.394 8.4181e-08 7.04622e-08 1.37187e-08 0.162967 0.0387997 8.15797e-08 0
158.114 7.36433e-08 6.24878e-08 1.11555e-08 0.15148 0.0350794 8.95779e-08 0
166.23 6.43689e-08 5.52939e-08 9.07499e-09 0.140984 0.0317239 9.59485e-08 0
174.763 5.6179e-08 4.8787e-08 7.39201e-09 0.13158 0.0287042 1.00294e-07 0
183.733 4.95001e-08 4.34775e-08 6.02255e-09 0.121667 0.0259611 1.03745e-07 0
193.164 4.35592e-08 3.86515e-08 4.90773e-09 0.112668 0.0234835 1.04992e-07 0
203.079 3.8357e-08 3.43553e-08 4.00171e-09 0.104328 0.0212463 1.04294e-07 0
213.503 3.39701e-08 3.07047e-08 3.26542e-09 0.0961261 0.0192242 1.02358e-07 0
224.463 3.00042e-08 2.73393e-08 2.66483e-09 0.0888153 0.0173966 9.84296e-08 0
235.984 2.6627e-08 2.44522e-08 2.17481e-09 0.0816768 0.0157406 9.35864e-08 0
248.097 2.35786e-08 2.18017e-08 1.77692e-09 0.0753615 0.014254 8.73836e-08 0
260.832 2.06912e-08 1.92397e-08 1.45148e-09 0.0701496 0.0129011 7.96177e-08 0
274.221 1.81489e-08 1.69637e-08 1.18519e-09 0.0653038 0.0116695 7.15077e-08 0
288.297 1.60097e-08 1.50422e-08 9.67511e-10 0.0604327 0.0105486 6.37716e-08 0
303.095 1.4113e-08 1.33226e-08 7.90438e-10 0.0560078 0.00953691 5.61235e-08 0
318.653 1.25717e-08 1.1926e-08 6.45702e-10 0.0513614 0.00862046 4.93557e-08 0
335.009 1.11401e-08 1.06127e-08 5.27392e-10 0.0473418 0.00779177 4.26843e-08 0
352.206 9.85319e-09 9.42229e-09 4.309e-10 0.043732 0.00704331 3.64566e-08 0
370.284 8.83229e-09 8.48007e-09 3.52225e-10 0.0398792 0.00636723 3.12626e-08 0
389.291 7.88021e-09 7.59235e-09 2.87862e-10 0.0365298 0.00575571 2.64286e-08 0
409.273 7.06039e-09 6.82517e-09 2.35223e-10 0.0333159 0.0052025 2.22422e-08 0
430.282 6.35638e-09 6.16405e-09 1.92327e-10 0.0302573 0.00470316 1.86555e-08 0
452.368 5.71054e-09 5.55328e-09 1.57257e-10 0.027538 0.00425184 1.54911e-08 0
475.588 5.17261e-09 5.04404e-09 1.28574e-10 0.0248566 0.00384418 1.28771e-08 0
500 4.6678e-09 4.56269e-09 1.05112e-10 0.0225185 0.00347548 1.05892e-08 0
525.665 4.24608e-09 4.16008e-09 8.60005e-11 0.0202541 0.00314334 8.72213e-09 0
552.648 3.85568e-09 3.78533e-09 7.03473e-11 0.0182451 0.00284274 7.12759e-09 0
581.015 3.51883e-09 3.4613e-09 5.75314e-11 0.0163496 0.00257071 5.82096e-09 0
610.838 3.20967e-09 3.16261e-09 4.70647e-11 0.0146634 0.00232511 4.72567e-09 0
642.193 2.93717e-09 2.89865e-09 3.85174e-11 0.0131138 0.00210348 3.82967e-09 0
675.157 2.69325e-09 2.66174e-09 3.15148e-11 0.0117014 0.00190284 3.09523e-09 0
709.813 2.47479e-09 2.44901e-09 2.57799e-11 0.010417 0.00172123 2.49587e-09 0
746.247 2.27659e-09 2.25549e-09 2.11002e-11 0.00926832 0.00155722 2.00647e-09 0
784.553 2.09716e-09 2.07989e-09 1.72689e-11 0.00823445 0.00140881 1.609e-09 0
824.824 1.93374e-09 1.91961e-09 1.41311e-11 0.00730769 0.00127461 1.28682e-09 0
867.162 1.7816e-09 1.77004e-09 1.15628e-11 0.00649013 0.00115323 1.0248e-09 0
911.674 1.63989e-09 1.63042e-09 9.46723e-12 0.0057731 0.00104366 8.1276e-10 0
958.471 1.51157e-09 1.50382e-09 7.75026e-12 0.0051273 0.000944592 6.43568e-10 0
1007.67 1.39146e-09 1.38511e-09 6.34299e-12 0.00455852 0.000854849 5.07502e-10 0
1059.39 1.28586e-09 1.28067e-09 5.19207e-12 0.0040378 0.000773563 4.00708e-10 0
1113.77 1.18577e-09 1.18152e-09 4.25097e-12 0.00358499 0.000700061 3.14936e-10 0
1170.94 1.09075e-09 1.08728e-09 3.47947e-12 0.00318997 0.000633494 2.46338e-10 0
1231.05 1.00316e-09 1.00031e-09 2.84779e-12 0.00283883 0.00057335 1.92227e-10 0
1294.24 9.27242e-10 9.2491e-10 2.33194e-12 0.00251492 0.000518954 1.50454e-10 0
1360.67 8.55959e-10 8.54049e-10 1.90925e-12 0.00223054 0.000469679 1.17381e-10 0
1430.51 7.88256e-10 7.86693e-10 1.56279e-12 0.00198259 0.00042506 9.11939e-11 0
1503.94 7.2449e-10 7.23211e-10 1.27912e-12 0.00176554 0.000384677 7.05915e-11 0
1581.14 6.71504e-10 6.70456e-10 1.04747e-12 0.00155989 0.000348155 5.50185e-11 0
1662.3 6.21222e-10 6.20364e-10 8.57536e-13 0.0013804 0.000315079 4.27366e-11 0
1747.63 5.73431e-10 5.72729e-10 7.01857e-13 0.00122396 0.000285125 3.30763e-11 0
1837.33 5.28058e-10 5.27483e-10 5.74594e-13 0.00108813 0.000258043 2.55052e-11 0
1931.64 4.84972e-10 4.84501e-10 4.70514e-13 0.000970188 0.000233554 1.95901e-11 0
2030.79 4.4578e-10 4.45395e-10 3.8517e-13 0.000864037 0.000211362 1.50421e-11 0
2135.03 4.12474e-10 4.12159e-10 3.15203e-13 0.000764176 0.000191244 1.16139e-11 0
2244.63 3.80859e-10 3.80601e-10 2.58101e-13 0.00067768 0.000173073 8.93898e-12 0
2359.84 3.50802e-10 3.50591e-10 2.11314e-13 0.000602374 0.000156624 6.85656e-12 0
2480.97 3.22369e-10 3.22196e-10 1.72964e-13 0.00053654 0.000141729 5.24222e-12 0
2608.32 2.9817e-10 2.98029e-10 1.41575e-13 0.000474812 0.000128259 4.03062e-12 0
2742.21 2.7531e-10 2.75194e-10 1.15942e-13 0.000421135 0.000116091 3.09114e-12 0
2882.96 2.53569e-10 2.53474e-10 9.49267e-14 0.000374362 0.000105071 2.36292e-12 0
3030.95 2.3345e-10 2.33372e-10 7.76983e-14 0.000332826 9.50864e-05 1.80419e-12 0
3186.53 2.16432e-10 2.16368e-10 6.36086e-14 0.000293897 8.60464e-05 1.38628e-12 0
3350.09 2.00258e-10 2.00206e-10 5.2084e-14 0.000260084 7.78711e-05 1.06238e-12 0
3522.05 1.84874e-10 1.84831e-10 4.26363e-14 0.000230624 7.04678e-05 8.11811e-13 0
3702.84 1.70238e-10 1.70204e-10 3.48931e-14 0.000204966 6.37637e-05 6.18407e-13 0
3892.91 1.56341e-10 1.56313e-10 2.85736e-14 0.000182764 5.77086e-05 4.69561e-13 0
4092.73 1.43995e-10 1.43972e-10 2.33947e-14 0.000162469 5.22248e-05 3.57389e-13 0
4302.81 1.33248e-10 1.33228e-10 1.91487e-14 0.000143708 4.72563e-05 2.7316e-13 0
4523.68 1.23027e-10 1.23012e-10 1.56727e-14 0.000127392 4.27602e-05 2.08218e-13 0
4755.88 1.13319e-10 1.13306e-10 1.28343e-14 0.000113258 3.86982e-05 1.58267e-13 0
5000 1.04156e-10 1.04146e-10 1.0507e-14 0.000100878 3.50195e-05 1.19995e-13 0
