# 7.35159e-06 2 51 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.31439 133605
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
15.0394 7.37962e-13 7.37665e-13 2.96731e-16 0.000402095 2.31509e-05 1.56922e-22 0
15.8114 7.35056e-13 7.34814e-13 2.41937e-16 0.000329142 -3.01537e-05 1.01442e-21 0
16.623 7.4354e-13 7.43343e-13 1.97226e-16 0.000265253 -8.4044e-05 6.00469e-21 0
17.4762 7.64848e-13 7.64687e-13 1.60695e-16 0.000210101 -0.000135985 3.27546e-20 0
18.3733 8.02389e-13 8.02258e-13 1.30861e-16 0.00016309 -0.000185231 1.65927e-19 0
19.3164 8.57235e-13 8.57128e-13 1.06704e-16 0.000124475 -0.000235621 7.83002e-19 0
20.3079 9.32229e-13 9.32142e-13 8.70621e-17 9.33913e-05 -0.000293204 3.45553e-18 0
21.3503 1.03359e-12 1.03352e-12 7.11122e-17 6.88009e-05 -0.000335304 1.43436e-17 0
22.4463 1.16738e-12 1.16733e-12 5.82724e-17 4.9917e-05 -0.000368771 5.61746e-17 0
23.5984 1.33854e-12 1.33849e-12 4.80365e-17 3.58873e-05 -0.000399344 2.07632e-16 0
24.8097 1.54864e-12 1.5486e-12 3.99407e-17 2.57908e-05 -0.000441557 7.22489e-16 0
26.0832 1.79584e-12 1.79581e-12 3.36393e-17 1.87318e-05 -0.000469677 2.35887e-15 0
27.4221 2.06192e-12 2.06189e-12 2.87238e-17 1.39306e-05 -0.000492022 7.16162e-15 0
28.8297 2.30679e-12 2.30677e-12 2.49399e-17 1.08115e-05 -0.000500759 1.99581e-14 0
30.3095 2.50217e-12 2.50215e-12 2.19219e-17 8.76114e-06 -0.000504583 5.09501e-14 0
