# 0.00433194 2 112 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.93602e-06 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
183.733 0.000142387 1.66341e-05 0.000125753 0.883177 0.122125 2.22093e-08 0
193.164 0.000144279 1.60608e-05 0.000128218 0.888682 0.0728152 3.51791e-08 0
203.079 0.000146785 1.57515e-05 0.000131034 0.89269 0.0284541 5.45782e-08 0
213.503 0.000149254 1.57165e-05 0.000133537 0.894699 -0.0102099 8.32145e-08 0
224.463 0.000150892 1.57516e-05 0.00013514 0.89561 -0.0439323 1.23315e-07 0
235.984 0.000151015 1.57965e-05 0.000135219 0.895398 -0.0733391 1.77216e-07 0
248.097 0.000149004 1.57878e-05 0.000133216 0.894044 -0.0990774 2.46366e-07 0
260.832 0.000144586 1.57693e-05 0.000128817 0.890935 -0.121623 3.32724e-07 0
274.221 0.000137621 1.56069e-05 0.000122015 0.886595 -0.141764 4.33411e-07 0
288.297 0.000128329 1.52593e-05 0.00011307 0.881092 -0.159951 5.43628e-07 0
303.095 0.000117248 1.47429e-05 0.000102505 0.874259 -0.176428 6.57583e-07 0
318.653 0.00010516 1.41248e-05 9.10355e-05 0.865683 -0.191377 7.70705e-07 0
335.009 9.27388e-05 1.33895e-05 7.93493e-05 0.855622 -0.205122 8.74254e-07 0
352.206 8.06424e-05 1.25859e-05 6.80565e-05 0.84393 -0.217777 9.63012e-07 0
370.284 6.94054e-05 1.17971e-05 5.76083e-05 0.830027 -0.229313 1.03693e-06 0
389.291 5.92585e-05 1.10213e-05 4.82372e-05 0.814013 -0.239942 1.09199e-06 0
409.273 5.03243e-05 1.0279e-05 4.00453e-05 0.795745 -0.249743 1.12756e-06 0
430.282 4.26603e-05 9.61089e-06 3.30494e-05 0.774711 -0.258636 1.14749e-06 0
452.368 3.61487e-05 9.00081e-06 2.71479e-05 0.751006 -0.266773 1.15086e-06 0
