# 1.01013e-07 0 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 799144 13.6299
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
35.2206 4.45018e-20 4.45018e-20 9.73361e-29 2.18724e-09 -9.08497e-08 1.59887e-16 2.83582e-17
37.0284 3.93756e-20 3.93756e-20 8.23332e-29 2.09097e-09 -7.11768e-08 1.68609e-16 2.3761e-17
38.9291 3.49087e-20 3.49087e-20 6.8397e-29 1.95931e-09 -7.28938e-08 1.745e-16 1.99132e-17
40.9273 3.10092e-20 3.10092e-20 5.62713e-29 1.81467e-09 -7.15597e-08 1.77418e-16 1.6693e-17
43.0282 2.75876e-20 2.75876e-20 4.59072e-29 1.66405e-09 -6.21109e-08 1.77309e-16 1.39923e-17
45.2368 2.45785e-20 2.45785e-20 3.7326e-29 1.51864e-09 -5.5862e-08 1.74321e-16 1.17269e-17
47.5588 2.1932e-20 2.1932e-20 3.02734e-29 1.38033e-09 -2.19986e-08 1.68776e-16 9.8287e-18
50 1.95958e-20 1.95958e-20 2.45575e-29 1.2532e-09 -3.10821e-08 1.61015e-16 8.23626e-18
52.5665 1.7527e-20 1.7527e-20 1.99089e-29 1.1359e-09 2.0748e-08 1.51451e-16 6.89923e-18
55.2648 1.56921e-20 1.56921e-20 1.61434e-29 1.02876e-09 4.24128e-08 1.40552e-16 5.77679e-18
58.1015 1.40664e-20 1.40664e-20 1.31083e-29 9.31884e-10 3.63376e-08 1.28822e-16 4.83619e-18
61.0839 1.2619e-20 1.2619e-20 1.0648e-29 8.43805e-10 2.9625e-08 1.16643e-16 4.04642e-18
64.2193 1.13285e-20 1.13285e-20 8.65298e-30 7.63827e-10 7.9449e-08 1.04401e-16 3.38348e-18
67.5157 1.01777e-20 1.01777e-20 7.03726e-30 6.91438e-10 3.92675e-08 9.2438e-17 2.82761e-18
70.9813 9.15097e-21 9.15097e-21 5.72886e-30 6.26039e-10 1.12572e-07 8.10161e-17 2.3618e-18
74.6248 8.23195e-21 8.23195e-21 4.66501e-30 5.66696e-10 7.03928e-08 7.03098e-17 1.97119e-18
78.4553 7.40859e-21 7.40859e-21 3.79956e-30 5.12859e-10 8.95701e-08 6.04526e-17 1.64382e-18
82.4824 6.67183e-21 6.67183e-21 3.09745e-30 4.64258e-10 4.01511e-08 5.15337e-17 1.36995e-18
86.7162 6.01099e-21 6.01099e-21 2.52608e-30 4.20243e-10 4.60419e-08 4.35702e-17 1.14077e-18
91.1674 5.41733e-21 5.41733e-21 2.0603e-30 3.80316e-10 6.37875e-08 3.65489e-17 9.49024e-19
95.847 4.88375e-21 4.88375e-21 1.68058e-30 3.44118e-10 7.28171e-08 3.04332e-17 7.88749e-19
100.767 4.40512e-21 4.40512e-21 1.3721e-30 3.11478e-10 6.16113e-08 2.51719e-17 6.55067e-19
105.939 3.97424e-21 3.97424e-21 1.12013e-30 2.81848e-10 5.36885e-08 2.06834e-17 5.43466e-19
111.377 3.58614e-21 3.58614e-21 9.14314e-31 2.54958e-10 -7.52704e-08 1.689e-17 4.50378e-19
117.094 3.23688e-21 3.23688e-21 7.46632e-31 2.30664e-10 -9.50128e-08 1.37139e-17 3.72861e-19
123.105 2.9226e-21 2.9226e-21 6.102e-31 2.08786e-10 -2.17702e-08 1.10761e-17 3.08382e-19
129.424 2.63913e-21 2.63913e-21 4.99137e-31 1.8913e-10 -3.90138e-08 8.89948e-18 2.54741e-19
136.067 2.38337e-21 2.38337e-21 4.08614e-31 1.71443e-10 -3.15578e-09 7.11591e-18 2.10164e-19
143.051 2.15307e-21 2.15307e-21 3.34995e-31 1.55589e-10 4.26029e-08 5.66516e-18 1.732e-19
150.394 1.94531e-21 1.94531e-21 2.7456e-31 1.4114e-10 -1.76841e-07 4.49119e-18 1.42555e-19
158.114 1.75768e-21 1.75768e-21 2.24696e-31 1.27836e-10 2.7543e-07 3.54615e-18 1.17166e-19
166.23 1.58825e-21 1.58825e-21 1.8377e-31 1.15706e-10 5.06994e-08 2.78942e-18 9.61595e-20
