# 4.85817e-08 2 3 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 6.53789e+06 0.185841
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
274.221 3.53737e-21 3.53737e-21 3.04961e-34 8.62111e-14 -2.27085e-06 2.83524e-19 1.69007e-22
288.297 3.18225e-21 3.18225e-21 2.49448e-34 7.83875e-14 3.18915e-06 2.25704e-19 1.37627e-22
303.095 2.86359e-21 2.86359e-21 2.04176e-34 7.13006e-14 -1.64288e-07 1.789e-19 1.12084e-22
318.653 2.58577e-21 2.58577e-21 1.67082e-34 6.46161e-14 -1.21902e-06 1.41678e-19 9.15742e-23
335.009 2.33181e-21 2.33181e-21 1.36694e-34 5.86216e-14 3.01788e-06 1.11598e-19 7.46927e-23
352.206 2.10029e-21 2.10029e-21 1.11856e-34 5.32574e-14 5.69046e-07 8.74654e-20 6.08262e-23
370.284 1.89797e-21 1.89797e-21 9.15597e-35 4.82408e-14 6.08883e-06 6.8532e-20 4.96738e-23
389.291 1.71382e-21 1.71382e-21 7.49264e-35 4.3719e-14 -4.49764e-07 5.34761e-20 4.05135e-23
409.273 1.54545e-21 1.54545e-21 6.13001e-35 3.96648e-14 -2.84475e-06 4.15413e-20 3.2979e-23
430.282 1.39774e-21 1.39774e-21 5.01783e-35 3.58996e-14 -3.17804e-06 3.227e-20 2.69078e-23
452.368 1.26378e-21 1.26378e-21 4.10728e-35 3.25e-14 -7.41499e-07 2.49915e-20 2.19328e-23
475.588 1.1411e-21 1.1411e-21 3.36112e-35 2.94552e-14 7.72492e-06 1.92782e-20 1.78402e-23
500 1.02903e-21 1.02903e-21 2.75012e-35 2.67252e-14 5.17922e-06 1.48163e-20 1.44818e-23
525.665 9.33691e-22 9.33691e-22 2.25158e-35 2.41148e-14 -8.2141e-06 1.14311e-20 1.18182e-23
552.648 8.46079e-22 8.46079e-22 1.84293e-35 2.1782e-14 -7.06166e-06 8.78894e-21 9.62367e-24
581.015 7.65647e-22 7.65647e-22 1.50808e-35 1.96968e-14 7.9752e-06 6.73475e-21 7.81893e-24
610.838 6.92001e-22 6.92001e-22 1.23428e-35 1.78364e-14 -6.65022e-06 5.14453e-21 6.33885e-24
642.193 6.24679e-22 6.24679e-22 1.01046e-35 1.61757e-14 -1.54714e-05 3.91804e-21 5.12782e-24
675.157 5.63139e-22 5.63139e-22 8.27016e-36 1.46858e-14 -3.23835e-06 2.97491e-21 4.13854e-24
709.813 5.08275e-22 5.08275e-22 6.7671e-36 1.33139e-14 2.98117e-06 2.25798e-21 3.341e-24
746.247 4.61331e-22 4.61331e-22 5.54014e-36 1.2009e-14 3.84636e-06 1.72089e-21 2.70985e-24
784.553 4.1818e-22 4.1818e-22 4.53525e-36 1.08452e-14 5.12978e-06 1.30803e-21 2.19326e-24
824.824 3.78555e-22 3.78555e-22 3.7116e-36 9.80466e-15 -7.94752e-06 9.91588e-22 1.77149e-24
867.162 3.42235e-22 3.42235e-22 3.03732e-36 8.87494e-15 1.7677e-05 7.49785e-22 1.42816e-24
911.674 3.09055e-22 3.09055e-22 2.48682e-36 8.04653e-15 -9.30554e-06 5.65656e-22 1.14968e-24
958.471 2.78715e-22 2.78715e-22 2.03561e-36 7.30355e-15 2.90538e-06 4.25701e-22 9.24168e-25
1007.67 2.51284e-22 2.51284e-22 1.66584e-36 6.62931e-15 3.06317e-05 3.19956e-22 7.42856e-25
1059.39 2.2763e-22 2.2763e-22 1.36352e-36 5.99008e-15 8.5377e-06 2.41385e-22 6.00292e-25
1113.77 2.05952e-22 2.05952e-22 1.11634e-36 5.42037e-15 1.29207e-05 1.81721e-22 4.84953e-25
1170.94 1.86086e-22 1.86086e-22 9.13673e-37 4.90995e-15 -3.86981e-06 1.365e-22 3.91752e-25
1231.05 1.68166e-22 1.68166e-22 7.4765e-37 4.4459e-15 3.57795e-08 1.02467e-22 3.17038e-25
1294.24 1.52368e-22 1.52368e-22 6.12121e-37 4.01739e-15 -1.65369e-05 7.70597e-23 2.57735e-25
1360.67 1.37928e-22 1.37928e-22 5.01112e-37 3.63314e-15 1.14069e-05 5.78574e-23 2.09774e-25
1430.51 1.24691e-22 1.24691e-22 4.10096e-37 3.28891e-15 -4.0077e-05 4.33522e-23 1.70883e-25
1503.94 1.12622e-22 1.12622e-22 3.35588e-37 2.97978e-15 -7.71577e-05 3.24332e-23 1.39373e-25
1581.14 1.02185e-22 1.02185e-22 2.7479e-37 2.68914e-15 -4.46033e-05 2.43601e-23 1.14417e-25
1662.3 9.25975e-23 9.25975e-23 2.24939e-37 2.42921e-15 -2.60636e-05 1.82625e-23 9.39648e-26
