# 1.01013e-07 2 10 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 726974 2.81169
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.50394 4.99675e-17 4.99675e-17 1.83436e-23 3.67111e-07 6.29889e-06 1.29432e-189 3.7578e-21
1.58114 4.63034e-17 4.63034e-17 1.50799e-23 3.25677e-07 5.76791e-06 1.22867e-180 8.7536e-21
1.6623 4.29145e-17 4.29144e-17 1.23981e-23 2.88904e-07 5.27541e-06 4.18478e-172 1.9355e-20
1.74762 3.97248e-17 3.97248e-17 1.01944e-23 2.56627e-07 4.83159e-06 5.36895e-164 4.06715e-20
1.83733 3.67799e-17 3.67799e-17 8.3815e-24 2.27882e-07 4.42594e-06 2.72493e-156 8.15431e-20
1.93164 3.40517e-17 3.40517e-17 6.88835e-24 2.02291e-07 4.05353e-06 5.72351e-149 1.56319e-19
2.03079 3.15515e-17 3.15515e-17 5.6599e-24 1.79386e-07 3.70796e-06 5.1985e-142 2.87431e-19
2.13503 2.92243e-17 2.92243e-17 4.65415e-24 1.59256e-07 3.39176e-06 2.12478e-135 5.07457e-19
2.24463 2.70525e-17 2.70525e-17 3.82537e-24 1.41406e-07 3.10368e-06 4.06188e-129 8.61821e-19
2.35984 2.50622e-17 2.50622e-17 3.14298e-24 1.25407e-07 2.83811e-06 3.7745e-123 1.41277e-18
2.48097 2.32261e-17 2.32261e-17 2.58187e-24 1.11163e-07 2.59281e-06 1.76536e-117 2.23872e-18
2.60832 2.15129e-17 2.15129e-17 2.12272e-24 9.86722e-08 2.36654e-06 4.29346e-112 3.43256e-18
2.74221 1.99007e-17 1.99007e-17 1.74463e-24 8.76669e-08 2.16056e-06 5.60197e-107 5.09765e-18
2.88297 1.84106e-17 1.84106e-17 1.43278e-24 7.78236e-08 1.97412e-06 4.04744e-102 7.3547e-18
3.03095 1.70159e-17 1.70159e-17 1.17687e-24 6.91631e-08 1.80492e-06 1.66502e-97 1.03144e-17
3.18653 1.57316e-17 1.57316e-17 9.66836e-25 6.14584e-08 1.64792e-06 4.01348e-93 1.40996e-17
3.35009 1.45431e-17 1.45431e-17 7.94023e-25 5.45978e-08 1.50361e-06 5.81676e-89 1.88059e-17
3.52205 1.34396e-17 1.34396e-17 6.5179e-25 4.84976e-08 1.37222e-06 5.19447e-85 2.44995e-17
3.70284 1.24203e-17 1.24203e-17 5.35265e-25 4.30961e-08 1.25189e-06 2.92776e-81 3.12253e-17
3.89291 1.14854e-17 1.14854e-17 4.39414e-25 3.82583e-08 1.141e-06 1.06583e-77 3.9003e-17
4.09273 1.0623e-17 1.0623e-17 3.60677e-25 3.39526e-08 1.03664e-06 2.5591e-74 4.77761e-17
4.30281 9.81646e-18 9.81646e-18 2.95988e-25 3.01523e-08 9.41752e-07 4.13128e-71 5.73856e-17
4.52368 9.06835e-18 9.06835e-18 2.42976e-25 2.67938e-08 8.55608e-07 4.57452e-68 6.76913e-17
4.75588 8.37636e-18 8.37636e-18 1.9938e-25 2.38027e-08 7.76827e-07 3.53945e-65 7.84985e-17
5 7.74792e-18 7.74792e-18 1.63559e-25 2.11101e-08 7.01287e-07 1.95033e-62 8.96985e-17
5.25665 7.1475e-18 7.1475e-18 1.34205e-25 1.87765e-08 6.336e-07 7.75062e-60 1.00661e-16
5.52648 6.58579e-18 6.58579e-18 1.10111e-25 1.67195e-08 5.72782e-07 2.25996e-57 1.11183e-16
5.81015 6.07067e-18 6.07067e-18 9.02857e-26 1.48724e-08 5.18042e-07 4.91678e-55 1.2114e-16
6.10839 5.60112e-18 5.60112e-18 7.40099e-26 1.32134e-08 4.65669e-07 8.1e-53 1.30348e-16
6.42193 5.15453e-18 5.15453e-18 6.06679e-26 1.17698e-08 4.23193e-07 1.02081e-50 1.38104e-16
6.75157 4.76099e-18 4.76099e-18 4.9738e-26 1.0447e-08 3.78082e-07 1.0031e-48 1.45059e-16
